seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,8,1.5,-0.033179212188299015,0.455,-0.03440923924516005,0.483,0.000408382,0.0,0.0,-0.8826892212297206,-0.8878417259930447,-0.9246721905989321,-0.8983382661368668,0.44753722172907556,0.41556249048549
10,0.00016378937069540646,10,0.15,8,1.5,-0.033179212749583846,0.455,-0.03440923936686087,0.483,0.000408382,0.0,0.0,-0.8826282362018374,-0.8877788408556262,-0.9246721910714456,-0.898338266388801,0.44753722116922506,0.4155624900421981
10,0.00026826957952797245,10,0.15,8,1.5,-0.033179213397400834,0.455,-0.03440923946213491,0.483,0.000408382,0.0,0.0,-0.8825283493498783,-0.8876758416314124,-0.9246721905224224,-0.898338266153371,0.4475372238508197,0.4155624917746714
10,0.00043939705607607906,10,0.15,8,1.5,-0.033179215689550845,0.455,-0.03440923925394087,0.482,0.000408382,0.0,0.0,-0.8823647456886183,-0.887507140300261,-0.9246721908862584,-0.8983382663308502,0.44753722562169457,0.41556249331067896
10,0.0007196856730011522,10,0.15,8,1.5,-0.033179212251809684,0.4525,-0.03440923909743191,0.482,0.000408382,0.0,0.0,-0.8820967795723169,-0.8872308247710619,-0.9246721908312514,-0.8983382662927045,0.44753722617393465,0.41556249376972115
10,0.0011787686347935866,10,0.15,8,1.5,-0.03317921652641197,0.4525,-0.034409239022770835,0.482,0.000408382,0.0,0.0,-0.8816578801029061,-0.886778249734617,-0.9246721909378374,-0.8983382662105779,0.4475372265809228,0.41556249423403296
10,0.0019306977288832496,10,0.15,8,1.5,-0.033179213834899364,0.4525,-0.034409238970316704,0.482,0.000408382,0.0,0.0,-0.8809390093600769,-0.8860369800235731,-0.9246721910983113,-0.8983382664069691,0.44753722097277954,0.41556249017573016
10,0.0031622776601683794,10,0.15,8,1.5,-0.033179212793712,0.4525,-0.03440923896087095,0.481,0.000408382,0.0,0.0,-0.8797615750996431,-0.8848228586370033,-0.9246721908706104,-0.8983382663477315,0.44753722261126044,0.4155624913874223
10,0.005179474679231213,10,0.15,8,1.5,-0.03317921224529723,0.4525,-0.0344092390693436,0.48,0.000408382,0.0,0.0,-0.8778330631297159,-0.8828342569403365,-0.9246721904710544,-0.8983382660287126,0.44753722037919924,0.4155624899249704
10,0.008483428982440717,10,0.15,8,1.5,-0.10510109494987378,0.4525,-0.08282718766748087,0.479,0.000408382,0.0,0.0,-0.8747293323779549,-0.8796292125497626,-0.9178894314357771,-0.8937935824019689,0.4235028019222752,0.3872581938642618
10,0.013894954943731374,10,0.15,8,1.5,-0.10510109262011202,0.455,-0.09697556347713165,0.473,0.000408382,0.0,0.0,-0.8698114785261473,-0.8745364714692526,-0.9155748056616511,-0.8921643374268208,0.4061171148535644,0.37537165109551807
10,0.022758459260747887,10,0.15,8,1.5,-0.17906785444286888,0.4525,-0.1542931314866749,0.468,0.000408382,0.0,0.0,-0.8619788952522431,-0.8663697410114917,-0.9048992790647153,-0.8927898018859263,0.3667770706059483,0.3365575117637831
10,0.03727593720314938,10,0.15,8,1.5,-0.19620141516072503,0.4125,-0.17588772114775336,0.43,0.000408382,0.0,0.0,-0.8505156958700553,-0.8540611399090127,-0.8919907772506833,-0.8892843509725035,0.348928575575957,0.31748328358991024
10,0.061054022965853265,10,0.15,8,1.5,-0.3524182925021403,0.3625,-0.253042462390255,0.376,0.000408382,0.0,0.0,-0.8340866088034394,-0.8361337969303404,-0.9133849100460614,-0.8879313515641939,0.06181804437740416,0.1139230374427648
10,0.1,10,0.15,8,1.5,-0.3857390450761128,0.325,-0.3377095854941593,0.342,0.000408382,0.0,0.0,-0.8101488366256854,-0.8100791478638188,-0.9166966928271745,-0.889572378923387,0.020375015922821534,0.07351237330091641
10,0.11,10,0.15,8,1.5,-0.46916961967124565,0.315,-0.3620387509652936,0.33,0.000408382,0.0,0.0,-0.8043098015244488,-0.8037193635226425,-0.9180351026196389,-0.8912080700599053,-0.025908639625031323,0.041194450186936765
10,0.1568421052631579,10,0.15,8,1.5,-0.5735698766705084,0.2725,-0.5166786832369369,0.277,0.000408382,0.0,0.0,-0.7796166655193815,-0.7770433548154936,-0.9020330076348455,-0.8886970744162115,-0.23328688986195295,-0.2289390275626771
10,0.2036842105263158,10,0.15,8,1.5,-0.6714478578336918,0.1925,-0.647058991753178,0.208,0.000408382,0.0,0.0,-0.7609229535658981,-0.7580845113790865,-0.8805349359524185,-0.874918812140314,-0.3844011653442661,-0.3704763573909601
10,0.25052631578947365,10,0.15,8,1.5,-0.7117360607971494,0.125,-0.6980808609631659,0.148,0.000408382,0.0,0.0,-0.7456158935775226,-0.743082391831679,-0.8707644493764148,-0.865141852893751,-0.45164380474769655,-0.45293790175338977
10,0.29736842105263156,10,0.15,8,1.5,-0.7443521046772748,0.08,-0.7337454421461418,0.102,0.000408382,0.0,0.0,-0.7343332627457241,-0.7322969256595595,-0.8661870502757847,-0.8621596262804574,-0.5983419449733572,-0.6026536106041986
10,0.34421052631578947,10,0.15,8,1.5,-0.7643168041781694,0.0625,-0.7554462687515435,0.071,0.000408382,0.0,0.0,-0.7255407374541138,-0.7238100713039118,-0.8624262909593314,-0.8618302045835007,-0.6454397683043788,-0.6613766125611581
10,0.3910526315789473,10,0.15,8,1.5,-0.7774096850920729,0.045,-0.7694304010396154,0.051,0.000408382,0.0,0.0,-0.71786077845186,-0.7163676482370599,-0.8611570132780723,-0.8601132348943891,-0.6956603650551997,-0.7032893979734595
10,0.4378947368421052,10,0.15,8,1.5,-0.7842967043904894,0.0225,-0.7845466171984818,0.032,0.000408382,0.0,0.0,-0.7111410711041001,-0.7099581599304045,-0.8604452911565353,-0.8582672627936778,-0.7324373960936773,-0.7296556140847844
10,0.48473684210526313,10,0.15,8,1.5,-0.7992794654405022,0.0175,-0.789055012622697,0.019,0.000408382,0.0,0.0,-0.7048211484263429,-0.7039697965253924,-0.8597443411578116,-0.8575401685921492,-0.7428096500147406,-0.7374085063837185
