seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,8,1.5,-0.14641541863618182,0.565,-0.14662037884326595,0.508,0.000411692,0.0,0.0,-0.958035761280749,-0.9543911701083398,-0.8998993440797065,-0.9466756061460275,0.4245695279458773,0.23150726585140372
20,0.00016378937069540646,20,0.15,8,1.5,-0.14641541996589041,0.565,-0.14662038094804383,0.508,0.000411692,0.0,0.0,-0.957985959068673,-0.9543408356408306,-0.8998993441684882,-0.9466756061433267,0.42456953295960304,0.23150726987003895
20,0.00026826957952797245,20,0.15,8,1.5,-0.14641542269884394,0.5625,-0.1466203794680086,0.508,0.000411692,0.0,0.0,-0.9579043879850303,-0.9542583928108574,-0.899899344104302,-0.9466756061172318,0.42456953446325346,0.23150727070601576
20,0.00043939705607607906,20,0.15,8,1.5,-0.1464154183625146,0.5625,-0.14662039055873397,0.507,0.000411692,0.0,0.0,-0.9577707828620972,-0.9541233599404161,-0.8998993436788293,-0.9466756058152667,0.42456952267674086,0.23150726264592694
20,0.0007196856730011522,20,0.15,8,1.5,-0.14641541821541232,0.5625,-0.14662038228968247,0.506,0.000411692,0.0,0.0,-0.9575519525229987,-0.9539021909612541,-0.8998993439643463,-0.9466756058217358,0.42456951949611554,0.23150726125749654
20,0.0011787686347935866,20,0.15,8,1.5,-0.14641542194024507,0.5625,-0.14662038005127287,0.505,0.000411692,0.0,0.0,-0.9571935320777558,-0.9535399400499011,-0.8998993439571048,-0.9466756060542573,0.424569516577578,0.2315072585395803
20,0.0019306977288832496,20,0.15,8,1.5,-0.17505148727431347,0.565,-0.16114038274162484,0.505,0.000411692,0.0,0.0,-0.9566132722690506,-0.9529519291635312,-0.8999483046048813,-0.9472744227207676,0.36253698027304854,0.18881313356388676
20,0.0031622776601683794,20,0.15,8,1.5,-0.17827975253456926,0.565,-0.1674667992891014,0.504,0.000411692,0.0,0.0,-0.9556979228871854,-0.9520162638828551,-0.899970418539138,-0.9475448886675585,0.3611914135550799,0.18008313765870296
20,0.005179474679231213,20,0.15,8,1.5,-0.17827975224028306,0.565,-0.16746679906347559,0.503,0.000411692,0.0,0.0,-0.9542074306251618,-0.9504905935243151,-0.8999777594351696,-0.9476346711734792,0.3611914152197544,0.17847275600270898
20,0.008483428982440717,20,0.15,8,1.5,-0.17827975194777443,0.565,-0.1679750424068513,0.501,0.000411692,0.0,0.0,-0.9517698305860158,-0.947994578093559,-0.8999815537150836,-0.9476810765985708,0.3611914146799744,0.17785792465695918
20,0.013894954943731374,20,0.15,8,1.5,-0.1782797517881295,0.5625,-0.16797505251629205,0.498,0.000411692,0.0,0.0,-0.9477793070402879,-0.943907940157525,-0.8999837369764756,-0.9477077784635582,0.3611914057139481,0.17785792118206836
20,0.022758459260747887,20,0.15,8,1.5,-0.21072535543845955,0.5375,-0.20224024803616164,0.496,0.000411692,0.0,0.0,-0.9412697436077252,-0.9372360380374661,-0.8985464380735267,-0.9454107854827991,0.3281199590578673,0.16860154932450633
20,0.03727593720314938,20,0.15,8,1.5,-0.3204543895538921,0.54,-0.255474725831825,0.488,0.000411692,0.0,0.0,-0.9315209600064429,-0.9270462333235048,-0.8987871084546191,-0.9351116107550115,0.11284316744080108,0.10188603943820516
20,0.061054022965853265,20,0.15,8,1.5,-0.41648352993076027,0.5475,-0.34370023813487594,0.478,0.000411692,0.0,0.0,-0.9167059305186797,-0.911628703019822,-0.8941875726545169,-0.9362013449456152,0.0825978218472903,0.05492894813759553
20,0.1,20,0.15,8,1.5,-0.4741199846931739,0.515,-0.463186116370474,0.457,0.000411692,0.0,0.0,-0.8944817631045712,-0.8887668046428472,-0.8865648226924412,-0.9346485387676089,0.04313729445904909,-0.00821548094480181
20,0.11,20,0.15,8,1.5,-0.48612450713636424,0.5025,-0.46318611626168626,0.451,0.000411692,0.0,0.0,-0.8891351531110493,-0.8832637520041569,-0.885643763931282,-0.9337632755306344,0.027852746006476973,-0.018684993114411037
20,0.1568421052631579,20,0.15,8,1.5,-0.5378252478544562,0.4675,-0.5161499834069467,0.391,0.000411692,0.0,0.0,-0.8663748100011922,-0.8600166851740176,-0.8886007024948028,-0.9294866586463496,-0.15759895002252713,-0.17244644973830492
20,0.2036842105263158,20,0.15,8,1.5,-0.5874398165890233,0.38,-0.6101218628565097,0.331,0.000411692,0.0,0.0,-0.8463289143304098,-0.8403555286693389,-0.8936149393450676,-0.9207211112760336,-0.3052049016677394,-0.3199584368990356
20,0.25052631578947365,20,0.15,8,1.5,-0.6626552478890456,0.32,-0.703314518408821,0.274,0.000411692,0.0,0.0,-0.8305134977574987,-0.8258823843654524,-0.887456168694555,-0.9064709635989032,-0.40453205096227496,-0.46253357276068024
20,0.29736842105263156,20,0.15,8,1.5,-0.6906886672613709,0.2675,-0.7352744984175985,0.23,0.000411692,0.0,0.0,-0.8176037698639553,-0.8141260015815633,-0.8846443853958974,-0.8942365035398053,-0.5350837541370154,-0.5671806111534823
20,0.34421052631578947,20,0.15,8,1.5,-0.7446528415782875,0.215,-0.7642276632894236,0.185,0.000411692,0.0,0.0,-0.8074359761291293,-0.8046644363276009,-0.877980118576247,-0.8828834698092565,-0.6202890419065894,-0.6397906002209054
20,0.3910526315789473,20,0.15,8,1.5,-0.7624291149757907,0.17,-0.7777988744337071,0.141,0.000411692,0.0,0.0,-0.7989812860771205,-0.7967275648756559,-0.8754333162001312,-0.8777060578860212,-0.6625043516250887,-0.673281558043662
20,0.4378947368421052,20,0.15,8,1.5,-0.771639190848948,0.14,-0.7851816283845177,0.11,0.000411692,0.0,0.0,-0.7913883394086265,-0.7895868826719684,-0.8752691148015515,-0.8735005148217688,-0.6930144040879086,-0.6872111812780557
20,0.48473684210526313,20,0.15,8,1.5,-0.7804884190234709,0.1175,-0.7884473410309745,0.093,0.000411692,0.0,0.0,-0.7842487940014147,-0.7828717713820295,-0.8747903345059226,-0.8710216126702934,-0.7078370686832599,-0.6935400867847201
20,0.531578947368421,20,0.15,8,1.5,-0.7948615549166538,0.0825,-0.7962305255205667,0.067,0.000411692,0.0,0.0,-0.7775145454856037,-0.7765317589777767,-0.8718510986923121,-0.8695563425652704,-0.7340689086430249,-0.7364578172707409
20,0.578421052631579,20,0.15,8,1.5,-0.8125630119425844,0.035,-0.8051514528284289,0.041,0.000411692,0.0,0.0,-0.7718054519099959,-0.7711557552079985,-0.866962114423728,-0.8679434595995147,-0.7671493323286844,-0.7690485358918379
20,0.6252631578947369,20,0.15,8,1.5,-0.818227573651573,0.03,-0.8118687850027337,0.031,0.000411692,0.0,0.0,-0.7665200965637805,-0.7660989141888813,-0.8660283318802081,-0.8670385329455264,-0.7727312110762057,-0.7721796973884422
20,0.6721052631578947,20,0.15,8,1.5,-0.8222368034353877,0.0225,-0.8148211922399691,0.023,0.000411692,0.0,0.0,-0.7613753126802245,-0.7611692388150474,-0.8656049053614104,-0.8663988565490623,-0.7757919169269997,-0.7733134263101358
20,0.7189473684210526,20,0.15,8,1.5,-0.8267780697575964,0.02,-0.8178132005037688,0.021,0.000411692,0.0,0.0,-0.7563239975344888,-0.7563255196674422,-0.8652379109967407,-0.8658809693798012,-0.7774455650952756,-0.7739654590109029
20,0.7657894736842105,20,0.15,8,1.5,-0.8295434971852862,0.02,-0.8189921913794356,0.018,0.000411692,0.0,0.0,-0.7513427674653278,-0.7515459921887576,-0.864921704941932,-0.8654519483567792,-0.7786320090157531,-0.7743793801624835
20,0.8126315789473684,20,0.15,8,1.5,-0.8313512607302184,0.015,-0.819596545741363,0.017,0.000411692,0.0,0.0,-0.7464159483956249,-0.7468161602792727,-0.8646507508362535,-0.865085799336474,-0.7794562002735737,-0.774624382626462
20,0.8594736842105263,20,0.15,8,1.5,-0.8325388307251754,0.015,-0.8198640741866291,0.013,0.000411692,0.0,0.0,-0.7415318298944817,-0.7421251031492314,-0.8643973824655187,-0.8647560585442982,-0.7799368313623375,-0.7748095552190987
20,0.9063157894736842,20,0.15,8,1.5,-0.8332201321868128,0.01,-0.8196585597114858,0.012,0.000411692,0.0,0.0,-0.7366817917982236,-0.7374648499609116,-0.8641772479034455,-0.8644687680124882,-0.7803045781335518,-0.7749627471244049
20,0.9531578947368421,20,0.15,8,1.5,-0.8336454595722179,0.01,-0.820205290968915,0.011,0.000411692,0.0,0.0,-0.7318599474159315,-0.7328300741782249,-0.8639839459204589,-0.8642160207679552,-0.7806156799411827,-0.7750876717189104
20,1.0,20,0.15,8,1.5,-0.8338464464154095,0.01,-0.8206984659727479,0.009,0.000411692,0.0,0.0,-0.7270617480557582,-0.7282166624341602,-0.8638094246291337,-0.8639886839714443,-0.7808658755555186,-0.7752023832316076
20,1.1,20,0.15,8,1.5,-0.8350949520731943,0.01,-0.8227130709636916,0.009,0.000411692,0.0,0.002,-0.7168904465369061,-0.7184330078969988,-0.8634263819921348,-0.8635178257134943,-0.7810218278367262,-0.775619772684182
20,1.1827586206896552,20,0.15,8,1.5,-0.8352037000982102,0.01,-0.8235598013388259,0.009,0.000411692,0.0025,0.002,-0.7085337725141007,-0.7103913836020236,-0.8631689280495529,-0.8631989975079972,-0.7808769626997459,-0.7757547611948792
20,1.2655172413793103,20,0.15,8,1.5,-0.8349065029817428,0.01,-0.8227790677340089,0.005,0.000411692,0.0025,0.002,-0.7002238425890661,-0.7023935415901918,-0.8627061406490947,-0.8626001198824874,-0.7804691211937879,-0.7757968574532457
20,1.3482758620689657,20,0.15,8,1.5,-0.8348303334072337,0.01,-0.8193942857689713,0.004,0.000411692,0.0025,0.002,-0.6919724175318765,-0.6944562826704955,-0.8621206206219938,-0.8618830522302892,-0.7800043751121003,-0.7757186788631699
20,1.4310344827586208,20,0.15,8,1.5,-0.8334706222148938,0.01,-0.8190509413570515,0.002,0.000411692,0.0025,0.002,-0.6837760833708884,-0.686575762887675,-0.8615551954123793,-0.8612049458587517,-0.779563080601256,-0.7756194694417782
20,1.513793103448276,20,0.15,8,1.5,-0.8314459763139688,0.01,-0.8168754926042726,0.002,0.000411692,0.005,0.002,-0.6756301116732224,-0.6787473749554768,-0.8608919620025941,-0.8604375094386728,-0.7789214471274148,-0.775367816382988
20,1.5965517241379312,20,0.15,8,1.5,-0.8243463261606487,0.01,-0.8143597617666442,0.002,0.000411692,0.005,0.004,-0.6675697082468794,-0.6710094077624283,-0.8596112127176211,-0.8590619350294965,-0.7758367626837515,-0.7740608873320122
20,1.6793103448275863,20,0.15,8,1.5,-0.8237168455730649,0.01,-0.8118557442222656,0.002,0.000411692,0.0075,0.006,-0.65959179182579,-0.6633575815069219,-0.8584605079397869,-0.8578636694064681,-0.7727992524068745,-0.7723722986153592
20,1.7620689655172415,20,0.15,8,1.5,-0.8157821485618646,0.01,-0.8082213210988967,0.002,0.000411692,0.0075,0.007,-0.6516977170739829,-0.6557900419323246,-0.8572615876760727,-0.856618879425183,-0.7695943402774658,-0.7703980409134469
20,1.8448275862068966,20,0.15,8,1.5,-0.814366352328079,0.01,-0.8066071974624442,0.002,0.000411692,0.0075,0.01,-0.643882089561196,-0.6482988051056856,-0.8562468794363476,-0.855543192534677,-0.7671620779491165,-0.7685343906313787
20,1.9275862068965517,20,0.15,8,1.5,-0.8112746215592878,0.0075,-0.8042370656499958,0.002,0.000411692,0.01,0.017,-0.6361518684535042,-0.6408868580850141,-0.8553221602514661,-0.8545426894661894,-0.7646589740662899,-0.7665975648339888
20,2.010344827586207,20,0.15,8,1.5,-0.808660767059749,0.0075,-0.8032283580225926,0.002,0.000411692,0.0125,0.023,-0.6284926510961761,-0.633541252907144,-0.8545204772307945,-0.8536655702848561,-0.7624334735407086,-0.7647475244678575
20,2.093103448275862,20,0.15,8,1.5,-0.8059004492141347,0.005,-0.8003247915607912,0.002,0.000411692,0.02,0.036,-0.6208927749991785,-0.6262522633286391,-0.8537902012254428,-0.8528649122003653,-0.7604175990562135,-0.7629492334607254
20,2.1758620689655173,20,0.15,8,1.5,-0.805410202383815,0.005,-0.7978051213363868,0.001,0.000411692,0.03,0.039,-0.6133471793856401,-0.619014870375214,-0.8530787443467882,-0.8520955455863864,-0.758448880850161,-0.7611926964821584
20,2.2586206896551726,20,0.15,8,1.5,-0.8045324583702376,0.0025,-0.7958410166662596,0.001,0.000411692,0.0325,0.049,-0.605849727628485,-0.6118230241720741,-0.8524415744153765,-0.8514091668209172,-0.7566929669034248,-0.759559329319401
20,2.341379310344828,20,0.15,8,1.5,-0.8038045898158657,0.0,-0.7941437586926603,0.0,0.000411692,0.055,0.059,-0.5983933490307874,-0.6046699176672098,-0.851882176026573,-0.8508073793788073,-0.755089529182474,-0.7580513585878464
20,2.424137931034483,20,0.15,8,1.5,-0.8009893938107673,0.0,-0.793166572331785,0.0,0.000411692,0.06,0.066,-0.5909719095817776,-0.5975494022157349,-0.8513809501889443,-0.8502682111625761,-0.75356182967524,-0.7566880314118417
20,2.5068965517241377,20,0.15,8,1.5,-0.8005908884042612,0.0,-0.7929247128903151,0.0,0.000411692,0.06,0.073,-0.5835809107192822,-0.5904573019787454,-0.8509261846487959,-0.8497787087857722,-0.7521140595863887,-0.7554492441509966
20,2.589655172413793,20,0.15,8,1.5,-0.7996454137087935,0.0,-0.7913338269185466,0.0,0.000411692,0.07,0.082,-0.5762166638882852,-0.5833902024755321,-0.8505100177550281,-0.8493303882632597,-0.7507246498809865,-0.7542751445886999
20,2.6724137931034484,20,0.15,8,1.5,-0.7987287851319345,0.0,-0.7909029272692062,0.0,0.000411692,0.075,0.093,-0.5688765246587075,-0.5763457226948924,-0.8501164279699812,-0.848905143084366,-0.7493863689292389,-0.7531662605748163
20,2.7551724137931037,20,0.15,8,1.5,-0.7973043251531627,0.0,-0.7904680754012705,0.0,0.000411692,0.08,0.099,-0.5615591846343951,-0.5693226749905698,-0.8497343336769313,-0.848491693389268,-0.7481123570078858,-0.7521223710148043
20,2.8379310344827586,20,0.15,8,1.5,-0.796010352104166,0.0,-0.790080883027739,0.0,0.000411692,0.0875,0.103,-0.5542628203061453,-0.5623193448911034,-0.8493806793045544,-0.8481088515974864,-0.7469386054625612,-0.7511534744653243
20,2.920689655172414,20,0.15,8,1.5,-0.7948050737530601,0.0,-0.7900677121959075,0.0,0.000411692,0.1025,0.108,-0.546985320631926,-0.5553337582769224,-0.8490522630820863,-0.8477531827914857,-0.7458526586405443,-0.7502498870744346
20,3.003448275862069,20,0.15,8,1.5,-0.7940164432290124,0.0,-0.7891429706026937,0.0,0.000411692,0.105,0.115,-0.5397248593367868,-0.5483642057197882,-0.8487464008920196,-0.8474217980579929,-0.7448449460936234,-0.7493829631953453
20,3.086206896551724,20,0.15,8,1.5,-0.7934256560524334,0.0,-0.7878790819635377,0.0,0.000411692,0.11,0.135,-0.5324801443886082,-0.5414094360478239,-0.8484564088604006,-0.847102252270662,-0.7439069145310971,-0.7485327074357265
20,3.1689655172413795,20,0.15,8,1.5,-0.7928665033007036,0.0,-0.7866604209378796,0.0,0.000411692,0.1225,0.139,-0.5252503224526661,-0.5344685752543694,-0.8481835548673123,-0.8468005405839185,-0.7430296699043877,-0.7477099126950632
20,3.2517241379310344,20,0.15,8,1.5,-0.7923365063885556,0.0,-0.7862478514315598,0.0,0.000411692,0.13,0.143,-0.5180341135339271,-0.5275404303376352,-0.8479275877397094,-0.8465173091072693,-0.7422095424350841,-0.746933363159511
20,3.3344827586206898,20,0.15,8,1.5,-0.7918476735992829,0.0,-0.7861649605822929,0.0,0.000411692,0.1375,0.154,-0.5108303720947296,-0.5206239347622481,-0.847686539368009,-0.8462505552089488,-0.7414287236008248,-0.7462031058520858
20,3.417241379310345,20,0.15,8,1.5,-0.7913544427812201,0.0,-0.785347141167372,0.0,0.000411692,0.1425,0.163,-0.5036380819841498,-0.5137181419858348,-0.8474591320927739,-0.8459989746462472,-0.7406791226042421,-0.7455069193522632
20,3.5,20,0.15,8,1.5,-0.7908997694782164,0.0,-0.7845797366639946,0.0,0.000411692,0.15,0.18,-0.4964564458098672,-0.5068223106971087,-0.8472435325675894,-0.8457617858496921,-0.7399525788565466,-0.744832133302862
