seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.2,0.5,1.5,-416.37890399251796,1.0,-416.37802091592437,1.0,0.007334687,0.0,0.0,-426.7480155401296,-426.35947100595143,-426.35974921942443,-416.3750823099778,-416.3743141853089
90,0.0031622776601683794,90,0.2,0.5,1.5,-416.3161879079494,1.0,-416.3161847121506,1.0,0.007334687,0.0,0.0,-426.672467336185,-426.2853098150033,-426.2853143587151,-416.31617406357856,-416.31617127004114
90,0.1,90,0.2,0.5,1.5,-414.4819975867166,0.995,-414.4819970652775,0.988,0.007334687,0.0,0.0,-424.2834150318766,-423.9401178061509,-423.9401182501215,-414.4819953575418,-414.4819949101183
90,0.105,90,0.2,0.5,1.5,-414.3872951451857,0.995,-414.38729439992323,0.988,0.007334687,0.0,0.0,-424.1600616410785,-423.8190290300069,-423.81902958619077,-414.3872919438339,-414.38729130083743
90,0.20473684210526316,90,0.2,0.5,1.5,-412.4982045135705,0.96,-412.49820444762116,0.946,0.007334687,0.0,0.0,-421.69948646974956,-421.403627290311,-421.4036275380981,-412.49820423138243,-412.4982041747713
90,0.30447368421052634,90,0.2,0.5,1.5,-410.60911724065676,0.865,-410.60911718314,0.866,0.007334687,0.0,0.0,-419.23891109735484,-418.98822533258806,-418.98822555164895,-410.60911699135227,-410.6091169412583
90,0.40421052631578946,90,0.2,0.5,1.5,-408.72002984300576,0.74,-408.72002982273517,0.76,0.007334687,0.0,0.0,-416.77833575254743,-416.5728234125901,-416.57282364877176,-408.72002975685115,-408.7200297395738
90,0.5039473684210527,90,0.2,0.5,1.5,-406.8309427888475,0.605,-406.830942672281,0.636,0.007334687,0.0,0.004,-414.31776033621935,-414.1574213662143,-414.15742159425326,-406.83094228123264,-406.8309421789631
90,0.6036842105263158,90,0.2,0.5,1.5,-404.9418554288601,0.495,-404.9418553496465,0.5,0.007334687,0.005,0.012,-411.8571849132161,-411.7420193062546,-411.742019570329,-404.94185506393404,-404.94185498971075
90,0.703421052631579,90,0.2,0.5,1.5,-403.0527681255757,0.395,-403.05276811401376,0.39,0.007334687,0.015,0.024,-409.3966096362252,-409.3266174871545,-409.3266176682243,-403.0527680696765,-403.0527680582121
90,0.8031578947368422,90,0.2,0.5,1.5,-401.1636807594644,0.29,-401.16368070974573,0.304,0.007334687,0.025,0.06,-406.93603425091976,-406.91121549613376,-406.91121568415747,-401.16368050239225,-401.1636804491041
90,0.9028947368421053,90,0.2,0.5,1.5,-399.27459365198916,0.225,-399.27459364555534,0.23,0.007334687,0.065,0.09,-404.4754590556172,-404.4958137000382,-404.49581381310156,-399.2745936164925,-399.2745936090689
90,1.0026315789473685,90,0.2,0.5,1.5,-397.3855064434017,0.18,-397.38550643482205,0.186,0.007334687,0.095,0.116,-402.01488365386155,-402.0804116837572,-402.080411827533,-397.38550639962125,-397.3855063905706
90,1.1023684210526317,90,0.2,0.5,1.5,-395.4964192369356,0.135,-395.49641922508283,0.15,0.007334687,0.125,0.14,-399.5543082828738,-399.66500973018856,-399.66500988511365,-395.4964191788786,-395.49641916695214
90,1.2021052631578948,90,0.2,0.5,1.5,-393.2232094769157,0.125,-393.6073318604279,0.106,0.007334687,0.18,0.188,-397.0937328991506,-397.24960775807534,-397.24960792501275,-393.22320943043763,-393.2780840952308
90,1.301842105263158,90,0.2,0.5,1.5,-389.93447758199966,0.085,-390.4093092994257,0.076,0.007334687,0.25,0.218,-394.6331575260892,-394.8342057904002,-394.834205967497,-389.93447754517615,-390.0023106802471
90,1.401578947368421,90,0.2,0.5,1.5,-386.64574567837144,0.07,-387.1970051712545,0.048,0.007334687,0.295,0.252,-392.1725820700513,-392.418803690205,-392.41880394698165,-386.6457456406276,-386.72449702948876
90,1.5013157894736844,90,0.2,0.5,1.5,-383.3570137451511,0.065,-383.9847011736907,0.036,0.007334687,0.33,0.294,-389.7120067235009,-390.0034017772076,-390.00340201355465,-383.3570136677577,-383.44668336947746
