seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.25,0.5,1,-0.8744172803194132,0.995,-0.919076302345089,0.998,0.002975984,0.0,0.0
60,0.00021544346900318845,60,0.25,0.5,1,-0.8744172803471068,0.995,-0.9190763023733073,0.998,0.002975984,0.0,0.0
60,0.00046415888336127773,60,0.25,0.5,1,-0.8744172803000432,0.995,-0.9190763023394612,0.998,0.002975984,0.0,0.0
60,0.001,60,0.25,0.5,1,-0.8744172803227283,0.995,-0.9190763023390521,0.998,0.002975984,0.0,0.0
60,0.002154434690031882,60,0.25,0.5,1,-0.8744172803340732,0.995,-0.9190763023388608,0.998,0.002975984,0.0,0.0
60,0.004641588833612777,60,0.25,0.5,1,-0.8744172803154526,0.995,-0.9190763023388502,0.998,0.002975984,0.0,0.0
60,0.01,60,0.25,0.5,1,-0.8744172803080228,0.995,-0.9190763023596766,0.998,0.002975984,0.0,0.0
60,0.021544346900318822,60,0.25,0.5,1,-0.8740458828265326,0.995,-0.9187089488360791,0.998,0.002975984,0.0,0.0
60,0.046415888336127774,60,0.25,0.5,1,-0.8734256352584978,0.99,-0.9180954549035157,0.996,0.002975984,0.0,0.0
60,0.1,60,0.25,0.5,1,-0.8748792502729215,0.99,-0.9168429603827578,0.99,0.002975984,0.0,0.0
60,0.11,60,0.25,0.5,1,-0.8751125322673927,0.99,-0.9166674488988572,0.988,0.002975984,0.0,0.0
60,0.14708333333333334,60,0.25,0.5,1,-0.8761384583739757,0.99,-0.9159532323184676,0.986,0.002975984,0.0,0.0
60,0.18416666666666667,60,0.25,0.5,1,-0.8765436069998965,0.99,-0.9156601574692302,0.98,0.002975984,0.0,0.0
60,0.22125,60,0.25,0.5,1,-0.8749823593450938,0.975,-0.9159828143623954,0.974,0.002975984,0.0,0.0
60,0.25833333333333336,60,0.25,0.5,1,-0.8702788341567108,0.97,-0.9169141204495865,0.96,0.002975984,0.0,0.0
60,0.29541666666666666,60,0.25,0.5,1,-0.8606361900794911,0.965,-0.9201055873220862,0.942,0.002975984,0.0,0.0
60,0.3325,60,0.25,0.5,1,-0.853173167363681,0.955,-0.9223917427612854,0.924,0.002975984,0.0,0.0
60,0.3695833333333333,60,0.25,0.5,1,-0.8506665910859554,0.93,-0.9226058142880438,0.904,0.002975984,0.0,0.0
60,0.4066666666666667,60,0.25,0.5,1,-0.8487702167273465,0.89,-0.9204482665608782,0.876,0.002975984,0.0,0.0
60,0.44375000000000003,60,0.25,0.5,1,-0.8435397794184635,0.875,-0.9179436185673051,0.858,0.002975984,0.0,0.0
60,0.48083333333333333,60,0.25,0.5,1,-0.8406390188126767,0.835,-0.9074124609842231,0.81,0.002975984,0.0,0.0
60,0.5179166666666667,60,0.25,0.5,1,-0.8398521866799488,0.775,-0.9046017469447581,0.782,0.002975984,0.0,0.0
60,0.555,60,0.25,0.5,1,-0.8426056288168595,0.73,-0.9043659727924567,0.76,0.002975984,0.0,0.0
60,0.5920833333333334,60,0.25,0.5,1,-0.8442096540771322,0.69,-0.9042096671000505,0.72,0.002975984,0.0,0.0
60,0.6291666666666667,60,0.25,0.5,1,-0.8447995031342029,0.67,-0.9039398431641141,0.678,0.002975984,0.0,0.0
60,0.66625,60,0.25,0.5,1,-0.8451047177391418,0.64,-0.9037004609238026,0.642,0.002975984,0.0,0.0
60,0.7033333333333334,60,0.25,0.5,1,-0.8452866167566333,0.63,-0.9034972737246546,0.584,0.002975984,0.0,0.0
60,0.7404166666666667,60,0.25,0.5,1,-0.845357512158576,0.58,-0.9032548872415194,0.522,0.002975984,0.0,0.0
60,0.7775000000000001,60,0.25,0.5,1,-0.8452554714521439,0.515,-0.9028413822470748,0.476,0.002975984,0.0,0.0
60,0.8145833333333333,60,0.25,0.5,1,-0.8451149131091432,0.44,-0.9024319236221873,0.4,0.002975984,0.0,0.0
60,0.8516666666666667,60,0.25,0.5,1,-0.8449262963007723,0.39,-0.9019908494298984,0.334,0.002975984,0.0,0.0
60,0.88875,60,0.25,0.5,1,-0.844746255354238,0.35,-0.9016628449855104,0.282,0.002975984,0.0,0.0
60,0.9258333333333334,60,0.25,0.5,1,-0.8445758998985827,0.315,-0.9014314296961364,0.226,0.002975984,0.0,0.0
60,0.9629166666666668,60,0.25,0.5,1,-0.8445979910991182,0.235,-0.9012428117196118,0.202,0.002975984,0.0,0.0
60,1.0,60,0.25,0.5,1,-0.8379641362824841,0.18,-0.8892514800185648,0.164,0.002975984,0.0,0.0
60,1.1,60,0.25,0.5,1,-0.8344676447915396,0.1,-0.8841025467487247,0.088,0.002975984,0.0,0.0
60,1.1487179487179489,60,0.25,0.5,1,-0.8219112482443969,0.06,-0.8759570908842631,0.07,0.002975984,0.0,0.0
60,1.1974358974358976,60,0.25,0.5,1,-0.8122812597639216,0.045,-0.8651435434841577,0.048,0.002975984,0.0,0.0
60,1.2461538461538462,60,0.25,0.5,1,-0.8018595689558058,0.03,-0.858429816645517,0.036,0.002975984,0.0,0.0
60,1.294871794871795,60,0.25,0.5,1,-0.7906894379011541,0.03,-0.852664490812045,0.03,0.002975984,0.0,0.0
60,1.3435897435897437,60,0.25,0.5,1,-0.7748349656200074,0.025,-0.8308690924438249,0.028,0.002975984,0.0,0.0
60,1.3923076923076925,60,0.25,0.5,1,-0.7531472865948051,0.015,-0.8107078598519619,0.026,0.002975984,0.0,0.0
60,1.4410256410256412,60,0.25,0.5,1,-0.7414485264960785,0.015,-0.7950191488366855,0.022,0.002975984,0.0,0.0
60,1.4897435897435898,60,0.25,0.5,1,-0.7233105722189572,0.01,-0.7761216288121222,0.016,0.002975984,0.0,0.0
60,1.5384615384615385,60,0.25,0.5,1,-0.7075671656644762,0.01,-0.764663925830102,0.016,0.002975984,0.0,0.0
60,1.5871794871794873,60,0.25,0.5,1,-0.7006436504363315,0.01,-0.7586452074668857,0.014,0.002975984,0.0,0.0
60,1.6358974358974359,60,0.25,0.5,1,-0.6958710474123823,0.005,-0.7542267680200069,0.008,0.002975984,0.0,0.0
60,1.6846153846153848,60,0.25,0.5,1,-0.6929411471164139,0.005,-0.7509634417255422,0.008,0.002975984,0.0,0.0
60,1.7333333333333334,60,0.25,0.5,1,-0.6907394133914974,0.005,-0.748153127629769,0.008,0.002975984,0.0,0.0
