seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.1,5,1,0.0,0.28,0.0,0.273,0.000230297,0.1275,0.09,-6.696309679341481,-6.720384774824522,-5.622766133437974,1.9350324155942669,1.4742147613728593
4,0.44102564102564107,4,0.1,5,1,0.0,0.26,0.0,0.256,0.000230297,0.14,0.111,-6.5502934398521235,-6.571402253329902,-5.581711328321844,1.8354796864962908,1.3848735652828
4,0.48205128205128206,4,0.1,5,1,0.0,0.2425,0.0,0.244,0.000230297,0.175,0.126,-6.404277196361432,-6.422419727759458,-5.534734134668276,1.7385996871568619,1.28935678492756
4,0.5230769230769231,4,0.1,5,1,0.0,0.225,0.0,0.224,0.000230297,0.2,0.162,-6.2582609540130605,-6.2734372032023185,-5.480546129918856,1.624545877778513,1.2319572058439658
4,0.5641025641025641,4,0.1,5,1,0.0,0.2225,0.0,0.209,0.000230297,0.2225,0.201,-6.1122447093865135,-6.124454676103757,-5.4192675066946485,1.5105632209824131,1.138480622062773
4,0.6051282051282052,4,0.1,5,1,0.0,0.2075,0.0,0.197,0.000230297,0.24,0.224,-5.9662284628992275,-5.9754721470768635,-5.3521472353548285,1.4121676492042448,1.0344576347329593
4,0.6461538461538462,4,0.1,5,1,0.0,0.1925,0.0,0.188,0.000230297,0.2575,0.251,-5.820212223559555,-5.8264896265351505,-5.280742538801931,1.350667215588713,0.9676627325457947
4,0.6871794871794872,4,0.1,5,1,0.0,0.1725,0.0,0.171,0.000230297,0.2825,0.275,-5.674195978960513,-5.677507100025713,-5.204691477663305,1.2465274990584936,0.8981452850135356
4,0.7282051282051283,4,0.1,5,1,0.0,0.1625,0.0,0.156,0.000230297,0.315,0.31,-5.528179739587233,-5.528524579189042,-5.12235875017135,1.1748680023508957,0.8197645542016287
4,0.7692307692307693,4,0.1,5,1,0.0,0.1475,0.0,0.139,0.000230297,0.3475,0.338,-5.365314779404367,-5.364445602567382,-5.038083447794953,1.1422282190990984,0.7580542468675447
4,0.8102564102564103,4,0.1,5,1,0.0,0.1275,0.0,0.13,0.000230297,0.375,0.37,-5.186692498181937,-5.183017876419855,-4.954865726360464,0.903929278603722,0.5660894280235801
4,0.8512820512820514,4,0.1,5,1,0.0,0.1175,0.0,0.115,0.000230297,0.41,0.404,-4.992235573883232,-4.983098930769331,-4.882841722337187,0.8754307644363896,0.5369877444571051
4,0.8923076923076924,4,0.1,5,1,0.0,0.1025,0.0,0.104,0.000230297,0.43,0.436,-4.79642995097318,-4.781817089753069,-4.810271040914136,0.8524887440290684,0.5061584217614793
4,0.9333333333333333,4,0.1,5,1,0.0,0.09,0.0,0.094,0.000230297,0.4575,0.462,-4.598158352434409,-4.577904876484991,-4.741021410934725,0.8213812288219123,0.47832756156882306
4,0.9743589743589743,4,0.1,5,1,0.0,0.0725,0.0,0.08,0.000230297,0.4775,0.483,-4.393827834120283,-4.367663951467804,-4.679196518999601,0.8071102000996168,0.4500751694828279
4,1.0153846153846153,4,0.1,5,1,0.0,0.0675,0.0,0.072,0.000230297,0.5075,0.506,-4.184228381496305,-4.152702061649504,-4.611691124183861,0.793351396872523,0.4229291301647174
4,1.0564102564102564,4,0.1,5,1,0.0,0.065,0.0,0.067,0.000230297,0.5325,0.534,-3.974628937819096,-3.9377401813569897,-4.542009112100898,0.7721085813120074,0.3973078352337209
4,1.0974358974358975,4,0.1,5,1,0.0,0.0525,0.0,0.058,0.000230297,0.5575,0.564,-3.7650294699008113,-3.722778276283747,-4.4709822197927735,0.7508657655465812,0.37029056511656666
4,1.1384615384615384,4,0.1,5,1,1.3072298798988413e-10,0.0475,1.3072298798988413e-10,0.055,0.000230297,0.595,0.587,-3.555430003873079,-3.5078163695518434,-4.398279074062665,1.4126742230043667,0.6656443002019845
4,1.1794871794871795,4,0.1,5,1,6.82545131525103e-10,0.0475,6.82545131525103e-10,0.049,0.000230297,0.63,0.612,-3.3430668889411868,-3.29006172620972,-4.321199664175761,1.3727824381998732,0.6367697484756231
4,1.2205128205128206,4,0.1,5,1,9.86100090472064e-10,0.045,9.86100090472064e-10,0.041,0.000230297,0.6525,0.63,-3.1143229208054892,-3.0549047117654515,-4.234265278056722,1.3395010849020297,0.6204810853659893
4,1.2615384615384615,4,0.1,5,1,3.2598379551274093e-10,0.0375,3.2598379551274093e-10,0.04,0.000230297,0.675,0.655,-2.855282656162802,-2.784741036957831,-4.145712546329338,1.2584103428057432,0.5949630945501437
4,1.3025641025641026,4,0.1,5,1,4.793755392640264e-10,0.0375,4.793755392640264e-10,0.036,0.000230297,0.6925,0.672,-2.596242396109707,-2.5145773717159448,-4.056034076105922,1.231993144194694,0.5906236666377874
4,1.3435897435897437,4,0.1,5,1,3.569655682156281e-11,0.03,3.569655682156281e-11,0.033,0.000230297,0.6975,0.699,-2.337202115286699,-2.244413681552247,-3.9654028776948436,1.2308398827172897,0.5840039147556283
4,1.3846153846153846,4,0.1,5,1,1.596422660732344e-09,0.025,1.596422660732344e-09,0.032,0.000230297,0.7175,0.718,-2.0639628281988425,-1.9607983015952137,-3.8774159826210854,1.2477407524973916,0.5773841661468712
4,1.4256410256410255,4,0.1,5,1,1.0814379391987927e-09,0.0225,1.0814379391987927e-09,0.028,0.000230297,0.7575,0.737,-1.7877726464824553,-1.6743873368640338,-3.7895745895596114,1.2694552293815975,0.5707644188034142
4,1.4666666666666668,4,0.1,5,1,8.266983764215752e-10,0.0175,8.266983764215752e-10,0.027,0.000230297,0.7775,0.76,-1.5115824716234953,-1.3879763799146063,-3.701319684649651,1.30544984783622,0.564144672230094
4,1.5076923076923077,4,0.1,5,1,6.340009628402754e-10,0.0175,6.340009628402754e-10,0.022,0.000230297,0.79,0.782,-1.2353922944363567,-1.101565419877823,-3.612169352810694,1.314463464091663,0.5703135932186159
4,1.5487179487179485,4,0.1,5,1,4.788814900180682e-10,0.0175,4.788814900180682e-10,0.019,0.000230297,0.81,0.8,-0.959202118683639,-0.8151544613557501,-3.5218256737955542,1.3234770811404626,0.5652725175263836
4,1.5897435897435899,4,0.1,5,1,3.5552805144334343e-10,0.015,3.5552805144334343e-10,0.015,0.000230297,0.83,0.811,-0.6720642488879023,-0.5184526738822114,-3.4327748666135336,1.3324907014267586,0.5723113630958344
4,1.6307692307692307,4,0.1,5,1,1.0683575878187466e-08,0.0125,1.0683575878187466e-08,0.013,0.000230297,0.8475,0.831,-0.368212615103329,-0.20595432993061566,-3.3500064110639722,1.2820801127046657,0.5741493012439819
4,1.6717948717948716,4,0.1,5,1,3.0895201952318985e-09,0.0125,3.0895201952318985e-09,0.013,0.000230297,0.86,0.847,-0.03721855820550353,0.13187063078115036,-3.279829923949181,1.2285702634261537,0.5929539222102598
4,1.712820512820513,4,0.1,5,1,7.302625527363003e-09,0.0125,7.302625527363003e-09,0.011,0.000230297,0.8725,0.862,0.293775439558665,0.4696955229845321,-3.2094096094509763,1.2028424322027078,0.5715705153798923
4,1.7538461538461538,4,0.1,5,1,4.886213709523739e-09,0.0125,4.886213709523739e-09,0.01,0.000230297,0.89,0.871,0.6247694680474408,0.8075204487557814,-3.1386609913999313,1.201686001333905,0.5727364748857132
4,1.7948717948717947,4,0.1,5,1,3.0552455594675135e-09,0.0125,3.0552455594675135e-09,0.007,0.000230297,0.895,0.881,0.9557634823226853,1.1453453596572145,-3.0674492914334777,1.2005295697455785,0.5739024340412909
4,1.835897435897436,4,0.1,5,1,3.8214005293468745e-09,0.0075,3.8214005293468745e-09,0.007,0.000230297,0.8975,0.895,1.286757500236694,1.4831702746095041,-2.996185142771986,1.22385014375909,0.5902017737194687
4,1.876923076923077,4,0.1,5,1,8.517610616820548e-09,0.0075,8.517610616820548e-09,0.007,0.000230297,0.905,0.904,1.617751462632014,1.8209951355800797,-2.9249306794025407,1.1982167614729784,0.5762344089886942
4,1.9179487179487178,4,0.1,5,1,7.753490072204272e-09,0.0075,7.753490072204272e-09,0.005,0.000230297,0.9175,0.913,1.9518467108219273,2.161354971709852,-2.856223858663656,1.1970603245587828,0.5692460875869888
4,1.9589743589743591,4,0.1,5,1,1.5883034665264972e-08,0.0075,1.5883034665264972e-08,0.003,0.000230297,0.92,0.923,2.2929244472726484,2.5074222267271815,-2.79286241500976,1.2203100962720812,0.599800331366753
4,2.0,4,0.1,5,1,6.469488500471243e-09,0.0075,6.469488500471243e-09,0.002,0.000230297,0.925,0.928,2.6340022531125142,2.8534895452311364,-2.7292541573041484,1.1947474564544833,0.5799511802586497
