seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.35,0.5,1,-0.8040568374905461,0.87,-0.8715272409659274,0.856
40,0.00021544346900318845,40,0.35,0.5,1,-0.8040568374142422,0.87,-0.871527240957156,0.856
40,0.00046415888336127773,40,0.35,0.5,1,-0.80405683737768,0.87,-0.8715272409035908,0.856
40,0.001,40,0.35,0.5,1,-0.8040568374494046,0.87,-0.8715272409525229,0.856
40,0.002154434690031882,40,0.35,0.5,1,-0.8040568374308993,0.87,-0.8715272409793793,0.856
40,0.004641588833612777,40,0.35,0.5,1,-0.8040568374403521,0.87,-0.8715272409764537,0.854
40,0.01,40,0.35,0.5,1,-0.8040568374587287,0.865,-0.8715272409962778,0.85
40,0.021544346900318822,40,0.35,0.5,1,-0.8040568374907713,0.865,-0.8715272410007138,0.848
40,0.046415888336127774,40,0.35,0.5,1,-0.8040568374564782,0.845,-0.8715272409627246,0.832
40,0.1,40,0.35,0.5,1,-0.802393602522715,0.815,-0.8652803501035617,0.816
40,0.11,40,0.35,0.5,1,-0.8020108871077434,0.8,-0.8638429214443691,0.812
40,0.14708333333333334,40,0.35,0.5,1,-0.8015149325442382,0.795,-0.8619801816086947,0.79
40,0.18416666666666667,40,0.35,0.5,1,-0.8016340303940575,0.765,-0.8690745291261748,0.76
40,0.22125,40,0.35,0.5,1,-0.8016790024633772,0.755,-0.8724691829463124,0.732
40,0.25833333333333336,40,0.35,0.5,1,-0.7863080303026573,0.745,-0.8601063014774022,0.728
40,0.29541666666666666,40,0.35,0.5,1,-0.8181626358810794,0.675,-0.859613254944426,0.694
40,0.3325,40,0.35,0.5,1,-0.8190997949433831,0.645,-0.8598266196040081,0.682
40,0.3695833333333333,40,0.35,0.5,1,-0.8190722587777788,0.625,-0.8597231972598213,0.65
40,0.4066666666666667,40,0.35,0.5,1,-0.8190501107865908,0.605,-0.859640012438877,0.614
40,0.44375000000000003,40,0.35,0.5,1,-0.8190318979792237,0.595,-0.8595716075234776,0.572
40,0.48083333333333333,40,0.35,0.5,1,-0.8190166490115084,0.565,-0.8595143343916144,0.55
40,0.5179166666666667,40,0.35,0.5,1,-0.8190036680240561,0.545,-0.859465579540006,0.526
40,0.555,40,0.35,0.5,1,-0.818992495911341,0.515,-0.8594236186430116,0.492
40,0.5920833333333334,40,0.35,0.5,1,-0.8189827681277007,0.5,-0.8593870822905476,0.46
40,0.6291666666666667,40,0.35,0.5,1,-0.8189742220105797,0.48,-0.8593549842489372,0.428
40,0.66625,40,0.35,0.5,1,-0.8189666582278328,0.455,-0.8593265754802272,0.41
40,0.7033333333333334,40,0.35,0.5,1,-0.8189598997662451,0.415,-0.859301191718648,0.372
40,0.7404166666666667,40,0.35,0.5,1,-0.8189538375900418,0.38,-0.8592784229826724,0.35
40,0.7775000000000001,40,0.35,0.5,1,-0.8189483647230079,0.365,-0.8592578674708647,0.322
40,0.8145833333333333,40,0.35,0.5,1,-0.8189433986644963,0.345,-0.8592392157202261,0.306
40,0.8516666666666667,40,0.35,0.5,1,-0.8189388719081214,0.315,-0.8592222138063259,0.286
40,0.88875,40,0.35,0.5,1,-0.8189347296720695,0.28,-0.8592066560134826,0.266
40,0.9258333333333334,40,0.35,0.5,1,-0.818930922055936,0.235,-0.8591923551645405,0.246
40,0.9629166666666668,40,0.35,0.5,1,-0.8189274171794372,0.215,-0.8591791912215848,0.23
40,1.0,40,0.35,0.5,1,-0.8189241635462507,0.2,-0.8591669710122164,0.214
40,1.1,40,0.35,0.5,1,-0.8186769238781211,0.16,-0.8589874588849239,0.164
40,1.2512820512820513,40,0.35,0.5,1,-0.8186544597735977,0.125,-0.8588029716633646,0.116
40,1.4025641025641027,40,0.35,0.5,1,-0.8243620801154949,0.075,-0.8574828381715661,0.09
40,1.553846153846154,40,0.35,0.5,1,-0.8298966366188749,0.07,-0.8546968622231086,0.072
40,1.7051282051282053,40,0.35,0.5,1,-0.8333415319161783,0.04,-0.8440024365541173,0.058
40,1.8564102564102565,40,0.35,0.5,1,-0.8355480743695035,0.04,-0.8347033461098212,0.038
40,2.0076923076923077,40,0.35,0.5,1,-0.8372269875254639,0.035,-0.8275558018448337,0.038
40,2.1589743589743593,40,0.35,0.5,1,-0.8382926005787354,0.035,-0.8216510296957431,0.028
40,2.3102564102564105,40,0.35,0.5,1,-0.8367858244067198,0.03,-0.8125617799944619,0.024
40,2.4615384615384617,40,0.35,0.5,1,-0.8356624138744192,0.02,-0.8055603490130145,0.02
40,2.6128205128205133,40,0.35,0.5,1,-0.8342487951711326,0.02,-0.7996815468807312,0.018
40,2.7641025641025645,40,0.35,0.5,1,-0.8313115437238966,0.02,-0.7950519590683189,0.016
40,2.9153846153846157,40,0.35,0.5,1,-0.8296277355441849,0.015,-0.7925326054592128,0.012
40,3.066666666666667,40,0.35,0.5,1,-0.8283592277030057,0.005,-0.7901448352611041,0.012
