seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.12,1,1,-417.88647554061356,1.0,-417.883393559758,1.0,0.009938363,0.0,0.0,-426.8141796214006,-426.07380522935057,-426.07425629538636,-417.8813930601252,-417.87983211957834
80,0.0031622776601683794,80,0.12,1,1,-417.7942903813487,1.0,-417.7942755353954,1.0,0.009938363,0.0,0.0,-426.7149771676172,-425.97541535038255,-425.97542831525163,-417.79418948429355,-417.79419267250495
80,0.1,80,0.12,1,1,-415.1833444562244,0.99,-415.18334398233094,0.996,0.009938363,0.0,0.0,-423.57791919313206,-422.8640553131604,-422.8640563070031,-415.183341235973,-415.1833413402863
80,0.105,80,0.12,1,1,-415.04854101667786,0.985,-415.0485402041444,0.996,0.009938363,0.0,0.0,-423.4159443678127,-422.70340730511566,-422.7034081647524,-415.0485355113724,-415.0485356898498
80,0.20473684210526316,80,0.12,1,1,-412.35952085441573,0.935,-412.3595207171562,0.962,0.009938363,0.0,0.0,-420.18496976872257,-419.4988999491281,-419.4989004160905,-412.3595199141614,-412.3595199450271
80,0.30447368421052634,80,0.12,1,1,-409.67050478443116,0.865,-409.6705046460389,0.906,0.009938363,0.0,0.0,-416.95399500870525,-416.294392369695,-416.29439288495195,-409.67050384291656,-409.67050387355283
80,0.40421052631578946,80,0.12,1,1,-406.9814881380714,0.78,-406.9814880903492,0.812,0.009938363,0.0,0.0,-413.7230204841282,-413.08988500714435,-413.0898852962509,-406.9814878143224,-406.9814878248029
80,0.5039473684210527,80,0.12,1,1,-404.29247191182094,0.69,-404.2924718867316,0.676,0.009938363,0.0,0.0,-410.49204569260155,-409.88537738899527,-409.8853777860076,-404.2924717417216,-404.2924717471962
80,0.6036842105263158,80,0.12,1,1,-401.6034558091651,0.565,-401.603455789412,0.506,0.009938363,0.0,0.0,-407.26107104660986,-406.6808699451453,-406.6808702689941,-401.60345567449144,-401.6034556788491
80,0.703421052631579,80,0.12,1,1,-398.9144402349219,0.39,-398.9144401144679,0.388,0.009938363,0.0,0.0,-404.03009627669496,-403.47636237432374,-403.4763627317019,-398.9144394085003,-398.91443943547233
80,0.8031578947368422,80,0.12,1,1,-396.22542411336633,0.31,-396.2254239923065,0.318,0.009938363,0.0,0.0,-400.79912154769096,-400.27185484229466,-400.2718552104084,-396.2254232840729,-396.2254233110645
80,0.9028947368421053,80,0.12,1,1,-393.5364079336033,0.26,-393.53640785450943,0.238,0.009938363,0.0,0.0,-397.56814682675287,-397.0673473385535,-397.0673476987954,-393.53640738543953,-393.5364074036655
80,1.0026315789473685,80,0.12,1,1,-390.80390129935256,0.175,-390.8473909018297,0.17,0.009938363,0.0,0.0,-394.3371720118863,-393.862839733254,-393.8628401627191,-390.8039012013041,-390.8047888012623
80,1.1023684210526317,80,0.12,1,1,-387.164460758478,0.11,-388.15837487919026,0.12,0.009938363,0.0,0.002,-391.10619743711635,-390.65833239736054,-390.6583326884028,-387.16446060841895,-387.1847446573127
80,1.2021052631578948,80,0.12,1,1,-383.5250202548692,0.085,-384.8994259452463,0.092,0.009938363,0.0,0.002,-387.87522276509196,-387.4538249062195,-387.4538251584494,-383.5250201627181,-383.55306931199357
80,1.301842105263158,80,0.12,1,1,-379.88557973151364,0.055,-381.32952586983026,0.058,0.009938363,0.0,0.002,-384.6442480052556,-384.24931733015165,-384.24931763663506,-379.88557962295414,-379.915047974566
80,1.401578947368421,80,0.12,1,1,-376.2461392161795,0.045,-377.7596263687913,0.048,0.009938363,0.0,0.006,-381.413273304915,-381.0448098421069,-381.0448101396353,-376.24613910444145,-376.27702666226344
