seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.05,0.75,1,-0.8082260487843094,0.535,-0.8322258460137577,0.576,0.000474669
40,0.00021544346900318845,40,0.05,0.75,1,-0.808226048770281,0.535,-0.8322258460048736,0.576,0.000474669
40,0.00046415888336127773,40,0.05,0.75,1,-0.80822604876903,0.535,-0.8322258460049384,0.576,0.000474669
40,0.001,40,0.05,0.75,1,-0.808226048759891,0.535,-0.832225846000568,0.576,0.000474669
40,0.002154434690031882,40,0.05,0.75,1,-0.808226048719716,0.535,-0.8322258459900473,0.576,0.000474669
40,0.004641588833612777,40,0.05,0.75,1,-0.8082260487840495,0.535,-0.8322258460182427,0.576,0.000474669
40,0.01,40,0.05,0.75,1,-0.8082260487914269,0.53,-0.8322258460198042,0.576,0.000474669
40,0.021544346900318822,40,0.05,0.75,1,-0.8082260486746813,0.52,-0.8322258459450941,0.568,0.000474669
40,0.046415888336127774,40,0.05,0.75,1,-0.8060165087860853,0.52,-0.8314644212174526,0.536,0.000474669
40,0.1,40,0.05,0.75,1,-0.8186805131911327,0.5,-0.8384537438762659,0.514,0.000474669
40,0.11,40,0.05,0.75,1,-0.8194978349596543,0.495,-0.8387707126764916,0.51,0.000474669
40,0.14708333333333334,40,0.05,0.75,1,-0.8209343623289916,0.485,-0.8393034743481409,0.492,0.000474669
40,0.18416666666666667,40,0.05,0.75,1,-0.821426006883213,0.465,-0.8394723311186889,0.47,0.000474669
40,0.22125,40,0.05,0.75,1,-0.8216117576590876,0.455,-0.8395292652989407,0.454,0.000474669
40,0.25833333333333336,40,0.05,0.75,1,-0.82173709746678,0.44,-0.839565856623806,0.434,0.000474669
40,0.29541666666666666,40,0.05,0.75,1,-0.8218278075584711,0.425,-0.8395914714803756,0.434,0.000474669
40,0.3325,40,0.05,0.75,1,-0.8218966985540419,0.425,-0.8396104835333004,0.42,0.000474669
40,0.3695833333333333,40,0.05,0.75,1,-0.8219508777405196,0.41,-0.839625147594623,0.4,0.000474669
40,0.4066666666666667,40,0.05,0.75,1,-0.8219947353632382,0.38,-0.8396369689780272,0.386,0.000474669
40,0.44375000000000003,40,0.05,0.75,1,-0.8220309200067757,0.36,-0.8396465882701711,0.364,0.000474669
40,0.48083333333333333,40,0.05,0.75,1,-0.8220613088310779,0.33,-0.8396546084069232,0.344,0.000474669
40,0.5179166666666667,40,0.05,0.75,1,-0.8220872400561151,0.315,-0.8396614149492378,0.324,0.000474669
40,0.555,40,0.05,0.75,1,-0.8193199259522678,0.29,-0.8370142707109542,0.302,0.000474669
40,0.5920833333333334,40,0.05,0.75,1,-0.8175071386252591,0.27,-0.8352768522534898,0.284,0.000474669
40,0.6291666666666667,40,0.05,0.75,1,-0.8162197386633752,0.265,-0.834040683326848,0.262,0.000474669
40,0.66625,40,0.05,0.75,1,-0.8152450180999867,0.245,-0.833103196642514,0.242,0.000474669
40,0.7033333333333334,40,0.05,0.75,1,-0.8144734497637022,0.22,-0.8323600488728246,0.216,0.000474669
40,0.7404166666666667,40,0.05,0.75,1,-0.8138435027863793,0.195,-0.8317525575480381,0.174,0.000474669
40,0.7775000000000001,40,0.05,0.75,1,-0.8133168638366368,0.155,-0.8312440541202769,0.148,0.000474669
40,0.8145833333333333,40,0.05,0.75,1,-0.8128684176167447,0.11,-0.8308106097591785,0.108,0.000474669
40,0.8516666666666667,40,0.05,0.75,1,-0.8124803954252419,0.08,-0.830435225127395,0.074,0.000474669
40,0.88875,40,0.05,0.75,1,-0.8121404815900449,0.045,-0.8301062115880727,0.044,0.000474669
40,0.9258333333333334,40,0.05,0.75,1,-0.811840329887646,0.035,-0.8298154217139159,0.022,0.000474669
40,0.9629166666666668,40,0.05,0.75,1,-0.8115723185876107,0.03,-0.8295556470670016,0.012,0.000474669
40,1.0,40,0.05,0.75,1,-0.8113315419285979,0.01,-0.8293221018603735,0.002,0.000474669
40,1.1,40,0.05,0.75,1,-0.8109799778898106,0.0,-0.8287578022747311,0.0,0.000474669
40,1.2512820512820513,40,0.05,0.75,1,-0.8113171219224509,0.0,-0.828115558710505,0.0,0.000474669
40,1.4025641025641027,40,0.05,0.75,1,-0.8090817936224005,0.0,-0.82753284027971,0.0,0.000474669
40,1.553846153846154,40,0.05,0.75,1,-0.8072380367100835,0.0,-0.8271942340058624,0.0,0.000474669
40,1.7051282051282053,40,0.05,0.75,1,-0.8061683856344811,0.0,-0.8270706699109086,0.0,0.000474669
40,1.8564102564102565,40,0.05,0.75,1,-0.8059274316750827,0.0,-0.8275310363654358,0.0,0.000474669
40,2.0076923076923077,40,0.05,0.75,1,-0.8057654391492863,0.0,-0.8278939137432986,0.0,0.000474669
40,2.1589743589743593,40,0.05,0.75,1,-0.804233101290033,0.0,-0.8256804685518416,0.0,0.000474669
40,2.3102564102564105,40,0.05,0.75,1,-0.8042112511189875,0.0,-0.8254887207065643,0.0,0.000474669
40,2.4615384615384617,40,0.05,0.75,1,-0.8044666283681129,0.0,-0.8257605019472448,0.0,0.000474669
40,2.6128205128205133,40,0.05,0.75,1,-0.8046850870553002,0.0,-0.8259944032601176,0.0,0.000474669
40,2.7641025641025645,40,0.05,0.75,1,-0.8031158593708873,0.0,-0.8225814327478009,0.0,0.000474669
40,2.9153846153846157,40,0.05,0.75,1,-0.8011066702287662,0.0,-0.8192123872876842,0.0,0.000474669
40,3.066666666666667,40,0.05,0.75,1,-0.7994579895433706,0.0,-0.8165026071071686,0.0,0.000474669
40,3.2179487179487185,40,0.05,0.75,1,-0.7983486178098917,0.0,-0.8139564811660241,0.0,0.000474669
40,3.3692307692307697,40,0.05,0.75,1,-0.7974438795189536,0.0,-0.811868646181985,0.0,0.000474669
40,3.520512820512821,40,0.05,0.75,1,-0.7966708004259828,0.0,-0.8100669679165485,0.0,0.000474669
