seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.05,0.75,1,-0.7491832979516394,0.625,-0.7984284322541764,0.596,0.000458919
50,0.00021544346900318845,50,0.05,0.75,1,-0.7491832979577946,0.625,-0.7984284322321561,0.594,0.000458919
50,0.00046415888336127773,50,0.05,0.75,1,-0.7491832979597512,0.625,-0.7984284322381465,0.594,0.000458919
50,0.001,50,0.05,0.75,1,-0.7491832979533484,0.625,-0.7984284322409865,0.59,0.000458919
50,0.002154434690031882,50,0.05,0.75,1,-0.7491832979645223,0.625,-0.7984284322621583,0.588,0.000458919
50,0.004641588833612777,50,0.05,0.75,1,-0.7491832979613386,0.625,-0.7984284322761052,0.584,0.000458919
50,0.01,50,0.05,0.75,1,-0.7485258999055796,0.62,-0.8025914375500094,0.582,0.000458919
50,0.021544346900318822,50,0.05,0.75,1,-0.7482806491039861,0.61,-0.8041445000573743,0.578,0.000458919
50,0.046415888336127774,50,0.05,0.75,1,-0.7482025838146731,0.585,-0.8046388527888474,0.538,0.000458919
50,0.1,50,0.05,0.75,1,-0.7481686485249077,0.52,-0.8048537493871348,0.474,0.000458919
50,0.11,50,0.05,0.75,1,-0.748166010494015,0.51,-0.8048704549728878,0.452,0.000458919
50,0.14708333333333334,50,0.05,0.75,1,-0.7481593521635073,0.475,-0.8049126190329517,0.418,0.000458919
50,0.18416666666666667,50,0.05,0.75,1,-0.7526870442614739,0.445,-0.8116569624023527,0.382,0.000458919
50,0.22125,50,0.05,0.75,1,-0.7520214505106496,0.395,-0.8129783162714755,0.348,0.000458919
50,0.25833333333333336,50,0.05,0.75,1,-0.7502241865873047,0.355,-0.8141951104896362,0.318,0.000458919
50,0.29541666666666666,50,0.05,0.75,1,-0.7480606663643674,0.315,-0.8147118209814332,0.292,0.000458919
50,0.3325,50,0.05,0.75,1,-0.7466754741762547,0.275,-0.8152257330898331,0.264,0.000458919
50,0.3695833333333333,50,0.05,0.75,1,-0.7470479779027406,0.25,-0.8177576787827663,0.24,0.000458919
50,0.4066666666666667,50,0.05,0.75,1,-0.7472146968522639,0.225,-0.8195115454854265,0.208,0.000458919
50,0.44375000000000003,50,0.05,0.75,1,-0.7471456689210616,0.21,-0.8205329617744022,0.184,0.000458919
50,0.48083333333333333,50,0.05,0.75,1,-0.7470326997428879,0.17,-0.8212231430063037,0.154,0.000458919
50,0.5179166666666667,50,0.05,0.75,1,-0.7469025969962249,0.155,-0.8217429518704724,0.138,0.000458919
50,0.555,50,0.05,0.75,1,-0.7467734001845237,0.13,-0.8221545666194854,0.12,0.000458919
50,0.5920833333333334,50,0.05,0.75,1,-0.7428401309915097,0.12,-0.8270213612452172,0.112,0.000458919
50,0.6291666666666667,50,0.05,0.75,1,-0.7480945113840884,0.1,-0.8303933656333673,0.098,0.000458919
50,0.66625,50,0.05,0.75,1,-0.7507106467994356,0.09,-0.8320291491286727,0.092,0.000458919
50,0.7033333333333334,50,0.05,0.75,1,-0.7522439148839487,0.065,-0.8330248139323636,0.082,0.000458919
