seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.15,1,1,-0.7417902635200255,0.09,-0.8546384047963246,0.108
40,0.0001438449888287663,40,0.15,1,1,-0.7417902636428821,0.09,-0.8546384060478872,0.108
40,0.00020691380811147902,40,0.15,1,1,-0.7417902636333106,0.09,-0.8546384063713113,0.108
40,0.00029763514416313193,40,0.15,1,1,-0.7417902635638148,0.09,-0.8546384063657196,0.108
40,0.00042813323987193956,40,0.15,1,1,-0.741790262951543,0.09,-0.8546384036709379,0.108
40,0.0006158482110660267,40,0.15,1,1,-0.7417902632113237,0.09,-0.8546384044777864,0.108
40,0.0008858667904100822,40,0.15,1,1,-0.7417902634622965,0.09,-0.8546384054542281,0.108
40,0.0012742749857031334,40,0.15,1,1,-0.7417902602341758,0.09,-0.8546384007073973,0.108
40,0.0018329807108324356,40,0.15,1,1,-0.7417902535422559,0.09,-0.8546383919514013,0.108
40,0.0026366508987303583,40,0.15,1,1,-0.7417902561849253,0.09,-0.8546383884389752,0.108
40,0.00379269019073225,40,0.15,1,1,-0.7417902599688495,0.09,-0.854638396602333,0.108
40,0.005455594781168515,40,0.15,1,1,-0.7417902523767543,0.09,-0.8546383898649649,0.108
40,0.007847599703514606,40,0.15,1,1,-0.7245960642068667,0.09,-0.8332008520502098,0.084
40,0.011288378916846883,40,0.15,1,1,-0.7128856571127471,0.08,-0.8186004321163156,0.06
40,0.01623776739188721,40,0.15,1,1,-0.7062493223498437,0.07,-0.8103263077927308,0.06
40,0.023357214690901212,40,0.15,1,1,-0.7020172815964338,0.07,-0.8050498545112202,0.056
40,0.03359818286283781,40,0.15,1,1,-0.6992042988599713,0.07,-0.8015426267887269,0.052
40,0.04832930238571752,40,0.15,1,1,-0.7260474491355785,0.06,-0.7942360037036906,0.056
40,0.06951927961775606,40,0.15,1,1,-0.75178999702877,0.06,-0.7919274399909745,0.04
40,0.1,40,0.15,1,1,-0.7765110580952164,0.05,-0.7950000294485139,0.016
40,0.11,40,0.15,1,1,-0.7809537167035698,0.05,-0.7955518248357871,0.02
40,0.1831578947368421,40,0.15,1,1,-0.7865956114682163,0.05,-0.7929927624874654,0.016
40,0.2563157894736842,40,0.15,1,1,-0.7899361366073165,0.03,-0.7932499261234318,0.012
40,0.3294736842105263,40,0.15,1,1,-0.7982352535288522,0.01,-0.7990820548383287,0.008
40,0.4026315789473684,40,0.15,1,1,-0.8027454007644331,0.01,-0.8022510065658995,0.004
40,0.4757894736842105,40,0.15,1,1,-0.8035314298446415,0.01,-0.8038176986057369,0.004
40,0.5489473684210526,40,0.15,1,1,-0.8005373684271444,0.01,-0.803527900063224,0.004
40,0.6221052631578947,40,0.15,1,1,-0.796726940707018,0.01,-0.8020049406484644,0.004
40,0.6952631578947368,40,0.15,1,1,-0.7931544958600714,0.01,-0.7997049234761625,0.004
40,0.7684210526315789,40,0.15,1,1,-0.7908567224578195,0.01,-0.7970921027238456,0.0
40,0.841578947368421,40,0.15,1,1,-0.788003838604475,0.01,-0.7959876135926771,0.0
40,0.9147368421052631,40,0.15,1,1,-0.7858266510819644,0.01,-0.7951447826776036,0.0
40,0.9878947368421053,40,0.15,1,1,-0.7842818405321791,0.01,-0.7943076533068704,0.0
40,1.0610526315789475,40,0.15,1,1,-0.7829782186174533,0.01,-0.7934514303470247,0.0
40,1.1342105263157896,40,0.15,1,1,-0.7804385660268736,0.0,-0.7912997262397328,0.0
40,1.2073684210526316,40,0.15,1,1,-0.7776215460114202,0.0,-0.7891807254563422,0.0
40,1.2805263157894737,40,0.15,1,1,-0.7759574672743877,0.0,-0.7874751361043852,0.0
40,1.3536842105263158,40,0.15,1,1,-0.7746537802431844,0.0,-0.7860637699044626,0.0
40,1.426842105263158,40,0.15,1,1,-0.7735503038699787,0.0,-0.784868367221328,0.0
40,1.5,40,0.15,1,1,-0.7725755992629711,0.0,-0.7837990167255167,0.0
