seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.33,2,1,-427.6429947341333,1.0,-427.04256731196665,1.0,0.007761435
40,0.00021544346900318845,40,0.33,2,1,-427.63962255480686,1.0,-427.040160369293,1.0,0.007761435
40,0.00046415888336127773,40,0.33,2,1,-427.635899633515,1.0,-427.0366252719964,1.0,0.007761435
40,0.001,40,0.33,2,1,-427.62828654160927,1.0,-427.029184249,1.0,0.007761435
40,0.002154434690031882,40,0.33,2,1,-427.61208106680454,1.0,-427.01323571991526,1.0,0.007761435
40,0.004641588833612777,40,0.33,2,1,-427.5771996485369,1.0,-426.9788732153907,1.0,0.007761435
40,0.01,40,0.33,2,1,-427.5020873504686,1.0,-426.9048813705622,1.0,0.007761435
40,0.021544346900318822,40,0.33,2,1,-427.34025966782764,1.0,-426.74546824535156,1.0,0.007761435
40,0.046415888336127774,40,0.33,2,1,-426.99161412288936,0.995,-426.4020175680303,1.0,0.007761435
40,0.1,40,0.33,2,1,-426.24048324415475,0.99,-425.6620782058821,0.998,0.007761435
40,0.11,40,0.33,2,1,-426.10030535715686,0.99,-425.5239887642893,0.998,0.007761435
40,0.17357142857142857,40,0.33,2,1,-425.209174620135,0.99,-424.6461349395966,0.994,0.007761435
40,0.23714285714285716,40,0.33,2,1,-424.3180438341344,0.97,-423.76828084862836,0.982,0.007761435
40,0.3007142857142857,40,0.33,2,1,-423.4269134323169,0.945,-422.89042724463314,0.956,0.007761435
40,0.36428571428571427,40,0.33,2,1,-422.5357829040164,0.88,-422.01257344753856,0.914,0.007761435
40,0.4278571428571428,40,0.33,2,1,-421.6446523306921,0.84,-421.13471961840617,0.882,0.007761435
40,0.49142857142857144,40,0.33,2,1,-420.7535218550714,0.8,-420.25686587691257,0.838,0.007761435
40,0.555,40,0.33,2,1,-419.86239124923594,0.765,-419.3790120060045,0.784,0.007761435
40,0.6185714285714285,40,0.33,2,1,-418.9712607012417,0.735,-418.5011582111782,0.73,0.007761435
40,0.6821428571428572,40,0.33,2,1,-418.0801301256506,0.68,-417.6233043536951,0.694,0.007761435
40,0.7457142857142857,40,0.33,2,1,-417.18899954873325,0.61,-416.74545050435614,0.648,0.007761435
40,0.8092857142857143,40,0.33,2,1,-416.2978690234426,0.55,-415.86759671495236,0.594,0.007761435
40,0.8728571428571429,40,0.33,2,1,-415.40673847175844,0.495,-414.98974290557493,0.53,0.007761435
40,0.9364285714285714,40,0.33,2,1,-414.5156078860314,0.46,-414.11188905642626,0.486,0.007761435
40,1.0,40,0.33,2,1,-413.62447733981594,0.405,-413.2340352415446,0.432,0.007761435
40,1.1,40,0.33,2,1,-412.22269908099764,0.33,-411.85314175885486,0.36,0.007761435
40,1.2625000000000002,40,0.33,2,1,-409.94480918204385,0.25,-409.60918953995633,0.266,0.007761435
40,1.425,40,0.33,2,1,-407.6669192942411,0.165,-407.3652373867356,0.186,0.007761435
40,1.5875000000000001,40,0.33,2,1,-405.389029461675,0.12,-405.12128529324815,0.132,0.007761435
40,1.75,40,0.33,2,1,-403.1111394541973,0.075,-402.8773329801898,0.102,0.007761435
40,1.9125,40,0.33,2,1,-400.833249757452,0.05,-400.6333810141198,0.078,0.007761435
40,2.075,40,0.33,2,1,-398.5553598645906,0.035,-398.3894288280502,0.054,0.007761435
40,2.2375,40,0.33,2,1,-396.2774699471741,0.02,-396.14547664213836,0.042,0.007761435
40,2.4000000000000004,40,0.33,2,1,-393.9995801145476,0.01,-393.9015245059444,0.028,0.007761435
40,2.5625,40,0.33,2,1,-391.7216903224861,0.01,-391.6575724439632,0.018,0.007761435
40,2.725,40,0.33,2,1,-389.442591191343,0.005,-389.4122710026327,0.016,0.007761435
40,2.8875,40,0.33,2,1,-387.15570328267233,0.0,-387.15840439016966,0.014,0.007761435
40,3.0500000000000003,40,0.33,2,1,-384.86457942203737,0.0,-384.89997026497286,0.016,0.007761435
40,3.2125000000000004,40,0.33,2,1,-382.55973671095353,0.0,-382.6293406890885,0.012,0.007761435
40,3.375,40,0.33,2,1,-380.2315956797801,0.0,-380.3366165665158,0.01,0.007761435
40,3.5375,40,0.33,2,1,-377.8955092935559,0.0,-378.0345566167712,0.008,0.007761435
40,3.7,40,0.33,2,1,-375.55833657373967,0.0,-375.7312851871452,0.004,0.007761435
40,3.8625000000000003,40,0.33,2,1,-373.22116390267234,0.0,-373.42801387147637,0.004,0.007761435
40,4.025,40,0.33,2,1,-370.88280817592647,0.0,-371.12342247626196,0.002,0.007761435
40,4.1875,40,0.33,2,1,-368.5264452942803,0.0,-368.798749819005,0.0,0.007761435
40,4.35,40,0.33,2,1,-366.14367518268483,0.0,-366.44533964525584,0.0,0.007761435
40,4.5125,40,0.33,2,1,-363.7417455305672,0.0,-364.07121642943815,0.0,0.007761435
40,4.675000000000001,40,0.33,2,1,-361.28662568962534,0.0,-361.64437148924395,0.004,0.007761435
40,4.8375,40,0.33,2,1,-358.7286193743757,0.0,-359.11580997030137,0.006,0.007761435
40,5.0,40,0.33,2,1,-356.0938065352748,0.0,-356.50752047491113,0.006,0.007761435
