seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.1,1,1,0.011739845267277518,0.675,0.025083746179947828,0.622,0.00037917,0.0,0.0,-1.0073175405894774,-1.0141296949518592,-0.8439514483333518
40,0.00021544346900318845,40,0.1,1,1,0.011739848405793668,0.675,0.025083756584509568,0.622,0.00037917,0.0,0.0,-1.0072224947972672,-1.014032835485463,-0.8439514488963902
40,0.00046415888336127773,40,0.1,1,1,0.011739855465290537,0.675,0.025083764134896776,0.622,0.00037917,0.0,0.0,-1.0070177244090557,-1.0138241579687088,-0.8439514512180168
40,0.001,40,0.1,1,1,0.011739851138077777,0.67,0.02508375949005617,0.622,0.00037917,0.0,0.0,-1.0065765598824081,-1.0133745756352024,-0.8439514506085231
40,0.002154434690031882,40,0.1,1,1,0.011739848674959906,0.67,0.02508374855521245,0.622,0.00037917,0.0,0.0,-1.005626099733491,-1.0124059799551912,-0.8439514501987978
40,0.004641588833612777,40,0.1,1,1,-0.010059320120748096,0.665,-0.016065367913176375,0.63,0.00037917,0.0,0.0,-1.0036406739833605,-1.0103698657385012,-0.8338368389227062
40,0.01,40,0.1,1,1,-0.02627315605209423,0.675,-0.015766982314764467,0.638,0.00037917,0.0,0.0,-0.9995965287973055,-1.0061776419776949,-0.8284026914025051
40,0.021544346900318822,40,0.1,1,1,-0.02627316320831081,0.68,-0.013008133385271181,0.636,0.00037917,0.0,0.0,-0.9911917275526761,-0.9974320538600701,-0.8260128169197792
40,0.046415888336127774,40,0.1,1,1,-0.07857340257644162,0.68,-0.057450382274548656,0.63,0.00037917,0.0,0.0,-0.9740679935187134,-0.9797907024206979,-0.813235449575465
40,0.1,40,0.1,1,1,-0.09464464693274743,0.64,-0.05526163043928936,0.598,0.00037917,0.0,0.0,-0.9404552576038779,-0.9458830132055,-0.8080775999430727
40,0.11,40,0.1,1,1,-0.1066392555130772,0.625,-0.07317486791250895,0.596,0.00037917,0.0,0.0,-0.934345153361884,-0.9397679356100395,-0.808173308263156
40,0.17357142857142857,40,0.1,1,1,-0.14034991224801763,0.585,-0.1009979090791847,0.564,0.00037917,0.0,0.0,-0.8972280831416981,-0.9028671050859773,-0.8081987209865386
40,0.23714285714285716,40,0.1,1,1,-0.17729953585772426,0.545,-0.13734160209791033,0.54,0.00037917,0.0,0.0,-0.8648053998605748,-0.8706582246978045,-0.8056125042597211
40,0.3007142857142857,40,0.1,1,1,-0.24354688736858127,0.485,-0.18843343286257025,0.518,0.00037917,0.0,0.0,-0.8368234858084045,-0.8430944591769105,-0.8125912272801371
40,0.36428571428571427,40,0.1,1,1,-0.27105972596902966,0.44,-0.20625521067027341,0.47,0.00037917,0.0,0.0,-0.8132010175040311,-0.8202722707313523,-0.8168274068492452
40,0.4278571428571428,40,0.1,1,1,-0.2865469331539094,0.44,-0.23033924178337872,0.438,0.00037917,0.0,0.0,-0.7936233107769326,-0.8011972498769965,-0.819368141400086
40,0.49142857142857144,40,0.1,1,1,-0.2948211127174892,0.42,-0.24236684535667669,0.408,0.00037917,0.0,0.0,-0.7773322463898705,-0.7850599821005062,-0.8209847240963443
40,0.555,40,0.1,1,1,-0.30132831581024244,0.4,-0.2531262815704998,0.39,0.00037917,0.0,0.0,-0.7630136580254007,-0.770943845836559,-0.8208429529861857
40,0.6185714285714285,40,0.1,1,1,-0.3037779847811114,0.38,-0.264660623074734,0.37,0.00037917,0.0,0.0,-0.7504239982276095,-0.7586346934052244,-0.8216850451443198
40,0.6821428571428572,40,0.1,1,1,-0.3054992018173672,0.355,-0.2695932792134137,0.358,0.00037917,0.0,0.0,-0.7387522348857831,-0.7472870942322009,-0.821903658131745
