seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.25,1,1,-5.669476108187975,0.2575,-5.530857503662757,0.274,0.00014406,0.26,0.286
0,0.5408163265306123,0,0.25,1,1,-5.621096307122607,0.225,-5.502451062954604,0.253,0.00014406,0.2925,0.331
0,0.5816326530612245,0,0.25,1,1,-5.56330078808748,0.2075,-5.462110411308804,0.227,0.00014406,0.3475,0.369
0,0.6224489795918368,0,0.25,1,1,-5.498782613902989,0.19,-5.409122220670931,0.208,0.00014406,0.38,0.4
0,0.6632653061224489,0,0.25,1,1,-5.42281411659053,0.16,-5.347695164535137,0.191,0.00014406,0.4175,0.451
0,0.7040816326530612,0,0.25,1,1,-5.3374714861520145,0.15,-5.277469381155099,0.182,0.00014406,0.46,0.484
0,0.7448979591836735,0,0.25,1,1,-5.247814766632588,0.1425,-5.199547569530195,0.164,0.00014406,0.4975,0.517
0,0.7857142857142857,0,0.25,1,1,-5.1550371631820155,0.1375,-5.1130292431716935,0.149,0.00014406,0.5375,0.551
0,0.8265306122448979,0,0.25,1,1,-5.068699936961255,0.13,-5.027465898218077,0.136,0.00014406,0.5825,0.58
0,0.8673469387755102,0,0.25,1,1,-4.984267706411606,0.1175,-4.941422774133005,0.122,0.00014406,0.6125,0.621
0,0.9081632653061225,0,0.25,1,1,-4.896150268049948,0.1075,-4.849841259335561,0.114,0.00014406,0.635,0.637
0,0.9489795918367346,0,0.25,1,1,-4.8073586033568505,0.0925,-4.76148370306753,0.101,0.00014406,0.665,0.661
0,0.9897959183673469,0,0.25,1,1,-4.719139118497048,0.08,-4.677723317405843,0.092,0.00014406,0.715,0.69
0,1.030612244897959,0,0.25,1,1,-4.627529856871524,0.0575,-4.59064969992479,0.082,0.00014406,0.75,0.726
0,1.0714285714285714,0,0.25,1,1,-4.53130667915211,0.04,-4.499493577429201,0.064,0.00014406,0.79,0.746
0,1.1122448979591835,0,0.25,1,1,-4.441050311368527,0.03,-4.415972957061158,0.055,0.00014406,0.83,0.783
0,1.1530612244897958,0,0.25,1,1,-4.358387067122567,0.0275,-4.3395919861840015,0.05,0.00014406,0.855,0.809
0,1.193877551020408,0,0.25,1,1,-4.274734847967057,0.0225,-4.26147348259588,0.041,0.00014406,0.8725,0.826
0,1.2346938775510203,0,0.25,1,1,-4.190025524776618,0.0225,-4.180871659193132,0.033,0.00014406,0.885,0.848
0,1.2755102040816326,0,0.25,1,1,-4.104761357356263,0.0225,-4.09871586514153,0.031,0.00014406,0.9025,0.863
0,1.316326530612245,0,0.25,1,1,-4.022162803993351,0.0225,-4.018491101506851,0.029,0.00014406,0.9075,0.885
0,1.3571428571428572,0,0.25,1,1,-3.942373078262707,0.02,-3.9394202040498465,0.024,0.00014406,0.9125,0.898
0,1.3979591836734693,0,0.25,1,1,-3.865328464616712,0.015,-3.8621559855748346,0.022,0.00014406,0.9325,0.909
0,1.4387755102040816,0,0.25,1,1,-3.7879839343673543,0.0125,-3.7838806828939986,0.017,0.00014406,0.94,0.923
0,1.4795918367346939,0,0.25,1,1,-3.722538754763203,0.01,-3.7146346276835964,0.012,0.00014406,0.9575,0.93
0,1.5204081632653061,0,0.25,1,1,-3.6571446666332847,0.0075,-3.644935805200411,0.012,0.00014406,0.965,0.94
0,1.5612244897959182,0,0.25,1,1,-3.591235872193823,0.0075,-3.574969997278255,0.011,0.00014406,0.97,0.952
0,1.6020408163265305,0,0.25,1,1,-3.524870275866464,0.0075,-3.5049337520955652,0.01,0.00014406,0.975,0.961
0,1.6428571428571428,0,0.25,1,1,-3.4588777846803964,0.005,-3.4345238657290973,0.006,0.00014406,0.9775,0.971
0,1.683673469387755,0,0.25,1,1,-3.3928852838069603,0.005,-3.363339860532637,0.006,0.00014406,0.985,0.976
0,1.7244897959183672,0,0.25,1,1,-3.326341762958775,0.005,-3.291792121119292,0.005,0.00014406,0.9875,0.98
0,1.7653061224489794,0,0.25,1,1,-3.2715284768297126,0.0025,-3.2320566234386803,0.004,0.00014406,0.99,0.982
0,1.8061224489795917,0,0.25,1,1,-3.212038121806155,0.0025,-3.1669955137946952,0.003,0.00014406,0.99,0.984
0,1.846938775510204,0,0.25,1,1,-3.1518097792019364,0.0025,-3.100885608789081,0.001,0.00014406,0.99,0.988
0,1.8877551020408163,0,0.25,1,1,-3.091440514332607,0.0,-3.0346898418228037,0.0,0.00014406,0.9925,0.989
0,1.9285714285714284,0,0.25,1,1,-3.0300726657473156,0.0,-2.9684152907665142,0.0,0.00014406,0.9925,0.993
0,1.9693877551020407,0,0.25,1,1,-2.981260908113653,0.0,-2.9126937286623984,0.0,0.00014406,0.9975,0.996
0,2.010204081632653,0,0.25,1,1,-2.9398513615357365,0.0,-2.8632114445723835,0.0,0.00014406,0.9975,0.997
0,2.0510204081632653,0,0.25,1,1,-2.896983145506912,0.0,-2.812208932476774,0.0,0.00014406,0.9975,0.998
0,2.091836734693877,0,0.25,1,1,-2.8533134093950974,0.0,-2.760683923216659,0.0,0.00014406,0.9975,0.998
0,2.13265306122449,0,0.25,1,1,-2.819202653208939,0.0,-2.7215630700621314,0.0,0.00014406,0.9975,0.999
0,2.1734693877551017,0,0.25,1,1,-2.786539153028041,0.0,-2.68376865233152,0.0,0.00014406,0.9975,0.999
0,2.2142857142857144,0,0.25,1,1,-2.7526810481888244,0.0,-2.64569577529391,0.0,0.00014406,0.9975,0.999
0,2.2551020408163263,0,0.25,1,1,-2.718184095404362,0.0,-2.607183891287902,0.0,0.00014406,0.9975,0.999
0,2.2959183673469385,0,0.25,1,1,-2.6826710002833405,0.0,-2.5673170705658404,0.0,0.00014406,0.9975,1.0
0,2.336734693877551,0,0.25,1,1,-2.643288440457433,0.0,-2.523463054527561,0.0,0.00014406,0.9975,1.0
0,2.377551020408163,0,0.25,1,1,-2.60378282555031,0.0,-2.479609038392442,0.0,0.00014406,0.9975,1.0
0,2.4183673469387754,0,0.25,1,1,-2.5642771991388957,0.0,-2.435446086283241,0.0,0.00014406,0.9975,1.0
0,2.4591836734693877,0,0.25,1,1,-2.5247715830384907,0.0,-2.391099183617588,0.0,0.00014406,0.9975,1.0
0,2.5,0,0.25,1,1,-2.4849822325531354,0.0,-2.3467404708345376,0.0,0.00014406,0.9975,1.0
