seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.25,1,1,-5.681490128978076,0.225,-5.547486351454038,0.258,0.000159681,0.3125,0.307
9,0.5408163265306123,9,0.25,1,1,-5.616831047683038,0.195,-5.489344624632768,0.234,0.000159681,0.3575,0.341
9,0.5816326530612245,9,0.25,1,1,-5.537712811277122,0.1725,-5.4215929906521945,0.221,0.000159681,0.41,0.38
9,0.6224489795918368,9,0.25,1,1,-5.451920967740489,0.16,-5.34516345502691,0.195,0.000159681,0.45,0.413
9,0.6632653061224489,9,0.25,1,1,-5.359820429875395,0.1475,-5.256638366760958,0.176,0.000159681,0.49,0.463
9,0.7040816326530612,9,0.25,1,1,-5.256442808136568,0.1325,-5.161401277886273,0.159,0.000159681,0.5275,0.5
9,0.7448979591836735,9,0.25,1,1,-5.1493485808556985,0.1125,-5.0641488308870555,0.148,0.000159681,0.5625,0.537
9,0.7857142857142857,9,0.25,1,1,-5.061846955269779,0.1,-4.989513695728161,0.132,0.000159681,0.5875,0.578
9,0.8265306122448979,9,0.25,1,1,-4.97064753228318,0.095,-4.909272711782764,0.117,0.000159681,0.625,0.617
9,0.8673469387755102,9,0.25,1,1,-4.874492931331156,0.09,-4.823546036038166,0.102,0.000159681,0.6725,0.654
9,0.9081632653061225,9,0.25,1,1,-4.776986911436523,0.0825,-4.73445114242009,0.091,0.000159681,0.705,0.686
9,0.9489795918367346,9,0.25,1,1,-4.676786793095581,0.0675,-4.643313018711069,0.081,0.000159681,0.7375,0.713
9,0.9897959183673469,9,0.25,1,1,-4.574770257281297,0.0625,-4.54800254936218,0.068,0.000159681,0.7725,0.738
9,1.030612244897959,9,0.25,1,1,-4.472068731045292,0.0525,-4.449004801858827,0.062,0.000159681,0.7875,0.768
9,1.0714285714285714,9,0.25,1,1,-4.369113798766961,0.045,-4.347595058023621,0.053,0.000159681,0.8175,0.795
9,1.1122448979591835,9,0.25,1,1,-4.262869825622192,0.0325,-4.244423754354772,0.048,0.000159681,0.83,0.819
9,1.1530612244897958,9,0.25,1,1,-4.172406588555926,0.03,-4.158058423117674,0.039,0.000159681,0.8625,0.839
9,1.193877551020408,9,0.25,1,1,-4.093323431532816,0.03,-4.08032344302049,0.035,0.000159681,0.88,0.859
9,1.2346938775510203,9,0.25,1,1,-4.015734017639609,0.0225,-4.00209126909424,0.028,0.000159681,0.9,0.875
9,1.2755102040816326,9,0.25,1,1,-3.9435398367987893,0.02,-3.9286192072506414,0.025,0.000159681,0.9175,0.887
9,1.316326530612245,9,0.25,1,1,-3.8788657447791057,0.02,-3.861458759690569,0.02,0.000159681,0.925,0.903
9,1.3571428571428572,9,0.25,1,1,-3.8139894635252802,0.02,-3.7933547379131305,0.019,0.000159681,0.9375,0.918
9,1.3979591836734693,9,0.25,1,1,-3.7484156445522556,0.0175,-3.724317275078065,0.014,0.000159681,0.945,0.929
9,1.4387755102040816,9,0.25,1,1,-3.6814851184318047,0.0175,-3.6547399030958685,0.011,0.000159681,0.9525,0.938
9,1.4795918367346939,9,0.25,1,1,-3.6140692681951676,0.015,-3.5846979784236903,0.01,0.000159681,0.9575,0.949
9,1.5204081632653061,9,0.25,1,1,-3.553164647598202,0.0125,-3.5205930959527696,0.009,0.000159681,0.9575,0.957
9,1.5612244897959182,9,0.25,1,1,-3.4984338301426066,0.0125,-3.462679158350882,0.006,0.000159681,0.9625,0.964
9,1.6020408163265305,9,0.25,1,1,-3.443582929182385,0.0075,-3.404103950776583,0.004,0.000159681,0.9725,0.969
9,1.6428571428571428,9,0.25,1,1,-3.388732025156047,0.005,-3.345176647746712,0.003,0.000159681,0.98,0.975
9,1.683673469387755,9,0.25,1,1,-3.3338811307612435,0.005,-3.2860450643198296,0.003,0.000159681,0.985,0.983
9,1.7244897959183672,9,0.25,1,1,-3.278353920550478,0.0025,-3.2265901907884453,0.003,0.000159681,0.9875,0.983
9,1.7653061224489794,9,0.25,1,1,-3.2219982846696733,0.0025,-3.1666511788853944,0.002,0.000159681,0.9925,0.985
9,1.8061224489795917,9,0.25,1,1,-3.1646460224459014,0.0025,-3.1057098832037187,0.002,0.000159681,0.9925,0.989
9,1.846938775510204,9,0.25,1,1,-3.106539911405272,0.0025,-3.0434689216361877,0.002,0.000159681,0.995,0.991
9,1.8877551020408163,9,0.25,1,1,-3.0455936964059003,0.0025,-2.9775368840501764,0.001,0.000159681,0.995,0.994
9,1.9285714285714284,9,0.25,1,1,-3.0078630078547803,0.0025,-2.934852990170414,0.0,0.000159681,0.995,0.995
9,1.9693877551020407,9,0.25,1,1,-2.974299628900504,0.0025,-2.896043061116196,0.0,0.000159681,0.995,0.997
9,2.010204081632653,9,0.25,1,1,-2.9397822819054475,0.0025,-2.8554610583051616,0.0,0.000159681,0.995,0.998
9,2.0510204081632653,9,0.25,1,1,-2.9042008552686918,0.0025,-2.814377211999801,0.0,0.000159681,0.9975,0.999
9,2.091836734693877,9,0.25,1,1,-2.8681928527312266,0.0025,-2.772544346775107,0.0,0.000159681,0.9975,0.999
9,2.13265306122449,9,0.25,1,1,-2.830789464656002,0.0025,-2.7298824470010286,0.0,0.000159681,0.9975,1.0
9,2.1734693877551017,9,0.25,1,1,-2.79134894816753,0.0025,-2.687291690585146,0.0,0.000159681,0.9975,1.0
9,2.2142857142857144,9,0.25,1,1,-2.751626657838817,0.0,-2.6443337777556764,0.0,0.000159681,1.0,1.0
9,2.2551020408163263,9,0.25,1,1,-2.7115403713370596,0.0,-2.6010038285611454,0.0,0.000159681,1.0,1.0
9,2.2959183673469385,9,0.25,1,1,-2.6711210656238675,0.0,-2.557518848806155,0.0,0.000159681,1.0,1.0
9,2.336734693877551,9,0.25,1,1,-2.630672346660789,0.0,-2.513760580416191,0.0,0.000159681,1.0,1.0
9,2.377551020408163,9,0.25,1,1,-2.589925627481737,0.0,-2.469310112670374,0.0,0.000159681,1.0,1.0
9,2.4183673469387754,9,0.25,1,1,-2.5485539500755214,0.0,-2.4242498377325314,0.0,0.000159681,1.0,1.0
9,2.4591836734693877,9,0.25,1,1,-2.5071102529473794,0.0,-2.3791245839689603,0.0,0.000159681,1.0,1.0
9,2.5,9,0.25,1,1,-2.4665389536915665,0.0,-2.335256465504904,0.0,0.000159681,1.0,1.0
