seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.15,3,1,0.7272533057821013,0.295,0.7131372058622629,0.289,0.000216498,0.1675,0.134,-2.3488800447829163,-2.372787175693688,-2.2442478582866383,2.4215578256694106,2.5204531521304574
2,0.44102564102564107,2,0.15,3,1,0.2553364815110247,0.26,0.2553364815110247,0.25,0.000216498,0.1925,0.166,-2.086068467298118,-2.104525210207191,-2.212463705499756,2.0327147503089984,2.1127081061557806
2,0.48205128205128206,2,0.15,3,1,4.694045152575654e-09,0.2225,4.694045152575654e-09,0.209,0.000216498,0.2125,0.191,-1.8038385178269891,-1.8148973187652042,-2.1790111892638806,1.3774141187552187,1.4115048776602077
2,0.5230769230769231,2,0.15,3,1,3.513982715919184e-09,0.1975,3.513982715919184e-09,0.181,0.000216498,0.235,0.228,-1.4971756800450329,-1.4986162022216203,-2.14486181306276,1.3356334303037942,1.368589751436625
2,0.5641025641025641,2,0.15,3,1,3.0823144037128714e-09,0.185,3.0823144037128714e-09,0.164,0.000216498,0.2625,0.27,-1.1804594697149804,-1.1728849150838372,-2.1073643342290813,1.1558861846352944,1.3515864191335278
2,0.6051282051282052,2,0.15,3,1,1.9501775749830585e-08,0.165,1.9501775749830585e-08,0.143,0.000216498,0.305,0.304,-0.860955547315365,-0.8448749783944338,-2.06743410552076,1.0678369756656305,1.1464317058217042
2,0.6461538461538462,2,0.15,3,1,1.8338990326327576e-08,0.1525,1.8338990326327576e-08,0.131,0.000216498,0.3425,0.336,-0.5325622785137395,-0.5095989658216298,-2.0267057082235898,0.8912622778999482,1.037882519413554
2,0.6871794871794872,2,0.15,3,1,1.6847056472091282e-08,0.135,1.6847056472091282e-08,0.118,0.000216498,0.375,0.387,-0.20416900529811688,-0.1743229489055146,-1.9817381090718214,0.7581987846163409,0.9548166388757114
2,0.7282051282051283,2,0.15,3,1,1.4825771221804729e-08,0.125,1.4825771221804729e-08,0.108,0.000216498,0.4275,0.412,0.12422426592258262,0.16095306628162412,-1.9326480185136112,0.7124257348358166,0.8799028632933997
2,0.7692307692307693,2,0.15,3,1,1.1981822478634996e-08,0.115,1.1981822478634996e-08,0.098,0.000216498,0.4525,0.449,0.4526175376381768,0.49622908192140663,-1.8811576773437375,0.6458059987920111,0.7804215171757534
