seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.15,3,1,0.9840178842666942,0.31,0.6616913473136972,0.293,0.00021031,0.16,0.146,-2.524342482685735,-2.544967199255298,-2.172577528056987,3.043865749581258,2.5774170355245047
1,0.44102564102564107,1,0.15,3,1,0.9415767891033902,0.275,0.2985138386431414,0.251,0.00021031,0.185,0.181,-2.271899758452905,-2.281541989566278,-2.170613860860651,2.8168495502579627,2.581715638225749
1,0.48205128205128206,1,0.15,3,1,0.6711357601330157,0.2575,0.13793808148244757,0.224,0.00021031,0.225,0.213,-2.002550781067451,-2.000319353662518,-2.1608073240636116,2.548399571395884,2.3430587646891268
1,0.5230769230769231,1,0.15,3,1,0.566599401459472,0.2425,2.0347612539328708e-08,0.208,0.00021031,0.25,0.243,-1.7201055373594403,-1.7066897307065072,-2.1421143555232898,2.353553458396259,1.4192142996070496
1,0.5641025641025641,1,0.15,3,1,0.2837302429194546,0.23,1.914437974814831e-08,0.197,0.00021031,0.2775,0.278,-1.4376602836736487,-1.413060095963845,-2.1209756867863536,2.140064281179922,1.3140558784113514
1,0.6051282051282052,1,0.15,3,1,1.7583543343580033e-08,0.2075,1.7583543343580033e-08,0.175,0.00021031,0.315,0.312,-1.1510675194095636,-1.1155318013353972,-2.0966238583728836,1.3782861909876865,1.3028757679382397
1,0.6461538461538462,1,0.15,3,1,1.5564071198514995e-08,0.195,1.5564071198514995e-08,0.159,0.00021031,0.34,0.345,-0.8502882296644756,-0.8046681727053117,-2.0677426241322174,1.2775909767259648,1.2428812538440037
1,0.6871794871794872,1,0.15,3,1,1.2912855007485291e-08,0.165,1.2912855007485291e-08,0.148,0.00021031,0.375,0.379,-0.5495089404558474,-0.4938045442203138,-2.036745285519645,1.2354420093575182,1.1692162796326724
1,0.7282051282051283,1,0.15,3,1,9.42432687445205e-09,0.1425,9.42432687445205e-09,0.126,0.00021031,0.415,0.409,-0.24520407457795138,-0.18005914101779533,-2.0047476540804685,1.0966030032551017,1.0089850502918154
1,0.7692307692307693,1,0.15,3,1,5.318532836362522e-09,0.125,5.318532836362522e-09,0.115,0.00021031,0.44,0.44,0.0669525343884153,0.14010421009859983,-1.972335426509446,1.051851744118864,0.9721591366393325
1,0.8102564102564103,1,0.15,3,1,2.221630102106076e-09,0.115,2.221630102106076e-09,0.1,0.00021031,0.4775,0.469,0.3791091362045647,0.46026755480872406,-1.9362509037956444,1.0638475512079744,0.9846705421369006
1,0.8512820512820514,1,0.15,3,1,2.7337249353109883e-08,0.1,2.7337249353109883e-08,0.088,0.00021031,0.5175,0.508,0.6965097624744645,0.7856749242662426,-1.899328748047711,1.1510249035746003,1.0787448207548513
1,0.8923076923076924,1,0.15,3,1,9.532131828304813e-08,0.0875,9.532131828304813e-08,0.079,0.00021031,0.5375,0.53,1.0243976887838318,1.1215695902954894,-1.86675673656296,1.0824864676132833,0.9819155599597966
1,0.9333333333333333,1,0.15,3,1,5.0961638464741554e-08,0.0825,5.0961638464741554e-08,0.07,0.00021031,0.5625,0.571,1.3522856330123216,1.4574642775177495,-1.8322923813239158,1.0139286540287793,0.9393673116785907
1,0.9743589743589743,1,0.15,3,1,1.7933895257726817e-08,0.0675,1.7933895257726817e-08,0.058,0.00021031,0.6,0.605,1.6941791852611185,1.8072171412803633,-1.7939806746123077,0.731238329310705,0.642907343364949
1,1.0153846153846153,1,0.15,3,1,1.6632353605494643e-08,0.06,1.6632353605494643e-08,0.052,0.00021031,0.635,0.629,2.0384336184114393,2.1593060383945577,-1.7536047576473675,0.7159195747147427,0.6380115106777873
