seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.3,1,1,-424.15019813891485,1.0,-423.9278651042452,1.0
0,0.00021544346900318845,0,0.3,1,1,-424.1482540235095,1.0,-423.9259467494738,1.0
0,0.00046415888336127773,0,0.3,1,1,-424.14413832421417,1.0,-423.9219005658644,1.0
0,0.001,0,0.3,1,1,-424.1356417840557,1.0,-423.9133448453277,1.0
0,0.002154434690031882,0,0.3,1,1,-424.11737281693013,1.0,-423.8949797655394,1.0
0,0.004641588833612777,0,0.3,1,1,-424.0780753132689,1.0,-423.85544785908945,1.0
0,0.01,0,0.3,1,1,-423.9934205785726,1.0,-423.77028253755475,1.0
0,0.021544346900318822,0,0.3,1,1,-423.81104399013185,1.0,-423.58680625553,1.0
0,0.046415888336127774,0,0.3,1,1,-423.41812111025604,1.0,-423.1915118343753,1.0
0,0.1,0,0.3,1,1,-422.57159883610603,1.0,-422.339880351696,0.998
0,0.11,0,0.3,1,1,-422.41361874927117,1.0,-422.1809468341118,0.998
0,0.17357142857142857,0,0.3,1,1,-421.4093170693642,0.995,-421.17058331166743,0.988
0,0.23714285714285716,0,0.3,1,1,-420.40501539976157,0.98,-420.1602197688293,0.95
0,0.3007142857142857,0,0.3,1,1,-419.40071379673225,0.955,-419.149856304606,0.912
0,0.36428571428571427,0,0.3,1,1,-418.39641220589897,0.9,-418.1394929408494,0.86
0,0.4278571428571428,0,0.3,1,1,-417.3921106969766,0.8,-417.1291296013456,0.776
0,0.49142857142857144,0,0.3,1,1,-416.3878090159109,0.75,-416.1187660976183,0.692
0,0.555,0,0.3,1,1,-415.3835073671986,0.65,-415.1084025932377,0.606
0,0.6185714285714285,0,0.3,1,1,-414.3792057571879,0.565,-414.09803914073666,0.536
0,0.6821428571428572,0,0.3,1,1,-413.3749043224081,0.5,-413.08767591555727,0.48
0,0.7457142857142857,0,0.3,1,1,-412.3706026543566,0.435,-412.0773124260545,0.422
0,0.8092857142857143,0,0.3,1,1,-411.36630108190167,0.39,-411.06694903370055,0.36
0,0.8728571428571429,0,0.3,1,1,-410.3619996498675,0.32,-410.05658576263,0.318
0,0.9364285714285714,0,0.3,1,1,-409.3576980807783,0.25,-409.0462224170288,0.268
0,1.0,0,0.3,1,1,-408.3533963661407,0.23,-408.0358588942863,0.23
0,1.1,0,0.3,1,1,-406.77359612629317,0.175,-406.4465231423967,0.172
0,1.2625000000000002,0,0.3,1,1,-404.2064207631393,0.105,-403.8638526682795,0.124
0,1.425,0,0.3,1,1,-401.6392452721165,0.075,-401.2811820799288,0.09
0,1.5875000000000001,0,0.3,1,1,-399.07207010141747,0.055,-398.6985117963918,0.056
0,1.75,0,0.3,1,1,-396.5012057477772,0.035,-396.1126992929356,0.044
0,1.9125,0,0.3,1,1,-393.89854422067236,0.025,-393.4955908547622,0.026
0,2.075,0,0.3,1,1,-391.2804165371671,0.02,-390.8641804727992,0.028
0,2.2375,0,0.3,1,1,-388.636808030028,0.01,-388.20519674620965,0.012
0,2.4000000000000004,0,0.3,1,1,-385.9921239901825,0.01,-385.54503737489347,0.008
0,2.5625,0,0.3,1,1,-383.33883561800644,0.0,-382.87702954752905,0.006
0,2.725,0,0.3,1,1,-380.6799183880017,0.0,-380.2031666429738,0.004
0,2.8875,0,0.3,1,1,-377.9478234200813,0.0,-377.46761480870344,0.004
0,3.0500000000000003,0,0.3,1,1,-374.9206845835998,0.0,-374.4734261290486,0.004
0,3.2125000000000004,0,0.3,1,1,-371.5183318365851,0.0,-371.1295147178817,0.0
0,3.375,0,0.3,1,1,-367.7588169273155,0.0,-367.4321654079557,0.002
0,3.5375,0,0.3,1,1,-363.67771220302643,0.0,-363.40352098169734,0.002
0,3.7,0,0.3,1,1,-359.33814011368486,0.0,-359.10604093790533,0.002
0,3.8625000000000003,0,0.3,1,1,-354.79725231177724,0.0,-354.6011998721491,0.0
0,4.025,0,0.3,1,1,-350.09766056285457,0.0,-349.934527241727,0.0
0,4.1875,0,0.3,1,1,-345.2692686213306,0.0,-345.1352329461752,0.0
0,4.35,0,0.3,1,1,-340.3312475650698,0.0,-340.2234327862246,0.0
0,4.5125,0,0.3,1,1,-335.30506272585984,0.0,-335.2216649498055,0.0
0,4.675000000000001,0,0.3,1,1,-330.2081082373596,0.0,-330.1478554189645,0.0
0,4.8375,0,0.3,1,1,-325.0534769653317,0.0,-325.01532311514865,0.0
0,5.0,0,0.3,1,1,-319.851796427948,0.0,-319.83485546776404,0.0
