seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.1,0.5,1,-426.16037655162904,1.0,-425.4524798486473,1.0
70,0.00021544346900318845,70,0.1,0.5,1,-426.1471607546891,1.0,-425.4290801452745,1.0
70,0.00046415888336127773,70,0.1,0.5,1,-426.13837871368736,1.0,-425.419985166418,1.0
70,0.001,70,0.1,0.5,1,-426.1210953460443,1.0,-425.40288269651757,1.0
70,0.002154434690031882,70,0.1,0.5,1,-426.0837413286208,1.0,-425.365695464314,1.0
70,0.004641588833612777,70,0.1,0.5,1,-426.00322947358075,1.0,-425.28545656123515,1.0
70,0.01,70,0.1,0.5,1,-425.8297349086157,1.0,-425.1124904150678,1.0
70,0.021544346900318822,70,0.1,0.5,1,-425.45596267078196,1.0,-424.7398475818222,1.0
70,0.046415888336127774,70,0.1,0.5,1,-424.6506982829726,1.0,-423.93701855068116,1.0
70,0.1,70,0.1,0.5,1,-422.9158109874926,0.99,-422.20737458323106,0.992
70,0.11,70,0.1,0.5,1,-422.5920420589947,0.99,-421.88458429349015,0.99
70,0.17357142857142857,70,0.1,0.5,1,-420.5337964412727,0.97,-419.83255927275127,0.976
70,0.23714285714285716,70,0.1,0.5,1,-418.4755509969729,0.95,-417.7805346413619,0.946
70,0.3007142857142857,70,0.1,0.5,1,-416.41730548416353,0.905,-415.72850982358983,0.886
70,0.36428571428571427,70,0.1,0.5,1,-414.35906005285915,0.83,-413.67648510952694,0.826
70,0.4278571428571428,70,0.1,0.5,1,-412.30081462112753,0.735,-411.6244603977066,0.76
70,0.49142857142857144,70,0.1,0.5,1,-410.24256914451706,0.655,-409.5724356752575,0.684
70,0.555,70,0.1,0.5,1,-408.18432372877606,0.6,-407.52041101892974,0.616
70,0.6185714285714285,70,0.1,0.5,1,-406.1260783213636,0.53,-405.4683863282768,0.534
70,0.6821428571428572,70,0.1,0.5,1,-404.06783292292164,0.475,-403.41636165144257,0.464
70,0.7457142857142857,70,0.1,0.5,1,-402.0095875026561,0.435,-401.36433696096015,0.402
70,0.8092857142857143,70,0.1,0.5,1,-399.9513420666459,0.355,-399.31231225956276,0.348
70,0.8728571428571429,70,0.1,0.5,1,-397.8930966676794,0.315,-397.26028758991123,0.294
70,0.9364285714285714,70,0.1,0.5,1,-395.83485123448816,0.265,-395.208262902683,0.268
70,1.0,70,0.1,0.5,1,-393.7766058204805,0.19,-393.1562382204812,0.216
70,1.1,70,0.1,0.5,1,-390.53891637498134,0.155,-389.9283341666455,0.17
70,1.2625000000000002,70,0.1,0.5,1,-385.2776710802676,0.115,-384.68299019033975,0.108
70,1.425,70,0.1,0.5,1,-380.01642576432545,0.05,-379.43764617160843,0.056
70,1.5875000000000001,70,0.1,0.5,1,-374.7551804360311,0.045,-374.1923021643348,0.038
70,1.75,70,0.1,0.5,1,-369.49393513342113,0.03,-368.94695815992725,0.024
70,1.9125,70,0.1,0.5,1,-364.23268984209716,0.02,-363.70161417029914,0.018
70,2.075,70,0.1,0.5,1,-358.97144454577165,0.015,-358.456270167639,0.008
70,2.2375,70,0.1,0.5,1,-353.7101992689667,0.015,-353.2109261916883,0.006
70,2.4000000000000004,70,0.1,0.5,1,-348.44895391927594,0.01,-347.96558215300587,0.004
70,2.5625,70,0.1,0.5,1,-343.18770864164924,0.005,-342.7202381746174,0.004
70,2.725,70,0.1,0.5,1,-337.9264633311949,0.005,-337.4748941646192,0.002
70,2.8875,70,0.1,0.5,1,-332.66521799462083,0.0,-332.22955014576974,0.0
70,3.0500000000000003,70,0.1,0.5,1,-327.40397271787117,0.0,-326.98420616308374,0.0
70,3.2125000000000004,70,0.1,0.5,1,-322.14272742068744,0.0,-321.73886216596566,0.0
70,3.375,70,0.1,0.5,1,-316.88148212106006,0.0,-316.49351816870893,0.0
70,3.5375,70,0.1,0.5,1,-311.6202368095543,0.0,-311.2481741627467,0.0
70,3.7,70,0.1,0.5,1,-306.3589915165815,0.0,-306.0028301690174,0.0
70,3.8625000000000003,70,0.1,0.5,1,-301.0975475868955,0.0,-300.7572764239081,0.0
70,4.025,70,0.1,0.5,1,-295.83509030556036,0.0,-295.5106451605835,0.0
70,4.1875,70,0.1,0.5,1,-290.5704211190516,0.0,-290.261713843236,0.0
70,4.35,70,0.1,0.5,1,-285.3025495903294,0.0,-285.0095255863932,0.0
70,4.5125,70,0.1,0.5,1,-280.0313885104806,0.0,-279.7542049228067,0.0
70,4.675000000000001,70,0.1,0.5,1,-274.75696335818185,0.0,-274.4958236720898,0.0
70,4.8375,70,0.1,0.5,1,-269.4796140569108,0.0,-269.2345772327339,0.0
70,5.0,70,0.1,0.5,1,-264.19920238985753,0.0,-263.9703053741336,0.0
