seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
1,0.5,1,0.05,5,1.5,1.7059227614450676,0.11,0.982774865568812,0.094,0.000335833,0.59,0.584,-4.37966960951796,-4.354564883753103,-4.819511982764551
1,0.5512820512820513,1,0.05,5,1.5,1.5286449253081105,0.0875,0.8201525110312426,0.064,0.000335833,0.685,0.662,-3.8346547728934217,-3.796169255303127,-4.677379468319399
1,0.6025641025641025,1,0.05,5,1.5,1.4149860507159693,0.07,0.7686188738389034,0.054,0.000335833,0.755,0.726,-3.185226100067906,-3.1180709929711057,-4.525145989802861
1,0.6538461538461539,1,0.05,5,1.5,1.3357006007145478,0.0575,0.6931484354959723,0.037,0.000335833,0.79,0.777,-2.5249554600382864,-2.4287127115164173,-4.366727925462156
1,0.7051282051282051,1,0.05,5,1.5,1.2406043433128202,0.04,0.6688446662322527,0.022,0.000335833,0.8325,0.837,-1.8239984572358885,-1.7008094533302232,-4.208074749959723
1,0.7564102564102564,1,0.05,5,1.5,1.1471877661410048,0.03,0.6834534189129864,0.016,0.000335833,0.87,0.874,-1.0883797295401054,-0.9403241805299083,-4.0511329999286625
1,0.8076923076923077,1,0.05,5,1.5,1.1303315031180958,0.025,0.6583291341391194,0.014,0.000335833,0.89,0.913,-0.3384953911167252,-0.16642922507024668,-3.895194811472941
1,0.858974358974359,1,0.05,5,1.5,1.1883415140375038,0.0075,0.6275117324422503,0.011,0.000335833,0.925,0.931,0.42873948165729914,0.6216479047596045,-3.7499693052083676
1,0.9102564102564102,1,0.05,5,1.5,1.1898439626402044,0.005,0.6101980212523689,0.01,0.000335833,0.9525,0.94,1.2162648328439947,1.4276235138167437,-3.6194464139180527
1,0.9615384615384615,1,0.05,5,1.5,1.124264950835665,0.005,0.6510701552413738,0.002,0.000335833,0.9625,0.963,2.032218376007151,2.262027316185593,-3.5100671668847965
1,1.0128205128205128,1,0.05,5,1.5,1.17242401279421,0.0,0.6322444200480272,0.002,0.000335833,0.975,0.975,2.865430098006677,3.1135076318026513,-3.3972769722329024
1,1.064102564102564,1,0.05,5,1.5,1.1756124737460831,0.0,0.6360645866839805,0.001,0.000335833,0.9825,0.98,3.7261594069055617,3.992215877021788,-3.2841957379788456
1,1.1153846153846154,1,0.05,5,1.5,1.1788009308514023,0.0,0.6398847511686558,0.001,0.000335833,0.99,0.984,4.586888735276984,4.870924142981681,-3.1696349522167613
1,1.1666666666666665,1,0.05,5,1.5,1.2061116111996133,0.0,0.6220677720559933,0.0,0.000335833,0.995,0.989,5.448961916335879,5.750784275953762,-3.082503029831527
1,1.217948717948718,1,0.05,5,1.5,1.1859632747122901,0.0,0.6208466271852999,0.0,0.000335833,0.9975,0.993,6.3630449437428505,6.694646450002436,-3.0356565815239036
1,1.2692307692307692,1,0.05,5,1.5,1.1910176969123756,0.0,0.6207330033976466,0.0,0.000335833,0.9975,0.993,7.282850220418275,7.645306876760193,-2.9909581350802044
1,1.3205128205128205,1,0.05,5,1.5,1.1960721291168275,0.0,0.6226592178748525,0.0,0.000335833,0.9975,0.997,8.202655492578154,8.595967299999518,-2.9441341954275058
1,1.3717948717948718,1,0.05,5,1.5,1.2011266006514318,0.0,0.6302175369930473,0.0,0.000335833,0.9975,0.998,9.122460769841986,9.546627729117377,-2.8960030877110494
1,1.423076923076923,1,0.05,5,1.5,1.1825305004209365,0.0,0.6501079721211558,0.0,0.000335833,0.9975,0.998,10.042266166373283,10.497288281831636,-2.846152081289196
1,1.4743589743589745,1,0.05,5,1.5,1.1874858148044876,0.0,0.6624825760088662,0.0,0.000335833,0.9975,0.999,10.962071465565394,11.44794873350164,-2.793536421524891
1,1.5256410256410255,1,0.05,5,1.5,1.1471737760438285,0.0,0.6276633725009778,0.0,0.000335833,0.9975,0.999,11.883914089557154,12.400805126590575,-2.7389834989825075
1,1.5769230769230769,1,0.05,5,1.5,1.2189196818031454,0.0,0.6840430257919519,0.0,0.000335833,0.9975,1.0,12.840060095600952,13.387849227807699,-2.706818230777751
1,1.6282051282051282,1,0.05,5,1.5,1.2218351188560639,0.0,0.6680230634526416,0.0,0.000335833,0.9975,1.0,13.804075150890942,14.382905255292656,-2.6735416174355287
1,1.6794871794871795,1,0.05,5,1.5,1.2247505932434308,0.0,0.6776096504414618,0.0,0.000335833,1.0,1.0,14.800133762645533,15.406655758217191,-2.6448280063486975
1,1.7307692307692308,1,0.05,5,1.5,1.2276660867426992,0.0,0.6937203431671105,0.0,0.000335833,1.0,1.0,15.797579208073003,16.43140016159845,-2.615410160932476
1,1.782051282051282,1,0.05,5,1.5,1.2266374245081864,0.0,0.7044502105316972,0.0,0.000335833,1.0,1.0,16.800054101435133,17.46074578551759,-2.5923157954648706
1,1.8333333333333333,1,0.05,5,1.5,1.2203211024647116,0.0,0.7012018636414403,0.0,0.000335833,1.0,1.0,17.808541195010353,18.495370128085707,-2.5721914242832473
1,1.8846153846153846,1,0.05,5,1.5,1.1954542816325073,0.0,0.7066161168592057,0.0,0.000335833,1.0,1.0,18.844632875968244,19.552129743392758,-2.563806221694136
1,1.935897435897436,1,0.05,5,1.5,1.1436783927557668,0.0,0.7160846564039006,0.0,0.000335833,1.0,1.0,19.882256921096076,20.610041324620976,-2.5540647378505805
