seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.5,2,1,-424.07744797962073,1.0,-423.7309835591642,1.0
80,0.00021544346900318845,80,0.5,2,1,-424.0987868813876,1.0,-423.7455505427624,1.0
80,0.00046415888336127773,80,0.5,2,1,-424.10159429081773,1.0,-423.74579972000157,1.0
80,0.001,80,0.5,2,1,-424.09465888892987,1.0,-423.73866799731445,1.0
80,0.002154434690031882,80,0.5,2,1,-424.07931252455165,1.0,-423.72331466660296,1.0
80,0.004641588833612777,80,0.5,2,1,-424.0461846716819,1.0,-423.69039111392107,1.0
80,0.01,80,0.5,2,1,-423.9748765689952,1.0,-423.61950912109063,1.0
80,0.021544346900318822,80,0.5,2,1,-423.8212476121285,1.0,-423.4668012970944,1.0
80,0.046415888336127774,80,0.5,2,1,-423.49026830057016,1.0,-423.1378083177117,1.0
80,0.1,80,0.5,2,1,-422.77720024365203,1.0,-422.4290169107515,1.0
80,0.11,80,0.5,2,1,-422.644125771354,1.0,-422.29674051892897,1.0
80,0.17357142857142857,80,0.5,2,1,-421.7981525586084,1.0,-421.4558408686544,1.0
80,0.23714285714285716,80,0.5,2,1,-420.9521792266403,1.0,-420.6149411601858,1.0
80,0.3007142857142857,80,0.5,2,1,-420.10620621021815,1.0,-419.7740416449089,1.0
80,0.36428571428571427,80,0.5,2,1,-419.2602329494723,1.0,-418.9331420356743,1.0
80,0.4278571428571428,80,0.5,2,1,-418.4142596222424,1.0,-418.0922423632898,1.0
80,0.49142857142857144,80,0.5,2,1,-417.56828641245846,0.995,-417.25134267028284,1.0
80,0.555,80,0.5,2,1,-416.72231325939936,0.995,-416.4104431271718,0.996
80,0.6185714285714285,80,0.5,2,1,-415.8763399767792,0.985,-415.56954342843835,0.98
80,0.6821428571428572,80,0.5,2,1,-415.0303669946472,0.975,-414.7286440497552,0.948
80,0.7457142857142857,80,0.5,2,1,-414.18439378119433,0.895,-413.88774444230944,0.908
80,0.8092857142857143,80,0.5,2,1,-413.3384207508691,0.815,-413.0468450057624,0.852
80,0.8728571428571429,80,0.5,2,1,-412.4924475078463,0.725,-412.2059453464858,0.762
80,0.9364285714285714,80,0.5,2,1,-411.64647437171743,0.665,-411.36504578294057,0.68
80,1.0,80,0.5,2,1,-410.8005010679132,0.595,-410.5241460992592,0.574
80,1.1,80,0.5,2,1,-409.4697567805438,0.475,-409.20138275309307,0.46
80,1.2625000000000002,80,0.5,2,1,-407.3072974135026,0.36,-407.0518923803184,0.302
80,1.425,80,0.5,2,1,-405.14483789812743,0.28,-404.9024018213389,0.218
80,1.5875000000000001,80,0.5,2,1,-402.9823783383579,0.195,-402.752911276172,0.154
80,1.75,80,0.5,2,1,-400.819918928212,0.16,-400.6034208979149,0.12
80,1.9125,80,0.5,2,1,-398.64921632623896,0.135,-398.44677916857654,0.104
80,2.075,80,0.5,2,1,-396.4563832457688,0.085,-396.2665546710963,0.086
80,2.2375,80,0.5,2,1,-394.2546081767177,0.065,-394.07641969635665,0.07
80,2.4000000000000004,80,0.5,2,1,-392.04806123011423,0.04,-391.8803198666454,0.06
80,2.5625,80,0.5,2,1,-389.84151410932435,0.04,-389.6842198197433,0.054
80,2.725,80,0.5,2,1,-387.630604892288,0.03,-387.48360663052534,0.044
80,2.8875,80,0.5,2,1,-385.3319815195752,0.02,-385.2168763870504,0.034
80,3.0500000000000003,80,0.5,2,1,-382.71054519620606,0.015,-382.6379094916981,0.028
80,3.2125000000000004,80,0.5,2,1,-379.702846022403,0.015,-379.644272185739,0.024
80,3.375,80,0.5,2,1,-376.45876613329534,0.01,-376.3947254516326,0.022
80,3.5375,80,0.5,2,1,-373.048326354549,0.01,-372.9581393447529,0.022
80,3.7,80,0.5,2,1,-369.51790239134783,0.01,-369.3838865965612,0.02
80,3.8625000000000003,80,0.5,2,1,-365.8538432662234,0.01,-365.6654179451534,0.018
80,4.025,80,0.5,2,1,-362.00141695350135,0.01,-361.76039221842586,0.016
80,4.1875,80,0.5,2,1,-357.92828955060014,0.01,-357.6532124489241,0.012
80,4.35,80,0.5,2,1,-353.69973234255195,0.01,-353.4055950696461,0.012
80,4.5125,80,0.5,2,1,-349.35213932713515,0.005,-349.04670258905355,0.01
80,4.675000000000001,80,0.5,2,1,-344.9013488923948,0.005,-344.5882682699045,0.01
80,4.8375,80,0.5,2,1,-340.3824447444663,0.0,-340.06509155539845,0.01
80,5.0,80,0.5,2,1,-335.8044458709407,0.0,-335.48458506025213,0.008
