seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.12,3,1,0.06895891444135202,0.97,0.0543492761915058,0.98,0.002410406,0.0,0.0,-2.163405994995578,-2.1330509255008843,-0.8686540742133593
80,0.00021544346900318845,80,0.12,3,1,0.06895891840376904,0.97,0.05434927796374437,0.98,0.002410406,0.0,0.0,-2.1631372352205416,-2.1327823473712177,-0.868654074234515
80,0.00046415888336127773,80,0.12,3,1,0.06895891938446672,0.97,0.054349277318376875,0.98,0.002410406,0.0,0.0,-2.1625582089962037,-2.1322037120991126,-0.868654074203336
80,0.001,80,0.12,3,1,0.06895891907111205,0.97,0.05434927786534896,0.98,0.002410406,0.0,0.0,-2.1613107358777612,-2.130957081565341,-0.8686540742098953
80,0.002154434690031882,80,0.12,3,1,0.0689589138116817,0.97,0.05434927596639433,0.98,0.002410406,0.0,0.0,-2.1586231362307906,-2.1282712969553836,-0.8686540742459237
80,0.004641588833612777,80,0.12,3,1,0.06895891823338089,0.9675,0.05434927711165224,0.98,0.002410406,0.0,0.0,-2.1528328788340145,-2.122484949660773,-0.8686540741978293
80,0.01,80,0.12,3,1,-0.01781798851249498,0.97,-0.002263894904905139,0.985,0.002410406,0.0,0.0,-2.1405138820954757,-2.110203646371215,-0.866700587851242
80,0.021544346900318822,80,0.12,3,1,-0.029441894821888814,0.97,-0.01446802738745505,0.986,0.002410406,0.0,0.0,-2.1148360902503502,-2.08479243167406,-0.8639372270997301
80,0.046415888336127774,80,0.12,3,1,-0.06981953911423186,0.975,-0.06074770830568161,0.989,0.002410406,0.0,0.0,-2.0633338335907108,-2.034488358017777,-0.8595836537838064
80,0.1,80,0.12,3,1,-0.16657735286620506,0.9825,-0.14643057935874898,0.987,0.002410406,0.0,0.0,-1.9655017904619825,-1.940561938235615,-0.869515091805549
