,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-5.711768054641177,-7.845765899881414,-0.5700151825058217,[0.331],31.036641398660276,0.131,0.331,"(0,)",-5.671310399446866,[0.325],31.912044536312543,0.325
1,0.5408163265306123,-5.70344676878156,-7.757619246789162,-0.5241634636189296,[0.306],28.733380566874818,0.156,0.306,"(0,)",-5.66514285875797,[0.315],29.66008531469279,0.315
2,0.5816326530612245,-5.6859675592777785,-7.694089383939111,-0.478311744672137,[0.288],26.6243080253089,0.187,0.288,"(0,)",-5.654219133839848,[0.305],27.50325044464149,0.305
3,0.6224489795918368,-5.6642823187391045,-7.722016725659011,-0.4324600259093101,[0.277],24.601152134956436,0.209,0.277,"(0,)",-5.6396993400870965,[0.295],25.418337079691494,0.295
4,0.6632653061224489,-5.636719411675689,-7.713823115621651,-0.38660830709566607,[0.264],22.696894240248113,0.235,0.264,"(0,)",-5.6192949822856,[0.2775],23.444333669818718,0.2775
5,0.7040816326530612,-5.604132182724928,-7.4378096756333925,-0.34075658834699096,[0.251],20.89798929727566,0.261,0.251,"(0,)",-5.591723787253304,[0.2675],21.611632367930024,0.2675
6,0.7448979591836735,-5.567366374658001,-7.316886061542238,-0.2949048696479206,[0.239],19.180893613037153,0.287,0.239,"(0,)",-5.560622142888945,[0.265],19.855044518819795,0.265
7,0.7857142857142857,-5.525210951453728,-7.228739438301538,-0.25046150670885264,[0.22],17.573872528683268,0.313,0.22,"(0,)",-5.527705773755088,[0.2525],18.13475147936671,0.2525
8,0.8265306122448979,-5.474874747390206,-7.140592816520304,-0.5512160896077302,[0.202],16.130174569940742,0.354,0.202,"(0,)",-5.487035709428742,[0.235],16.534603265303446,0.235
9,0.8673469387755102,-5.4198532648596265,-7.052446195527004,-0.6572799399400534,[0.189],14.805748667061284,0.382,0.189,"(0,)",-5.441912311258975,[0.2225],15.030650586065152,0.2225
10,0.9081632653061225,-5.370564933480035,-6.964299574844507,-0.78837989331862,[0.179],13.567738293391017,0.405,0.179,"(0,)",-5.40208042935848,[0.1975],13.662229393321676,0.1975
11,0.9489795918367346,-5.319085521101295,-6.876152954139332,-0.5935745067809337,[0.171],12.398962881801074,0.433,0.171,"(0,)",-5.358990992401669,[0.1925],12.391982396122236,0.1925
12,0.9897959183673469,-5.264280529252294,-6.788006333183713,-0.39667330149292557,[0.156],11.312536544023589,0.463,0.156,"(0,)",-5.310870058781119,[0.1675],11.218427711081635,0.1675
13,1.030612244897959,-5.206832745777948,-6.699859711827109,-0.1997720958387299,[0.152],10.313425671215507,0.482,0.152,"(0,)",-5.257220415956344,[0.165],10.114323510894906,0.165
14,1.0714285714285714,-5.148213066472063,-6.611713089974327,-0.17559099054478722,[0.14],9.359290193626547,0.502,0.14,"(0,)",-5.2005630030621015,[0.1525],9.08197194284181,0.1525
15,1.1122448979591835,-5.094701109652927,-6.523566467570099,-0.16785362300873796,[0.132],8.487107710539146,0.526,0.132,"(0,)",-5.146116279549762,[0.1475],8.093277047458303,0.1475
16,1.1530612244897958,-5.0387290461872345,-6.435419844586519,-0.1601162554628095,[0.123],7.675104773781907,0.545,0.123,"(0,)",-5.089937021468638,[0.135],7.177518190426474,0.135
17,1.193877551020408,-4.979398767114619,-6.347273221015463,-0.1523788879732635,[0.114],6.946636598278344,0.569,0.114,"(0,)",-5.03192205635238,[0.1225],6.338319483845714,0.1225
18,1.2346938775510203,-4.9185871169438204,-6.2591265962110505,-0.14464152053522117,[0.108],6.262927294815196,0.584,0.108,"(0,)",-4.972320644345449,[0.12],5.555874334218727,0.12
