seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.01,1,1,-5.203422016812774,0.155,-5.28203767862131,0.153,0.00015009,0.325,0.319
4,0.5408163265306123,4,0.01,1,1,-5.103338865510861,0.13,-5.177362428917774,0.137,0.00015009,0.37,0.36
4,0.5816326530612245,4,0.01,1,1,-5.012783890151198,0.115,-5.080486187936482,0.116,0.00015009,0.43,0.417
4,0.6224489795918368,4,0.01,1,1,-4.914305706025237,0.0925,-4.977128180146516,0.098,0.00015009,0.4825,0.47
4,0.6632653061224489,4,0.01,1,1,-4.8225721047121635,0.0775,-4.882978407352591,0.082,0.00015009,0.545,0.513
4,0.7040816326530612,4,0.01,1,1,-4.745382619079114,0.065,-4.804673909057318,0.073,0.00015009,0.5925,0.558
4,0.7448979591836735,4,0.01,1,1,-4.661714663259476,0.05,-4.723742824600291,0.063,0.00015009,0.615,0.602
4,0.7857142857142857,4,0.01,1,1,-4.575263442673751,0.0475,-4.639717020431288,0.052,0.00015009,0.655,0.639
4,0.8265306122448979,4,0.01,1,1,-4.490083899344615,0.0475,-4.5518867809332875,0.042,0.00015009,0.6875,0.667
4,0.8673469387755102,4,0.01,1,1,-4.403694561702858,0.0375,-4.462879211921705,0.038,0.00015009,0.735,0.696
4,0.9081632653061225,4,0.01,1,1,-4.316276187724171,0.035,-4.3726519923528615,0.033,0.00015009,0.75,0.728
4,0.9489795918367346,4,0.01,1,1,-4.2275862043107715,0.0275,-4.281969774653213,0.03,0.00015009,0.79,0.759
4,0.9897959183673469,4,0.01,1,1,-4.138114752252315,0.0225,-4.1944765191858995,0.025,0.00015009,0.8125,0.802
4,1.030612244897959,4,0.01,1,1,-4.047960710812203,0.02,-4.105400121144011,0.022,0.00015009,0.83,0.82
4,1.0714285714285714,4,0.01,1,1,-3.9623829481089454,0.0175,-4.019438848829598,0.018,0.00015009,0.8575,0.841
4,1.1122448979591835,4,0.01,1,1,-3.877442217916143,0.0175,-3.9329233316022445,0.015,0.00015009,0.865,0.858
4,1.1530612244897958,4,0.01,1,1,-3.7925014908157584,0.0175,-3.845060634014044,0.012,0.00015009,0.8775,0.87
4,1.193877551020408,4,0.01,1,1,-3.707560773198159,0.015,-3.7562300996016567,0.009,0.00015009,0.8925,0.885
4,1.2346938775510203,4,0.01,1,1,-3.6322758018202785,0.0125,-3.676474838194622,0.007,0.00015009,0.91,0.902
4,1.2755102040816326,4,0.01,1,1,-3.578810976329729,0.0125,-3.6166707376650287,0.006,0.00015009,0.92,0.917
4,1.316326530612245,4,0.01,1,1,-3.5253460201838265,0.0125,-3.5559611232516146,0.004,0.00015009,0.925,0.932
4,1.3571428571428572,4,0.01,1,1,-3.471863637295184,0.01,-3.4949440592974828,0.002,0.00015009,0.9375,0.943
4,1.3979591836734693,4,0.01,1,1,-3.4171350207940026,0.0025,-3.4337470099111216,0.001,0.00015009,0.96,0.952
4,1.4387755102040816,4,0.01,1,1,-3.362406403435732,0.0025,-3.371965426099833,0.0,0.00015009,0.9625,0.958
4,1.4795918367346939,4,0.01,1,1,-3.308048778005843,0.0025,-3.3104260148172706,0.0,0.00015009,0.9625,0.964
4,1.5204081632653061,4,0.01,1,1,-3.2535943333622264,0.0025,-3.2489290441284613,0.0,0.00015009,0.965,0.971
4,1.5612244897959182,4,0.01,1,1,-3.1991398989408193,0.0025,-3.187295019851867,0.0,0.00015009,0.975,0.971
4,1.6020408163265305,4,0.01,1,1,-3.1445466287894344,0.0025,-3.1253465784360897,0.0,0.00015009,0.9825,0.976
4,1.6428571428571428,4,0.01,1,1,-3.103015497010728,0.0025,-3.074444053230471,0.0,0.00015009,0.9825,0.979
4,1.683673469387755,4,0.01,1,1,-3.0709204466986817,0.0025,-3.0318744467148675,0.0,0.00015009,0.9825,0.981
4,1.7244897959183672,4,0.01,1,1,-3.039717170546573,0.0025,-2.990870599320785,0.0,0.00015009,0.9875,0.987
4,1.7653061224489794,4,0.01,1,1,-3.018640221818271,0.0,-2.9647913874019673,0.0,0.00015009,0.99,0.991
4,1.8061224489795917,4,0.01,1,1,-2.9981906585821263,0.0,-2.939918817460058,0.0,0.00015009,0.99,0.993
4,1.846938775510204,4,0.01,1,1,-2.9777410974140683,0.0,-2.9149345459473164,0.0,0.00015009,0.9925,0.995
4,1.8877551020408163,4,0.01,1,1,-2.956196685096558,0.0,-2.8898328902968893,0.0,0.00015009,0.9925,0.995
4,1.9285714285714284,4,0.01,1,1,-2.9319875162454365,0.0,-2.864172505978091,0.0,0.00015009,0.9925,0.995
4,1.9693877551020407,4,0.01,1,1,-2.9076296788081932,0.0,-2.8377981509938017,0.0,0.00015009,0.995,0.997
4,2.010204081632653,4,0.01,1,1,-2.883124647380144,0.0,-2.810943294799965,0.0,0.00015009,1.0,0.998
4,2.0510204081632653,4,0.01,1,1,-2.8580061845834654,0.0,-2.7835361187331635,0.0,0.00015009,1.0,0.998
4,2.091836734693877,4,0.01,1,1,-2.832450914569559,0.0,-2.7555635933311904,0.0,0.00015009,1.0,0.998
4,2.13265306122449,4,0.01,1,1,-2.806315987034657,0.0,-2.7258933995555608,0.0,0.00015009,1.0,0.998
4,2.1734693877551017,4,0.01,1,1,-2.7797049633646203,0.0,-2.6949616141936774,0.0,0.00015009,1.0,0.998
4,2.2142857142857144,4,0.01,1,1,-2.751691732443868,0.0,-2.663133244478451,0.0,0.00015009,1.0,0.998
4,2.2551020408163263,4,0.01,1,1,-2.7226817272205928,0.0,-2.6301961417570765,0.0,0.00015009,1.0,0.998
4,2.2959183673469385,4,0.01,1,1,-2.703831644797619,0.0,-2.6095789427812464,0.0,0.00015009,1.0,0.998
4,2.336734693877551,4,0.01,1,1,-2.6874706401982786,0.0,-2.592608416317536,0.0,0.00015009,1.0,1.0
4,2.377551020408163,4,0.01,1,1,-2.6701831180170847,0.0,-2.5743419187158634,0.0,0.00015009,1.0,1.0
4,2.4183673469387754,4,0.01,1,1,-2.654356370816162,0.0,-2.5553782660837805,0.0,0.00015009,1.0,1.0
4,2.4591836734693877,4,0.01,1,1,-2.642069037397883,0.0,-2.539056643356974,0.0,0.00015009,1.0,1.0
4,2.5,4,0.01,1,1,-2.6297879752278526,0.0,-2.522634656925608,0.0,0.00015009,1.0,1.0
