seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.01,1,1,-5.327496545849183,0.1375,-5.210103491824164,0.172,0.00015787,0.3375,0.325
9,0.5408163265306123,9,0.01,1,1,-5.239609443125369,0.12,-5.140416785490479,0.153,0.00015787,0.385,0.373
9,0.5816326530612245,9,0.01,1,1,-5.143631234840955,0.1075,-5.062452179048134,0.137,0.00015787,0.4275,0.415
9,0.6224489795918368,9,0.01,1,1,-5.042536889143576,0.0975,-4.979119445534976,0.119,0.00015787,0.475,0.451
9,0.6632653061224489,9,0.01,1,1,-4.938794136982716,0.0875,-4.888733815496992,0.109,0.00015787,0.525,0.486
9,0.7040816326530612,9,0.01,1,1,-4.832386312597239,0.075,-4.794945561351609,0.099,0.00015787,0.565,0.524
9,0.7448979591836735,9,0.01,1,1,-4.7249656777662254,0.0725,-4.695283635701839,0.081,0.00015787,0.6075,0.577
9,0.7857142857142857,9,0.01,1,1,-4.614648494196774,0.055,-4.591384292007784,0.068,0.00015787,0.64,0.619
9,0.8265306122448979,9,0.01,1,1,-4.502188630282198,0.045,-4.485060595801608,0.058,0.00015787,0.6825,0.65
9,0.8673469387755102,9,0.01,1,1,-4.407214732512227,0.0425,-4.394821758353738,0.052,0.00015787,0.705,0.681
9,0.9081632653061225,9,0.01,1,1,-4.321640403421316,0.0325,-4.311604213825381,0.043,0.00015787,0.7275,0.715
9,0.9489795918367346,9,0.01,1,1,-4.238364540960741,0.0275,-4.2310512709738965,0.038,0.00015787,0.75,0.742
9,0.9897959183673469,9,0.01,1,1,-4.154977355173752,0.0225,-4.149549681280338,0.025,0.00015787,0.7725,0.769
9,1.030612244897959,9,0.01,1,1,-4.070450514896533,0.0225,-4.066011771986241,0.023,0.00015787,0.7925,0.79
9,1.0714285714285714,9,0.01,1,1,-4.0022763543034205,0.0225,-3.9947212191812156,0.021,0.00015787,0.8125,0.817
9,1.1122448979591835,9,0.01,1,1,-3.9348567697979977,0.02,-3.923230059784728,0.018,0.00015787,0.8375,0.84
9,1.1530612244897958,9,0.01,1,1,-3.8672655542442134,0.0175,-3.8508029127239207,0.014,0.00015787,0.8525,0.856
9,1.193877551020408,9,0.01,1,1,-3.8159266834645167,0.015,-3.7929101690700064,0.01,0.00015787,0.8675,0.867
9,1.2346938775510203,9,0.01,1,1,-3.7631993350118216,0.01,-3.734854897920404,0.008,0.00015787,0.875,0.881
9,1.2755102040816326,9,0.01,1,1,-3.7094198005402474,0.01,-3.676481012283453,0.008,0.00015787,0.895,0.899
9,1.316326530612245,9,0.01,1,1,-3.655431573130412,0.0075,-3.6174922807465255,0.006,0.00015787,0.91,0.909
9,1.3571428571428572,9,0.01,1,1,-3.601443345401231,0.0075,-3.5580410403898983,0.003,0.00015787,0.925,0.923
9,1.3979591836734693,9,0.01,1,1,-3.547171039769661,0.005,-3.4982041181742756,0.003,0.00015787,0.94,0.937
9,1.4387755102040816,9,0.01,1,1,-3.4914290374938797,0.005,-3.437791799836644,0.003,0.00015787,0.9475,0.947
9,1.4795918367346939,9,0.01,1,1,-3.4340770977684167,0.005,-3.3763095142199746,0.002,0.00015787,0.9625,0.951
9,1.5204081632653061,9,0.01,1,1,-3.3767251577408963,0.005,-3.3130971389676698,0.002,0.00015787,0.9675,0.958
9,1.5612244897959182,9,0.01,1,1,-3.3188347746394093,0.005,-3.2482952251324906,0.002,0.00015787,0.9675,0.965
9,1.6020408163265305,9,0.01,1,1,-3.2650307175241773,0.005,-3.1895090372435897,0.001,0.00015787,0.975,0.97
9,1.6428571428571428,9,0.01,1,1,-3.2458595174848353,0.0025,-3.163391940885947,0.001,0.00015787,0.9825,0.974
9,1.683673469387755,9,0.01,1,1,-3.226441299988877,0.0025,-3.137373810317053,0.001,0.00015787,0.9875,0.975
9,1.7244897959183672,9,0.01,1,1,-3.2065609510768613,0.0025,-3.1102300683115573,0.001,0.00015787,0.9875,0.979
9,1.7653061224489794,9,0.01,1,1,-3.186680612575151,0.0025,-3.081881029376728,0.001,0.00015787,0.99,0.982
9,1.8061224489795917,9,0.01,1,1,-3.164392700100035,0.0025,-3.0528491248930285,0.001,0.00015787,0.99,0.984
