,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-6.018201285300269,-7.874738791011893,-0.8506559859213834,[0.336],32.38616956118848,0.124,0.336,"(0,)",-5.871874250488308,[0.365],35.335553138973836,0.365
1,0.5408163265306123,-6.006589462225829,-7.706434602643359,-0.8125629779283958,[0.312],30.203775023886692,0.139,0.312,"(0,)",-5.875177495391119,[0.3425],32.93216654489631,0.3425
2,0.5816326530612245,-5.989314698342507,-7.710381573154941,-0.7744699698969786,[0.299],28.14160508285591,0.164,0.299,"(0,)",-5.872328465920768,[0.3175],30.673140535175857,0.3175
3,0.6224489795918368,-5.966465352335603,-7.868809408600269,-0.7363769618434555,[0.282],26.191487645055293,0.183,0.282,"(0,)",-5.863726943251989,[0.3],28.541617115170645,0.3
4,0.6632653061224489,-5.937928874117234,-8.014243267904716,-0.698283953887965,[0.263],24.37628058067718,0.207,0.263,"(0,)",-5.849537692228389,[0.28],26.534851090509182,0.28
5,0.7040816326530612,-5.90474966275782,-8.070243936862846,-0.6601909458489947,[0.251],22.67804592304214,0.242,0.251,"(0,)",-5.82886756144234,[0.265],24.68152964265155,0.265
6,0.7448979591836735,-5.867391304198342,-8.207324849221951,-0.6742517991720832,[0.24],21.06981551154865,0.273,0.24,"(0,)",-5.801383480844542,[0.2425],22.970524660828737,0.2425
7,0.7857142857142857,-5.8252876356702235,-8.24027369536898,-0.906981481031194,[0.22],19.56906306590621,0.301,0.22,"(0,)",-5.768710432723042,[0.2325],21.374266379207924,0.2325
8,0.8265306122448979,-5.776427829575137,-8.065645995356263,-0.6927065251341098,[0.207],18.209542315124466,0.332,0.207,"(0,)",-5.731697490619439,[0.2225],19.864805827403803,0.2225
9,0.8673469387755102,-5.723882484917895,-7.8007949196791415,-0.5078189137135025,[0.203],16.92635822098746,0.364,0.203,"(0,)",-5.688973108462883,[0.205],18.476668838221187,0.205
10,0.9081632653061225,-5.667770091748011,-7.535943844057961,-0.46972590565766126,[0.188],15.717374434838359,0.386,0.188,"(0,)",-5.639378933271014,[0.1925],17.247455494523983,0.1925
11,0.9489795918367346,-5.606003287101438,-7.271092768500708,-0.4316328975847128,[0.173],14.62551554230347,0.414,0.173,"(0,)",-5.587001246007327,[0.1825],16.076821838662514,0.1825
12,0.9897959183673469,-5.549004607667995,-7.006241693016374,-0.39353988947344654,[0.163],13.607266703101033,0.439,0.163,"(0,)",-5.535579246043311,[0.1775],14.946816127665832,0.1775
13,1.030612244897959,-5.49232908493554,-6.741390617615142,-0.35544688122581336,[0.157],12.630263177962528,0.465,0.157,"(0,)",-5.483427237882886,[0.1725],13.845100572060831,0.1725
14,1.0714285714285714,-5.432602967468092,-6.476539542308325,-0.31735387324328324,[0.148],11.715891783606079,0.487,0.148,"(0,)",-5.42872194395716,[0.1625],12.815014942844908,0.1625
15,1.1122448979591835,-5.371056435768936,-6.211688467148141,-0.2792608653438098,[0.139],10.840604405105607,0.519,0.139,"(0,)",-5.371899563013673,[0.155],11.852463774109706,0.155
16,1.1530612244897958,-5.306578827684616,-5.94683739221923,-0.24116785736880342,[0.126],10.057264828674441,0.545,0.126,"(0,)",-5.312831961549434,[0.145],10.948154803753669,0.145
17,1.193877551020408,-5.239533309157767,-5.832905096440957,-0.20909885949203222,[0.121],9.327538601810044,0.571,0.121,"(0,)",-5.251238715020034,[0.14],10.084700232666588,0.14
18,1.2346938775510203,-5.1710213364640225,-5.726434168715993,-0.20264512925649036,[0.113],8.633147240773331,0.591,0.113,"(0,)",-5.1875402568710145,[0.1275],9.272787757350853,0.1275
19,1.2755102040816326,-5.104772078199122,-5.619963241039777,-0.19619139901958782,[0.107],7.980872936514004,0.613,0.107,"(0,)",-5.124910698476526,[0.125],8.527575204134852,0.125
20,1.316326530612245,-5.045259731661773,-5.513492312796309,-0.18973766878052523,[0.097],7.384295451623615,0.638,0.097,"(0,)",-5.069365866177207,[0.115],7.821822563729517,0.115
21,1.3571428571428572,-4.984644382471966,-5.407021383624972,-0.18328393854022984,[0.094],6.831577470193195,0.67,0.094,"(0,)",-5.012357632549569,[0.105],7.18365400879994,0.105
22,1.3979591836734693,-4.922593129887916,-5.3005504533407795,-0.17683020829846363,[0.09],6.306385921868742,0.684,0.09,"(0,)",-4.9543475328734194,[0.0975],6.572039473289339,0.0975
23,1.4387755102040816,-4.859640319235463,-5.194079521874837,-0.17037647805296263,[0.081],5.812833299143834,0.705,0.081,"(0,)",-4.893562796701935,[0.09],6.044252085785151,0.09
24,1.4795918367346939,-4.7954021228164825,-5.087608589230413,-0.1639227478075549,[0.076],5.361875803166556,0.725,0.076,"(0,)",-4.8310225783497955,[0.0825],5.5819229067394955,0.0825
25,1.5204081632653061,-4.72985558295644,-4.981137655450581,-0.1574690175624731,[0.073],4.940077427514801,0.744,0.073,"(0,)",-4.767704570753923,[0.075],5.149293366285075,0.075
26,1.5612244897959182,-4.663702541781123,-4.874666720594135,-0.1510152873176258,[0.066],4.560221735018779,0.763,0.066,"(0,)",-4.703447835703222,[0.07],4.748486927387839,0.07
27,1.6020408163265305,-4.597270806454066,-4.76819578471903,-0.14456155708106522,[0.063],4.211926235624879,0.778,0.063,"(0,)",-4.637772804635288,[0.065],4.3760463688328946,0.065
28,1.6428571428571428,-4.529561462804331,-4.661724847870666,-0.13810782361350604,[0.059],3.8758657481863565,0.791,0.059,"(0,)",-4.571114243493128,[0.06],4.003655845496636,0.06
29,1.683673469387755,-4.461367649706091,-4.555253910075507,-0.13165409641145231,[0.057],3.557429110359319,0.806,0.057,"(0,)",-4.50349793013741,[0.06],3.64894496907226,0.06
30,1.7244897959183672,-4.392943159946848,-4.448782971339089,-0.12520036604668405,[0.054],3.2559359001153796,0.819,0.054,"(0,)",-4.4352964531541055,[0.055],3.3042919139711553,0.055
31,1.7653061224489794,-4.323738177279456,-4.342312031649342,-0.11874663572779554,[0.051],2.9744260729197234,0.842,0.051,"(0,)",-4.365922427946995,[0.05],2.983089820831797,0.05
32,1.8061224489795917,-4.253401282705918,-4.235841090943925,-0.11229290545514026,[0.044],2.7231231304332053,0.86,0.044,"(0,)",-4.295979646892009,[0.05],2.673262859144104,0.05
33,1.846938775510204,-4.181487862460492,-4.129370149260197,-0.07917725909060458,[0.041],2.50310098819986,0.874,0.041,"(0,)",-4.22554802205632,[0.0425],2.373212757834382,0.0425
34,1.8877551020408163,-4.109284572295782,-4.022899196227533,-0.009384546626743706,[0.04],2.2953883792151615,0.882,0.04,"(0,)",-4.153689028135688,[0.04],2.101709994165314,0.04
35,1.9285714285714284,-4.039336507341003,-3.916428256095017,-2.289214595663225e-09,[0.036],2.0915459704172297,0.89,0.036,"(0,)",-4.08266910977294,[0.035],1.847379411815827,0.035
36,1.9693877551020407,-3.968695698451567,-3.809957327501632,0.0,[0.034],1.908030767852073,0.9,0.034,"(0,)",-4.011037133369872,[0.035],1.6092542290850775,0.035
