,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.477382438445484,-6.733763313818469,-0.09966058874197192,[0.075],20.258085051803008,0.765,0.075,1.0
1,"(100,)",-4.044878663538062,-6.198449450427313,0.0,[0.03],9.065019018685971,0.805,0.03,1.0
2,"(200,)",-3.974013704640657,-6.0985602445820675,0.0,[0.025],8.37610756760462,0.81,0.025,1.0
3,"(300,)",-3.9470280335858763,-6.062888000336606,0.0,[0.025],8.147598685344088,0.81,0.025,1.0
4,"(400,)",-3.9408473418560046,-6.053509904711889,0.0,[0.025],8.079564675760855,0.81,0.025,1.0
5,"(500,)",-3.9408397721880615,-6.052875940571849,0.0,[0.025],8.06626995636071,0.81,0.025,1.0
