,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-5.574865226962385,-7.8200175577623146,-0.7790425884796583,[0.351],34.38138557357957,0.135,0.351,"(0,)",-5.728115845396951,[0.3275],31.07461051660112,0.3275
1,0.5408163265306123,-5.569914119059755,-7.732587391641239,-0.7350843726925227,[0.329],32.032061987678205,0.163,0.329,"(0,)",-5.718860894131289,[0.315],28.89637659110541,0.315
2,0.5816326530612245,-5.557958250282151,-7.643810563045452,-0.6911261569026905,[0.313],29.833113416644842,0.182,0.313,"(0,)",-5.705669250022758,[0.3075],26.80486866457989,0.3075
3,0.6224489795918368,-5.538882861333915,-7.524553154867601,-0.6471679411011237,[0.292],27.789812077188632,0.208,0.292,"(0,)",-5.688746674621674,[0.2925],24.795207718248243,0.2925
4,0.6632653061224489,-5.514937169324394,-7.358843655535641,-0.6032097252787931,[0.28],25.865191566291482,0.236,0.28,"(0,)",-5.664676084372468,[0.2725],22.959523291509118,0.2725
5,0.7040816326530612,-5.485923633234229,-7.377480129524656,-0.5592515094270958,[0.262],24.046627487602862,0.254,0.262,"(0,)",-5.636372085462431,[0.26],21.233650410392798,0.26
6,0.7448979591836735,-5.4531112024745285,-7.288703328996153,-0.5152932935379599,[0.256],22.309084537857192,0.272,0.256,"(0,)",-5.603456715719699,[0.245],19.601275284412978,0.245
7,0.7857142857142857,-5.4164267058913405,-7.1999265311872875,-0.4713350776170673,[0.243],20.654844361612106,0.296,0.243,"(0,)",-5.56619889542898,[0.2225],18.050350064484753,0.2225
8,0.8265306122448979,-5.374795604431656,-7.111149735125252,-0.42737686164194777,[0.231],19.108618702272192,0.319,0.231,"(0,)",-5.522409394297663,[0.2025],16.630058817919203,0.2025
9,0.8673469387755102,-5.330028281170082,-7.022372940099853,-0.38341864604656184,[0.218],17.630458816171107,0.339,0.218,"(0,)",-5.473887014920556,[0.1975],15.304424832072623,0.1975
10,0.9081632653061225,-5.282241242308799,-6.933596145597704,-0.3592142073390607,[0.21],16.225228875435462,0.36,0.21,"(0,)",-5.422473162073524,[0.19],14.036620247876456,0.19
11,0.9489795918367346,-5.231770835832991,-6.844819351252134,-0.5938873282761227,[0.199],14.87761888401328,0.386,0.199,"(0,)",-5.367397013821833,[0.1775],12.840227755803692,0.1775
12,0.9897959183673469,-5.175778697351529,-6.756042556805468,-0.40468549202088067,[0.18],13.654292576217967,0.419,0.18,"(0,)",-5.308022961761554,[0.17],11.739375574913689,0.17
13,1.030612244897959,-5.116402344368034,-6.66726576208038,-0.2267575512311364,[0.166],12.547967863667466,0.459,0.166,"(0,)",-5.248340886637121,[0.155],10.706786369646311,0.155
14,1.0714285714285714,-5.060440449179348,-6.578488966957686,-0.21930737121270028,[0.154],11.519967589595067,0.48,0.154,"(0,)",-5.192574712735112,[0.1425],9.762961703146411,0.1425
15,1.1122448979591835,-5.008089867804625,-6.489712171361212,-0.21185719119261037,[0.146],10.571255444313229,0.507,0.146,"(0,)",-5.134890120442025,[0.1325],8.92205240519158,0.1325
16,1.1530612244897958,-4.954018934226306,-6.400935375245233,-0.20440701117082227,[0.138],9.677253214905262,0.523,0.138,"(0,)",-5.075392796668584,[0.1275],8.151031186040752,0.1275
17,1.193877551020408,-4.897074018453734,-6.312158578585823,-0.1969568311467036,[0.124],8.862830901447758,0.547,0.124,"(0,)",-5.014063835211757,[0.1075],7.418384727733096,0.1075
18,1.2346938775510203,-4.83804208463022,-6.223381781374325,-0.18950665111696985,[0.118],8.117128986660406,0.566,0.118,"(0,)",-4.949404091292569,[0.1],6.776798229868609,0.1
19,1.2755102040816326,-4.778276263785249,-6.134604983554787,-0.18205647108529277,[0.107],7.429076749025838,0.591,0.107,"(0,)",-4.88431227301086,[0.09],6.1861984981263705,0.09
20,1.316326530612245,-4.718087589328133,-6.045828184426867,-0.17460629107071313,[0.101],6.809121621638092,0.622,0.101,"(0,)",-4.819199320258864,[0.085],5.633525901104253,0.085
21,1.3571428571428572,-4.6568471075151106,-5.957051385138584,-0.16715611101007877,[0.093],6.238864225937027,0.641,0.093,"(0,)",-4.753763451113504,[0.085],5.110775125265826,0.085
