,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-3.366588322896785,-7.406630883867425,0.0,[0.473],111.9348659175484,0.108,0.473,"(0,)",-3.0498246807233595,[0.4475],115.38810980211609,0.4475
1,0.5408163265306123,-3.515435890687766,-7.254315189935138,0.0,[0.456],105.21405196606005,0.13,0.456,"(0,)",-3.186562212874259,[0.4275],109.1535726259251,0.4275
2,0.5816326530612245,-3.6512997042732613,-7.263192080710845,0.0,[0.43],98.7777513019539,0.15,0.43,"(0,)",-3.313334304881891,[0.4225],103.15408069342162,0.4225
3,0.6224489795918368,-3.7745408187896894,-7.491797751472759,0.0,[0.409],92.63654071959418,0.171,0.409,"(0,)",-3.431034022348285,[0.41],97.3539740495159,0.41
4,0.6632653061224489,-3.885841367017451,-7.8635894700223785,0.0,[0.394],86.75734163308704,0.203,0.394,"(0,)",-3.5438652402354514,[0.4025],91.64634543263973,0.4025
5,0.7040816326530612,-3.988410520300242,-7.994301901321364,0.0,[0.377],81.06696600699867,0.222,0.377,"(0,)",-3.652031888516577,[0.3925],86.0320082394913,0.3925
6,0.7448979591836735,-4.082463118984459,-7.82546701824484,0.0,[0.358],75.58984584186754,0.242,0.358,"(0,)",-3.7518419298441277,[0.3725],80.59466457703091,0.3725
7,0.7857142857142857,-4.161673051356926,-7.6566321343822565,0.0,[0.336],70.44489704919528,0.272,0.336,"(0,)",-3.8372701949049577,[0.35],75.44867005899151,0.35
8,0.8265306122448979,-4.2309366773426085,-7.487797257299899,-0.14313261371324393,[0.324],65.51284672445827,0.291,0.324,"(0,)",-3.9093602923272135,[0.3325],70.56925965741715,0.3325
9,0.8673469387755102,-4.289918203982913,-7.318962380403114,-0.24523015674409976,[0.313],60.80495424631227,0.315,0.313,"(0,)",-3.9722168574030268,[0.315],65.93832214407504,0.315
10,0.9081632653061225,-4.34022557371252,-7.150127502764292,-0.23404190682627046,[0.292],56.288684641991786,0.346,0.292,"(0,)",-4.022354644508639,[0.29],61.57393179345441,0.29
11,0.9489795918367346,-4.376095655692005,-7.002751263297921,-0.22285365736018825,[0.271],52.0672795637266,0.373,0.271,"(0,)",-4.056226437270809,[0.27],57.534861285776735,0.27
12,0.9897959183673469,-4.400081315611041,-7.228295777135131,-0.2116654083974101,[0.258],48.10159840808263,0.393,0.258,"(0,)",-4.0780624952692675,[0.25],53.73781185196702,0.25
13,1.030612244897959,-4.415807954766847,-7.022243113240727,-0.20047715997676718,[0.249],44.315499456489015,0.413,0.249,"(0,)",-4.091823941987669,[0.2375],50.12794573418931,0.2375
14,1.0714285714285714,-4.422681630250599,-6.816190449913687,-0.18928891211349175,[0.237],40.72278050549225,0.434,0.237,"(0,)",-4.097740717801458,[0.23],46.673762671421976,0.23
15,1.1122448979591835,-4.421892030720386,-6.992776954074286,-0.6945918078667984,[0.225],37.292960608149414,0.464,0.225,"(0,)",-4.096607140009676,[0.22],43.360586688501,0.22
16,1.1530612244897958,-4.413335357694839,-7.020094094167943,-0.9861123966118299,[0.211],34.03779894620159,0.485,0.211,"(0,)",-4.0876044720199545,[0.21],40.1998363483725,0.21
17,1.193877551020408,-4.392401166062118,-6.698720305386615,-0.9200126398581059,[0.194],31.045501814307055,0.515,0.194,"(0,)",-4.068947334929869,[0.2025],37.23187164209956,0.2025
18,1.2346938775510203,-4.35959833495166,-6.217440212714358,-0.8539128828951927,[0.182],28.287593610504487,0.538,0.182,"(0,)",-4.043147691763295,[0.195],34.40675708372152,0.195
19,1.2755102040816326,-4.312059472921833,-5.785927253636686,-0.7878131260082153,[0.162],25.824269261732006,0.557,0.162,"(0,)",-4.00818405160692,[0.175],31.762567388326797,0.175
20,1.316326530612245,-4.256250201620994,-5.5798745996988295,-0.7217133739549721,[0.152],23.526353589199534,0.585,0.152,"(0,)",-3.961722265050314,[0.165],29.34543574025654,0.165
21,1.3571428571428572,-4.192875870880089,-5.373821945782929,-0.6556136187751225,[0.144],21.379739118731507,0.603,0.144,"(0,)",-3.907354692162802,[0.1525],27.086419835736365,0.1525
22,1.3979591836734693,-4.121315038389067,-5.16776929189006,-0.5895138627605236,[0.127],19.402377509593876,0.628,0.127,"(0,)",-3.8452968722828724,[0.1475],24.977948263818124,0.1475
23,1.4387755102040816,-4.038397343043411,-4.961716638020167,-0.5234141065372189,[0.119],17.647943149691738,0.648,0.119,"(0,)",-3.7803066142371127,[0.1425],22.923284589623297,0.1425
24,1.4795918367346939,-3.948750270510121,-5.055123132525367,-0.4808749544098161,[0.11],16.0273787669289,0.666,0.11,"(0,)",-3.7089487008053714,[0.1275],20.9959757759945,0.1275
25,1.5204081632653061,-3.853247589761492,-5.0949608670153586,-0.4113697706432582,[0.104],14.522275881861793,0.689,0.104,"(0,)",-3.6242873757717664,[0.11],19.33473449412094,0.11
