,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-5.787870498268006,-8.421433385445326,-0.7772175265402206,[0.329],33.008900761239296,0.129,0.329,"(0,)",-5.79310627450332,[0.36],32.59240524317606,0.36
1,0.5408163265306123,-5.780192537131012,-8.34752352067606,-0.7299951979699815,[0.308],30.766863562640086,0.149,0.308,"(0,)",-5.794979055685799,[0.3575],30.206965312639767,0.3575
2,0.5816326530612245,-5.766533555581829,-8.070482330344419,-0.6827728693803623,[0.296],28.642899698123983,0.166,0.296,"(0,)",-5.793888543918172,[0.3425],27.879157359437006,0.3425
3,0.6224489795918368,-5.7486140578072,-7.791493039101827,-0.6355505407615691,[0.284],26.61170456145665,0.186,0.284,"(0,)",-5.784561129945173,[0.325],25.71694585375039,0.325
4,0.6632653061224489,-5.725125557452741,-7.512503747898032,-0.5883282121041882,[0.273],24.697884539693135,0.215,0.273,"(0,)",-5.771028245817707,[0.3],23.657573064110856,0.3
5,0.7040816326530612,-5.697213937969374,-7.233514456699924,-0.5411058834087683,[0.258],22.878662248058834,0.247,0.258,"(0,)",-5.751637870519272,[0.2875],21.734141712468045,0.2875
6,0.7448979591836735,-5.662843241494646,-7.139793915357771,-0.4938835546264766,[0.241],21.20277393890176,0.271,0.241,"(0,)",-5.728419869270551,[0.275],19.900427296451422,0.275
7,0.7857142857142857,-5.624020715038212,-7.0539314198198255,-0.44666122606281,[0.226],19.625047992544527,0.288,0.226,"(0,)",-5.699779698224606,[0.26],18.176487168643394,0.26
8,0.8265306122448979,-5.580498208824843,-6.968068924812648,-0.3994388976289516,[0.219],18.142040840994465,0.313,0.219,"(0,)",-5.665176223429588,[0.235],16.571813117545577,0.235
9,0.8673469387755102,-5.535051149221855,-6.882206429949754,-0.6595490329705826,[0.21],16.696373352675263,0.325,0.21,"(0,)",-5.624194352349515,[0.22],15.094706967828975,0.22
10,0.9081632653061225,-5.484939724226638,-6.796343934975674,-0.693565534950241,[0.195],15.358304223124232,0.349,0.195,"(0,)",-5.577149380823032,[0.21],13.738862834412155,0.21
11,0.9489795918367346,-5.4312496353464175,-6.710481439726756,-0.5008799720552255,[0.187],14.097412042815684,0.371,0.187,"(0,)",-5.52420474318106,[0.1925],12.506955657632593,0.1925
12,0.9897959183673469,-5.375206210060197,-6.624618944103666,-0.3081944090056561,[0.173],12.889689906097317,0.391,0.173,"(0,)",-5.466564303896984,[0.1775],11.382753319030313,0.1775
13,1.030612244897959,-5.314104154032859,-6.538756448050933,-0.2092285770503679,[0.162],11.78866955897036,0.413,0.162,"(0,)",-5.406427896631259,[0.175],10.329706542588875,0.175
14,1.0714285714285714,-5.252071420468431,-6.452893951543196,-0.20127851052061985,[0.153],10.756520187970422,0.439,0.153,"(0,)",-5.34753827267511,[0.17],9.301085014484327,0.17
