seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.01,3,1,-5.490934523226468,0.1575,-5.504532820832105,0.144,0.00014981,0.33,0.344
6,0.5408163265306123,6,0.01,3,1,-5.4102298191094995,0.145,-5.408179376854716,0.121,0.00014981,0.3725,0.39
6,0.5816326530612245,6,0.01,3,1,-5.32663904416846,0.135,-5.304148712217635,0.107,0.00014981,0.3975,0.437
6,0.6224489795918368,6,0.01,3,1,-5.241729983421412,0.12,-5.200551705826638,0.094,0.00014981,0.43,0.484
6,0.6632653061224489,6,0.01,3,1,-5.153497561867294,0.0975,-5.100687232655251,0.086,0.00014981,0.4675,0.522
6,0.7040816326530612,6,0.01,3,1,-5.060148077799684,0.0875,-4.998095477657162,0.072,0.00014981,0.5075,0.571
6,0.7448979591836735,6,0.01,3,1,-4.964705227164125,0.0775,-4.891861719681454,0.065,0.00014981,0.56,0.619
6,0.7857142857142857,6,0.01,3,1,-4.8661249252794745,0.0725,-4.783119730022909,0.058,0.00014981,0.5975,0.655
6,0.8265306122448979,6,0.01,3,1,-4.765434205439355,0.065,-4.671441180141405,0.054,0.00014981,0.645,0.684
6,0.8673469387755102,6,0.01,3,1,-4.658258602220153,0.0475,-4.558298175789868,0.049,0.00014981,0.6775,0.721
6,0.9081632653061225,6,0.01,3,1,-4.5468907863715655,0.035,-4.4426342300004835,0.039,0.00014981,0.7225,0.757
6,0.9489795918367346,6,0.01,3,1,-4.45301637740112,0.035,-4.3476262663667224,0.039,0.00014981,0.75,0.786
6,0.9897959183673469,6,0.01,3,1,-4.366021406508744,0.0275,-4.2617156786247,0.034,0.00014981,0.78,0.814
6,1.030612244897959,6,0.01,3,1,-4.2829292738947204,0.025,-4.179438875523947,0.03,0.00014981,0.8075,0.838
6,1.0714285714285714,6,0.01,3,1,-4.199980615283507,0.0225,-4.096415252393339,0.026,0.00014981,0.8475,0.859
6,1.1122448979591835,6,0.01,3,1,-4.1206839689601065,0.0175,-4.015116239060552,0.018,0.00014981,0.875,0.88
6,1.1530612244897958,6,0.01,3,1,-4.052396460074776,0.0125,-3.942698723211214,0.017,0.00014981,0.89,0.896
6,1.193877551020408,6,0.01,3,1,-3.9830704887275226,0.01,-3.870027097727523,0.013,0.00014981,0.9,0.908
6,1.2346938775510203,6,0.01,3,1,-3.924721064719281,0.01,-3.8068891297951732,0.01,0.00014981,0.9225,0.92
6,1.2755102040816326,6,0.01,3,1,-3.8722784302239193,0.01,-3.74870478291899,0.009,0.00014981,0.9275,0.929
6,1.316326530612245,6,0.01,3,1,-3.819835797397135,0.01,-3.6903335560769626,0.009,0.00014981,0.9425,0.935
6,1.3571428571428572,6,0.01,3,1,-3.766695481926522,0.0075,-3.6313444128334,0.007,0.00014981,0.955,0.942
6,1.3979591836734693,6,0.01,3,1,-3.713000817248146,0.005,-3.5722653044419626,0.006,0.00014981,0.9675,0.954
6,1.4387755102040816,6,0.01,3,1,-3.6587206080436023,0.005,-3.512944684432731,0.003,0.00014981,0.9675,0.963
6,1.4795918367346939,6,0.01,3,1,-3.604414063281299,0.005,-3.4532221902708113,0.003,0.00014981,0.9675,0.969
6,1.5204081632653061,6,0.01,3,1,-3.549555380458214,0.005,-3.39327802894023,0.003,0.00014981,0.9725,0.977
6,1.5612244897959182,6,0.01,3,1,-3.4936993405224217,0.0025,-3.3331000600272325,0.003,0.00014981,0.9725,0.983
6,1.6020408163265305,6,0.01,3,1,-3.4375474589663697,0.0025,-3.2725469176556548,0.002,0.00014981,0.975,0.988
6,1.6428571428571428,6,0.01,3,1,-3.380823108109293,0.0,-3.211124582390661,0.002,0.00014981,0.985,0.988
6,1.683673469387755,6,0.01,3,1,-3.3276859580671045,0.0,-3.1545419721190275,0.002,0.00014981,0.995,0.989
6,1.7244897959183672,6,0.01,3,1,-3.3060667861444824,0.0,-3.1282440210953704,0.001,0.00014981,0.995,0.991
6,1.7653061224489794,6,0.01,3,1,-3.2870893565743247,0.0,-3.1056998338680395,0.001,0.00014981,0.9975,0.993
