,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-5.729292759490372,-7.461906723688315,-0.6912189120032455,[0.349],34.79292284987906,0.136,0.349,"(0,)",-5.801306903042725,[0.3425],32.754740011290025,0.3425
1,0.5408163265306123,-5.726225936985736,-7.356309604293479,-0.646846612842392,[0.333],32.41257556061674,0.158,0.333,"(0,)",-5.801725491360296,[0.33],30.342113733434253,0.33
2,0.5816326530612245,-5.71647669703536,-7.250712494210866,-0.6024743136619417,[0.312],30.17164109214635,0.181,0.312,"(0,)",-5.796317211911438,[0.3125],28.046026085697708,0.3125
3,0.6224489795918368,-5.698724320129562,-7.154857140339093,-0.5581020144536293,[0.294],28.097399889129907,0.205,0.294,"(0,)",-5.784254029352069,[0.295],25.88592953281892,0.295
4,0.6632653061224489,-5.672709115274363,-7.120101705112028,-0.5137297152090978,[0.271],26.191810544420157,0.226,0.271,"(0,)",-5.765519034426514,[0.28],23.883919615595083,0.28
5,0.7040816326530612,-5.641442567860917,-7.213439681636677,-0.4693574159246072,[0.259],24.392681085126483,0.262,0.259,"(0,)",-5.742215183102168,[0.265],21.99946908230382,0.265
6,0.7448979591836735,-5.604809650545929,-7.322654063501007,-0.36453491781165304,[0.243],22.714607759200735,0.287,0.243,"(0,)",-5.713063382062749,[0.2525],20.241486769913337,0.2525
7,0.7857142857142857,-5.563563501613101,-7.443744658292815,-0.2412226570408489,[0.228],21.139894553984064,0.319,0.228,"(0,)",-5.681523001494859,[0.2525],18.529656057836714,0.2525
8,0.8265306122448979,-5.5193807284598515,-7.496117284991609,-0.2337093368970855,[0.209],19.682296549113868,0.339,0.209,"(0,)",-5.648205948348623,[0.24],16.88040336969326,0.24
9,0.8673469387755102,-5.4762091709962295,-7.307367742049697,-0.22619601675226875,[0.197],18.323729390949627,0.36,0.197,"(0,)",-5.612097982898769,[0.23],15.38195843409295,0.23
10,0.9081632653061225,-5.428879578352897,-7.039584009504999,-0.238851953156308,[0.183],17.053370523688542,0.389,0.183,"(0,)",-5.571226232894589,[0.2025],14.005550744212501,0.2025
11,0.9489795918367346,-5.377582642069138,-6.771800277026301,-0.2031236211687566,[0.171],15.873689977787134,0.423,0.171,"(0,)",-5.525131784815706,[0.1875],12.763953833481757,0.1875
12,0.9897959183673469,-5.323984885781885,-6.504016544622237,-0.190184636039204,[0.165],14.740025708546279,0.449,0.165,"(0,)",-5.474152634762228,[0.175],11.647560598094454,0.175
13,1.030612244897959,-5.267020622997919,-6.236232812302735,-0.19614273615503564,[0.156],13.673691593023996,0.476,0.156,"(0,)",-5.416800145624695,[0.155],10.654924869283667,0.155
14,1.0714285714285714,-5.207005128400064,-5.98354730531576,-0.18862941599632066,[0.15],12.66765214177395,0.502,0.15,"(0,)",-5.3570409482784545,[0.145],9.708328327286344,0.145
15,1.1122448979591835,-5.144918214606038,-5.877950203574663,-0.1811160958413769,[0.144],11.707353034222374,0.523,0.144,"(0,)",-5.292717383224374,[0.1275],8.8879987503617,0.1275
16,1.1530612244897958,-5.081688701045783,-5.7723531011617695,-0.17360277569853544,[0.135],10.797563692299024,0.545,0.135,"(0,)",-5.225657281833281,[0.1175],8.143285526291436,0.1175
17,1.193877551020408,-5.021624315315656,-5.666755997677999,-0.1660894433782989,[0.128],9.947630519746506,0.568,0.128,"(0,)",-5.163493855693329,[0.1075],7.453653896993323,0.1075
18,1.2346938775510203,-4.966666810436628,-5.561158893951909,-0.15857613507236312,[0.119],9.168123972022896,0.587,0.119,"(0,)",-5.110734228268866,[0.0975],6.851554757617135,0.0975
19,1.2755102040816326,-4.910122061013419,-5.455561789949371,-0.15106281475946304,[0.115],8.44184285148349,0.61,0.115,"(0,)",-5.0561065457859895,[0.0975],6.291211745743451,0.0975
20,1.316326530612245,-4.852116597304859,-5.349964685656911,-0.14354949449327759,[0.107],7.734935877377002,0.639,0.107,"(0,)",-5.000588360551454,[0.0875],5.750059831587874,0.0875
21,1.3571428571428572,-4.792607197127155,-5.244367581076659,-0.13603617427647663,[0.101],7.066215596163525,0.66,0.101,"(0,)",-4.944092207750347,[0.085],5.262636557610408,0.085
22,1.3979591836734693,-4.731713915491511,-5.138770476222078,-0.12852285411684417,[0.093],6.446418429425972,0.676,0.093,"(0,)",-4.885936485113247,[0.075],4.806652576974728,0.075
23,1.4387755102040816,-4.669578595212717,-5.033173374319947,-0.12100953401417147,[0.081],5.880327672692283,0.7,0.081,"(0,)",-4.826403898936889,[0.075],4.372346544289389,0.075
24,1.4795918367346939,-4.606212963634525,-4.927576271119342,-0.11349621395766452,[0.074],5.382042665580518,0.718,0.074,"(0,)",-4.766060991135541,[0.0725],3.9481767989270624,0.0725
25,1.5204081632653061,-4.541958581371575,-4.821979167348161,-0.10598289392490479,[0.068],4.920902389829727,0.741,0.068,"(0,)",-4.704109358497436,[0.0675],3.5473740280779933,0.0675
26,1.5612244897959182,-4.476961076254578,-4.716382062974368,-0.09846957388494282,[0.061],4.496118828554213,0.764,0.061,"(0,)",-4.6409296635413355,[0.0625],3.1891692961818383,0.0625
27,1.6020408163265305,-4.4113248259444875,-4.610784958003602,-0.09095625384461137,[0.057],4.117112390867733,0.772,0.057,"(0,)",-4.577336672227932,[0.0575],2.843797139815506,0.0575
28,1.6428571428571428,-4.344847264261301,-4.505187852456714,-0.0834429337839806,[0.055],3.756597543428191,0.791,0.055,"(0,)",-4.512595508155973,[0.055],2.5226014983749083,0.055
29,1.683673469387755,-4.277371045842671,-4.39959074635464,-0.07592961368500362,[0.052],3.4160558239460244,0.804,0.052,"(0,)",-4.447004097098053,[0.05],2.243689121644265,0.05
30,1.7244897959183672,-4.209075176384112,-4.293993639673033,-0.06841629353654399,[0.049],3.0990205975256724,0.82,0.049,"(0,)",-4.380337904699467,[0.045],1.9858927319720614,0.045
31,1.7653061224489794,-4.149555531642201,-4.188396532268907,-0.02680046967987959,[0.046],2.7991215642180705,0.827,0.046,"(0,)",-4.323124383457801,[0.04],1.7538948817801832,0.04
32,1.8061224489795917,-4.092455991229829,-4.082799424095926,-4.104561135420681e-10,[0.04],2.535599945102111,0.845,0.04,"(0,)",-4.268130960139284,[0.0375],1.549453285846262,0.0375
33,1.846938775510204,-4.035851676259143,-3.977202315085947,0.0,[0.038],2.2844918255905733,0.858,0.038,"(0,)",-4.214105817016954,[0.035],1.3489484166161563,0.035
34,1.8877551020408163,-3.978230960001962,-3.8716052051260554,-2.1084911594471123e-11,[0.035],2.0499341410520877,0.867,0.035,"(0,)",-4.158814657211654,[0.03],1.1694442579047144,0.03
35,1.9285714285714284,-3.922063948538903,-3.7660080924133794,-3.694378136742671e-11,[0.031],1.8380369259693063,0.874,0.031,"(0,)",-4.105373423100652,[0.0275],0.9987310747450083,0.0275
36,1.9693877551020407,-3.871472367822028,-3.660410978296529,0.0,[0.03],1.6324599538951041,0.882,0.03,"(0,)",-4.059139591307363,[0.0225],0.8529790802885678,0.0225
37,2.010204081632653,-3.827989561457271,-3.5548138682114754,0.0,[0.029],1.4370027920547697,0.894,0.029,"(0,)",-4.020308337513304,[0.0175],0.7365537039496076,0.0175
38,2.0510204081632653,-3.7869396739785572,-3.449216758420661,0.0,[0.024],1.2641412605839455,0.901,0.024,"(0,)",-3.982881481997416,[0.0125],0.6521385005614075,0.0125
39,2.091836734693877,-3.7460806173665318,-3.3436196501952544,0.0,[0.024],1.109522132084252,0.911,0.024,"(0,)",-3.945550185740732,[0.01],0.5775762534311301,0.01
40,2.13265306122449,-3.707317729173954,-3.2380225610793385,0.0,[0.022],0.9616198584303125,0.919,0.022,"(0,)",-3.909283072439702,[0.0075],0.5268863105981881,0.0075
41,2.1734693877551017,-3.668039226296946,-3.1324254551799413,0.0,[0.015],0.8397601331453641,0.923,0.015,"(0,)",-3.8730537854639135,[0.0075],0.4837585694162565,0.0075
42,2.2142857142857144,-3.6281646162815133,-3.0268283492880297,0.0,[0.013],0.7515691509507483,0.925,0.013,"(0,)",-3.836518664497717,[0.0075],0.44063082506364487,0.0075
43,2.2551020408163263,-3.5880344418923173,-2.9212312434017953,0.0,[0.013],0.6647972646617216,0.935,0.013,"(0,)",-3.799962989369608,[0.0075],0.3975030812490003,0.0075
44,2.2959183673469385,-3.547553946592014,-2.815634137522107,0.0,[0.013],0.5780253740945335,0.939,0.013,"(0,)",-3.763230753888134,[0.005],0.36167875393514337,0.005
45,2.336734693877551,-3.5070348075507414,-2.710037031649735,0.0,[0.012],0.498030762357994,0.945,0.012,"(0,)",-3.726106026604872,[0.005],0.3352908407546295,0.005
46,2.377551020408163,-3.46663479936221,-2.6044399257842485,0.0,[0.011],0.41962326880727474,0.953,0.011,"(0,)",-3.688548961666037,[0.005],0.3089029234669551,0.005
47,2.4183673469387754,-3.4326008570554323,-2.4988428199250023,0.0,[0.01],0.3502975929057893,0.96,0.01,"(0,)",-3.6563517407262935,[0.0025],0.2837866334094252,0.0025
48,2.4591836734693877,-3.397805241351662,-2.393245714070879,0.0,[0.008],0.2999341980451183,0.964,0.008,"(0,)",-3.6241545230909495,[0.0025],0.2741385435582186,0.0025
49,2.5,-3.362727400124028,-2.416145009693107,0.0,[0.008],0.2518858321731841,0.965,0.008,"(0,)",-3.5917638332922177,[0.0025],0.26449045369822255,0.0025
