seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.01,3,1,-5.315777867825148,0.155,-5.228958525048003,0.156,0.00015554,0.3475,0.326
2,0.5408163265306123,2,0.01,3,1,-5.242327553827088,0.14,-5.141587870807782,0.137,0.00015554,0.395,0.372
2,0.5816326530612245,2,0.01,3,1,-5.16417861551774,0.1275,-5.048480358171128,0.126,0.00015554,0.4425,0.407
2,0.6224489795918368,2,0.01,3,1,-5.082717007560599,0.1225,-4.9515785130447085,0.113,0.00015554,0.4675,0.438
2,0.6632653061224489,2,0.01,3,1,-4.998966228188235,0.1025,-4.858216187850518,0.097,0.00015554,0.52,0.494
2,0.7040816326530612,2,0.01,3,1,-4.90981053373145,0.09,-4.759630858576875,0.088,0.00015554,0.57,0.543
2,0.7448979591836735,2,0.01,3,1,-4.817916798039014,0.0825,-4.657456028039028,0.078,0.00015554,0.61,0.587
2,0.7857142857142857,2,0.01,3,1,-4.729046895895547,0.075,-4.55677044597798,0.067,0.00015554,0.64,0.625
2,0.8265306122448979,2,0.01,3,1,-4.65535489832611,0.0625,-4.470179744305594,0.057,0.00015554,0.6525,0.667
2,0.8673469387755102,2,0.01,3,1,-4.577748583829983,0.0475,-4.383619086820474,0.043,0.00015554,0.6925,0.702
2,0.9081632653061225,2,0.01,3,1,-4.497365204134617,0.0375,-4.298211663946593,0.038,0.00015554,0.715,0.734
2,0.9489795918367346,2,0.01,3,1,-4.412233166424726,0.025,-4.212595436069087,0.034,0.00015554,0.7375,0.754
2,0.9897959183673469,2,0.01,3,1,-4.330713580285728,0.02,-4.1322787813044215,0.03,0.00015554,0.765,0.787
2,1.030612244897959,2,0.01,3,1,-4.248313407600973,0.015,-4.050717397149721,0.026,0.00015554,0.78,0.809
2,1.0714285714285714,2,0.01,3,1,-4.163966873261435,0.01,-3.9678472051054006,0.024,0.00015554,0.815,0.823
2,1.1122448979591835,2,0.01,3,1,-4.086409248818759,0.01,-3.8899462619880896,0.018,0.00015554,0.8425,0.846
2,1.1530612244897958,2,0.01,3,1,-4.0180674403089345,0.0025,-3.8180577282871444,0.017,0.00015554,0.8525,0.868
