seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.01,3,1,-5.030738031090859,0.1975,-5.236546866440606,0.167,0.000152,0.34,0.324
1,0.5408163265306123,1,0.01,3,1,-4.963052883295539,0.1725,-5.153252158091625,0.149,0.000152,0.3925,0.371
1,0.5816326530612245,1,0.01,3,1,-4.890035432581701,0.1575,-5.064049471799836,0.132,0.000152,0.4325,0.414
1,0.6224489795918368,1,0.01,3,1,-4.822060762611793,0.1475,-4.977516080707226,0.115,0.000152,0.475,0.457
1,0.6632653061224489,1,0.01,3,1,-4.74977997371283,0.13,-4.8894783642650435,0.102,0.000152,0.5075,0.502
1,0.7040816326530612,1,0.01,3,1,-4.6875672079892,0.105,-4.818227971449801,0.086,0.000152,0.555,0.54
1,0.7448979591836735,1,0.01,3,1,-4.619821816815349,0.09,-4.74119870505219,0.07,0.000152,0.6075,0.59
1,0.7857142857142857,1,0.01,3,1,-4.544738904839414,0.08,-4.660244782044331,0.061,0.000152,0.645,0.626
1,0.8265306122448979,1,0.01,3,1,-4.466041703485941,0.0625,-4.577887474921686,0.052,0.000152,0.6775,0.68
1,0.8673469387755102,1,0.01,3,1,-4.384453758399445,0.0575,-4.493974633037839,0.044,0.000152,0.725,0.706
1,0.9081632653061225,1,0.01,3,1,-4.306651097923986,0.0525,-4.411252989189215,0.035,0.000152,0.75,0.745
1,0.9489795918367346,1,0.01,3,1,-4.228386907307197,0.045,-4.326097854225653,0.028,0.000152,0.7675,0.773
1,0.9897959183673469,1,0.01,3,1,-4.148956477561551,0.04,-4.238836503005994,0.021,0.000152,0.8,0.794
1,1.030612244897959,1,0.01,3,1,-4.069553660433286,0.0325,-4.155614424005007,0.017,0.000152,0.8225,0.823
1,1.0714285714285714,1,0.01,3,1,-3.9888032631869432,0.0275,-4.071875434906099,0.016,0.000152,0.845,0.849
1,1.1122448979591835,1,0.01,3,1,-3.9073241970077772,0.0275,-3.9871619178985362,0.014,0.000152,0.855,0.873
1,1.1530612244897958,1,0.01,3,1,-3.826922584597077,0.0225,-3.90321114005042,0.013,0.000152,0.8825,0.89
1,1.193877551020408,1,0.01,3,1,-3.7600548174143453,0.0125,-3.830559471672387,0.012,0.000152,0.89,0.901
1,1.2346938775510203,1,0.01,3,1,-3.6910866453699573,0.0075,-3.757327133038256,0.011,0.000152,0.9075,0.918
1,1.2755102040816326,1,0.01,3,1,-3.63581186041427,0.005,-3.6974985923597257,0.009,0.000152,0.92,0.926
1,1.316326530612245,1,0.01,3,1,-3.5833569922262414,0.005,-3.639750685593463,0.005,0.000152,0.935,0.933
1,1.3571428571428572,1,0.01,3,1,-3.5302268797899177,0.0,-3.581334617592341,0.003,0.000152,0.9475,0.944
1,1.3979591836734693,1,0.01,3,1,-3.475733553017505,0.0,-3.5213583078445407,0.002,0.000152,0.96,0.95
1,1.4387755102040816,1,0.01,3,1,-3.421314623319857,0.0,-3.4616924257932524,0.002,0.000152,0.965,0.958
1,1.4795918367346939,1,0.01,3,1,-3.366699366652244,0.0,-3.402029598587409,0.001,0.000152,0.97,0.962
1,1.5204081632653061,1,0.01,3,1,-3.3120693909953967,0.0,-3.341515759538067,0.001,0.000152,0.9775,0.973
1,1.5612244897959182,1,0.01,3,1,-3.2571194903913683,0.0,-3.2807363328676975,0.001,0.000152,0.98,0.976
1,1.6020408163265305,1,0.01,3,1,-3.2071403234076756,0.0,-3.2246955143643006,0.001,0.000152,0.9875,0.978
1,1.6428571428571428,1,0.01,3,1,-3.176693283576016,0.0,-3.1866697390782366,0.0,0.000152,0.9875,0.982
1,1.683673469387755,1,0.01,3,1,-3.1528602294568704,0.0,-3.156945414808928,0.0,0.000152,0.9875,0.984
1,1.7244897959183672,1,0.01,3,1,-3.135922949972994,0.0,-3.1350521719170463,0.0,0.000152,0.9925,0.987
1,1.7653061224489794,1,0.01,3,1,-3.1188913392273254,0.0,-3.113141532605801,0.0,0.000152,0.995,0.989
1,1.8061224489795917,1,0.01,3,1,-3.0998873684146617,0.0,-3.0900685739258122,0.0,0.000152,0.9975,0.992
1,1.846938775510204,1,0.01,3,1,-3.0802444386766252,0.0,-3.0668080531355675,0.0,0.000152,0.9975,0.992
1,1.8877551020408163,1,0.01,3,1,-3.060334435633298,0.0,-3.043100524096624,0.0,0.000152,0.9975,0.993
1,1.9285714285714284,1,0.01,3,1,-3.0402878784080793,0.0,-3.0188648028728267,0.0,0.000152,0.9975,0.995
1,1.9693877551020407,1,0.01,3,1,-3.0200803222965726,0.0,-2.9939893364344647,0.0,0.000152,0.9975,0.996
1,2.010204081632653,1,0.01,3,1,-2.9986477739913324,0.0,-2.968398379159133,0.0,0.000152,0.9975,0.996
1,2.0510204081632653,1,0.01,3,1,-2.976770589506909,0.0,-2.9416777337028566,0.0,0.000152,0.9975,0.997
1,2.091836734693877,1,0.01,3,1,-2.9544537160065043,0.0,-2.914078779140456,0.0,0.000152,0.9975,0.998
1,2.13265306122449,1,0.01,3,1,-2.9317568325674355,0.0,-2.8862111930700514,0.0,0.000152,0.9975,0.998
1,2.1734693877551017,1,0.01,3,1,-2.907962478962363,0.0,-2.857469578709035,0.0,0.000152,0.9975,0.998
1,2.2142857142857144,1,0.01,3,1,-2.8888746554211013,0.0,-2.833733906825899,0.0,0.000152,0.9975,0.999
1,2.2551020408163263,1,0.01,3,1,-2.8781119878485475,0.0,-2.8204819273686303,0.0,0.000152,0.9975,1.0
1,2.2959183673469385,1,0.01,3,1,-2.866590870181776,0.0,-2.808844023027494,0.0,0.000152,0.9975,1.0
1,2.336734693877551,1,0.01,3,1,-2.8544065593219243,0.0,-2.797311801081383,0.0,0.000152,0.9975,1.0
1,2.377551020408163,1,0.01,3,1,-2.8457634113788424,0.0,-2.788437097233104,0.0,0.000152,0.9975,1.0
1,2.4183673469387754,1,0.01,3,1,-2.835346291445129,0.0,-2.7792480444205756,0.0,0.000152,0.9975,1.0
1,2.4591836734693877,1,0.01,3,1,-2.8242386111599127,0.0,-2.769506131572775,0.0,0.000152,0.9975,1.0
1,2.5,1,0.01,3,1,-2.812832690567422,0.0,-2.7594638659258215,0.0,0.000152,0.9975,1.0
