seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.01,3,1,-5.327057169743203,0.1375,-5.202605903450277,0.16,0.00014242,0.3175,0.344
7,0.5408163265306123,7,0.01,3,1,-5.237125975874208,0.1325,-5.118092118627639,0.14,0.00014242,0.3725,0.401
7,0.5816326530612245,7,0.01,3,1,-5.141437445970777,0.11,-5.025846073903566,0.122,0.00014242,0.4075,0.442
7,0.6224489795918368,7,0.01,3,1,-5.038852713138694,0.09,-4.927208078329347,0.111,0.00014242,0.4625,0.482
7,0.6632653061224489,7,0.01,3,1,-4.9525233131119695,0.08,-4.846067866596049,0.098,0.00014242,0.51,0.525
7,0.7040816326530612,7,0.01,3,1,-4.8733609132651114,0.0675,-4.772618505757287,0.083,0.00014242,0.56,0.562
7,0.7448979591836735,7,0.01,3,1,-4.788829780957245,0.06,-4.694287452680059,0.071,0.00014242,0.5975,0.604
7,0.7857142857142857,7,0.01,3,1,-4.703473101950127,0.0575,-4.6132306363969855,0.06,0.00014242,0.63,0.636
7,0.8265306122448979,7,0.01,3,1,-4.617585625808478,0.0475,-4.528563353367517,0.052,0.00014242,0.665,0.667
7,0.8673469387755102,7,0.01,3,1,-4.52959848379458,0.0425,-4.440616464367056,0.046,0.00014242,0.6875,0.707
7,0.9081632653061225,7,0.01,3,1,-4.444873130411458,0.0375,-4.352981918963411,0.036,0.00014242,0.72,0.75
7,0.9489795918367346,7,0.01,3,1,-4.362517619018622,0.035,-4.267637967883661,0.035,0.00014242,0.745,0.77
7,0.9897959183673469,7,0.01,3,1,-4.281443427339886,0.03,-4.184924419489115,0.03,0.00014242,0.77,0.795
7,1.030612244897959,7,0.01,3,1,-4.199557409008034,0.02,-4.100904532801244,0.025,0.00014242,0.815,0.81
7,1.0714285714285714,7,0.01,3,1,-4.11959905322301,0.015,-4.017659286003499,0.024,0.00014242,0.835,0.828
7,1.1122448979591835,7,0.01,3,1,-4.054227971532436,0.01,-3.9454556188902097,0.017,0.00014242,0.8475,0.847
7,1.1530612244897958,7,0.01,3,1,-3.9869595749259257,0.005,-3.872310034917395,0.012,0.00014242,0.86,0.867
7,1.193877551020408,7,0.01,3,1,-3.919067746032283,0.005,-3.798497744834247,0.01,0.00014242,0.88,0.878
7,1.2346938775510203,7,0.01,3,1,-3.8511759968712567,0.005,-3.7235614788301996,0.007,0.00014242,0.8975,0.902
7,1.2755102040816326,7,0.01,3,1,-3.783272931335011,0.005,-3.647817858095443,0.005,0.00014242,0.9125,0.911
7,1.316326530612245,7,0.01,3,1,-3.725510141928571,0.005,-3.5838353820029387,0.005,0.00014242,0.92,0.922
7,1.3571428571428572,7,0.01,3,1,-3.672163393650256,0.005,-3.5246379680001647,0.005,0.00014242,0.9375,0.93
7,1.3979591836734693,7,0.01,3,1,-3.6186504484783932,0.0025,-3.465186631793541,0.005,0.00014242,0.945,0.938
7,1.4387755102040816,7,0.01,3,1,-3.5645999036023177,0.0025,-3.405400988154276,0.003,0.00014242,0.9575,0.954
7,1.4795918367346939,7,0.01,3,1,-3.5105493539925567,0.0025,-3.3446912040597137,0.002,0.00014242,0.965,0.963
7,1.5204081632653061,7,0.01,3,1,-3.469499629123904,0.0025,-3.2943831061187674,0.002,0.00014242,0.97,0.968
7,1.5612244897959182,7,0.01,3,1,-3.439125331914636,0.0025,-3.2536267125694676,0.002,0.00014242,0.9825,0.973
7,1.6020408163265305,7,0.01,3,1,-3.4087510148679687,0.0025,-3.2123346144214144,0.002,0.00014242,0.9825,0.978
7,1.6428571428571428,7,0.01,3,1,-3.3833298423390716,0.0025,-3.178052621014977,0.002,0.00014242,0.99,0.984
7,1.683673469387755,7,0.01,3,1,-3.3576219374503196,0.0,-3.144991026223738,0.001,0.00014242,0.99,0.986
7,1.7244897959183672,7,0.01,3,1,-3.3354159559295447,0.0,-3.116267685299983,0.001,0.00014242,0.99,0.988
7,1.7653061224489794,7,0.01,3,1,-3.3164745886368876,0.0,-3.0923113304959444,0.001,0.00014242,0.99,0.991
7,1.8061224489795917,7,0.01,3,1,-3.2969921169669942,0.0,-3.0676146082225855,0.001,0.00014242,0.99,0.994
7,1.846938775510204,7,0.01,3,1,-3.2774621921402614,0.0,-3.0424986157518736,0.001,0.00014242,0.99,0.996
7,1.8877551020408163,7,0.01,3,1,-3.2568666336167045,0.0,-3.0165431550546256,0.0,0.00014242,0.99,0.996
7,1.9285714285714284,7,0.01,3,1,-3.2346620069210767,0.0,-2.9900658559237434,0.0,0.00014242,0.99,0.997
7,1.9693877551020407,7,0.01,3,1,-3.211899465776842,0.0,-2.962853931103696,0.0,0.00014242,0.9925,0.997
7,2.010204081632653,7,0.01,3,1,-3.1886541902722114,0.0,-2.9348911947187664,0.0,0.00014242,0.9925,0.998
7,2.0510204081632653,7,0.01,3,1,-3.164058208909574,0.0,-2.905582440413305,0.0,0.00014242,0.9925,0.998
7,2.091836734693877,7,0.01,3,1,-3.1383664594646246,0.0,-2.8769921853564884,0.0,0.00014242,0.995,0.998
7,2.13265306122449,7,0.01,3,1,-3.1126016361463487,0.0,-2.848036094127952,0.0,0.00014242,0.995,0.998
7,2.1734693877551017,7,0.01,3,1,-3.0868368263955346,0.0,-2.8184819039357136,0.0,0.00014242,0.9975,0.998
7,2.2142857142857144,7,0.01,3,1,-3.0653592641892438,0.0,-2.7944944159524825,0.0,0.00014242,0.9975,0.998
7,2.2551020408163263,7,0.01,3,1,-3.05315032747785,0.0,-2.782566756991108,0.0,0.00014242,0.9975,0.998
7,2.2959183673469385,7,0.01,3,1,-3.0398176461248596,0.0,-2.7695911598279963,0.0,0.00014242,0.9975,1.0
7,2.336734693877551,7,0.01,3,1,-3.025498517811781,0.0,-2.755952928417686,0.0,0.00014242,0.9975,1.0
7,2.377551020408163,7,0.01,3,1,-3.0149491962134904,0.0,-2.7450027734339697,0.0,0.00014242,0.9975,1.0
7,2.4183673469387754,7,0.01,3,1,-3.0044480125783832,0.0,-2.733992752862184,0.0,0.00014242,0.9975,1.0
7,2.4591836734693877,7,0.01,3,1,-2.9944545955494344,0.0,-2.7231029167744865,0.0,0.00014242,0.9975,1.0
7,2.5,7,0.01,3,1,-2.9903423546461223,0.0,-2.717676897667154,0.0,0.00014242,0.9975,1.0
