seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.01,3,1,-5.197825348569918,0.18,-5.295376484720461,0.149,0.00014898,0.32,0.309
5,0.5408163265306123,5,0.01,3,1,-5.12206709580652,0.16,-5.206425809560598,0.133,0.00014898,0.365,0.351
5,0.5816326530612245,5,0.01,3,1,-5.035670851426639,0.14,-5.110512478431974,0.119,0.00014898,0.4025,0.391
5,0.6224489795918368,5,0.01,3,1,-4.947363929292566,0.1225,-5.017573676928665,0.108,0.00014898,0.435,0.44
5,0.6632653061224489,5,0.01,3,1,-4.8570673544256415,0.105,-4.925467945140909,0.095,0.00014898,0.4825,0.475
5,0.7040816326530612,5,0.01,3,1,-4.759508755966802,0.0875,-4.824777658609165,0.081,0.00014898,0.5325,0.516
5,0.7448979591836735,5,0.01,3,1,-4.672957834138433,0.0725,-4.735330319045359,0.069,0.00014898,0.5675,0.556
5,0.7857142857142857,5,0.01,3,1,-4.593246130607898,0.0675,-4.65278482813963,0.063,0.00014898,0.5925,0.597
5,0.8265306122448979,5,0.01,3,1,-4.512430411402281,0.0625,-4.566252441357285,0.052,0.00014898,0.62,0.629
5,0.8673469387755102,5,0.01,3,1,-4.428904255017773,0.055,-4.478122209713993,0.046,0.00014898,0.665,0.666
5,0.9081632653061225,5,0.01,3,1,-4.34805775789624,0.0525,-4.391409971614887,0.039,0.00014898,0.7,0.694
5,0.9489795918367346,5,0.01,3,1,-4.272277372104078,0.05,-4.3084325341899286,0.032,0.00014898,0.73,0.732
5,0.9897959183673469,5,0.01,3,1,-4.19667523294608,0.0425,-4.224622286967955,0.026,0.00014898,0.76,0.762
5,1.030612244897959,5,0.01,3,1,-4.120048423464784,0.035,-4.139813998166399,0.026,0.00014898,0.7975,0.787
5,1.0714285714285714,5,0.01,3,1,-4.044147982829258,0.025,-4.057133797180485,0.022,0.00014898,0.825,0.816
5,1.1122448979591835,5,0.01,3,1,-3.979226986166717,0.02,-3.984632388060357,0.019,0.00014898,0.845,0.845
5,1.1530612244897958,5,0.01,3,1,-3.913339711905204,0.0175,-3.911626820498459,0.018,0.00014898,0.86,0.867
5,1.193877551020408,5,0.01,3,1,-3.845548780983986,0.005,-3.83841974746874,0.016,0.00014898,0.875,0.888
5,1.2346938775510203,5,0.01,3,1,-3.7755626866656073,0.005,-3.7647960015562543,0.012,0.00014898,0.8875,0.906
5,1.2755102040816326,5,0.01,3,1,-3.7221304464868994,0.005,-3.7066576237557594,0.011,0.00014898,0.91,0.916
5,1.316326530612245,5,0.01,3,1,-3.669038884196955,0.0025,-3.6484026761360133,0.008,0.00014898,0.9225,0.926
5,1.3571428571428572,5,0.01,3,1,-3.6158985788641904,0.0025,-3.5897236919862916,0.006,0.00014898,0.93,0.935
5,1.3979591836734693,5,0.01,3,1,-3.562157994353975,0.0,-3.5309084078948305,0.005,0.00014898,0.9375,0.946
5,1.4387755102040816,5,0.01,3,1,-3.5065327175055345,0.0,-3.471823541908892,0.003,0.00014898,0.95,0.95
5,1.4795918367346939,5,0.01,3,1,-3.450504541131833,0.0,-3.412676061557269,0.003,0.00014898,0.9575,0.957
5,1.5204081632653061,5,0.01,3,1,-3.3923811452018966,0.0,-3.353528595225289,0.003,0.00014898,0.9725,0.962
5,1.5612244897959182,5,0.01,3,1,-3.333030881220604,0.0,-3.2943702016299885,0.003,0.00014898,0.975,0.97
5,1.6020408163265305,5,0.01,3,1,-3.292875914286418,0.0,-3.2505247150153616,0.001,0.00014898,0.9825,0.978
5,1.6428571428571428,5,0.01,3,1,-3.2610184903150445,0.0,-3.2145988360384976,0.001,0.00014898,0.9825,0.981
5,1.683673469387755,5,0.01,3,1,-3.2316952693697374,0.0,-3.182140004097221,0.001,0.00014898,0.985,0.986
5,1.7244897959183672,5,0.01,3,1,-3.2080028276196204,0.0,-3.156288770881939,0.001,0.00014898,0.9925,0.988
5,1.7653061224489794,5,0.01,3,1,-3.1862265309980287,0.0,-3.13211888620821,0.0,0.00014898,0.9925,0.989
5,1.8061224489795917,5,0.01,3,1,-3.1638208387930344,0.0,-3.1076358775658064,0.0,0.00014898,0.9925,0.991
5,1.846938775510204,5,0.01,3,1,-3.14025555510913,0.0,-3.0822450320527732,0.0,0.00014898,0.9925,0.991
5,1.8877551020408163,5,0.01,3,1,-3.11602966560739,0.0,-3.056130977604399,0.0,0.00014898,0.995,0.992
5,1.9285714285714284,5,0.01,3,1,-3.091263980197001,0.0,-3.028723527741396,0.0,0.00014898,1.0,0.993
5,1.9693877551020407,5,0.01,3,1,-3.066155535380316,0.0,-2.999927762485577,0.0,0.00014898,1.0,0.993
5,2.010204081632653,5,0.01,3,1,-3.0400353369795368,0.0,-2.970497247708472,0.0,0.00014898,1.0,0.994
5,2.0510204081632653,5,0.01,3,1,-3.0130586454634023,0.0,-2.940633811565182,0.0,0.00014898,1.0,0.995
5,2.091836734693877,5,0.01,3,1,-2.9859353139820684,0.0,-2.91119445821687,0.0,0.00014898,1.0,0.996
5,2.13265306122449,5,0.01,3,1,-2.9597552303436787,0.0,-2.882503589344127,0.0,0.00014898,1.0,0.997
5,2.1734693877551017,5,0.01,3,1,-2.933575148463037,0.0,-2.853585512420087,0.0,0.00014898,1.0,0.997
5,2.2142857142857144,5,0.01,3,1,-2.907387062476173,0.0,-2.8244112537084582,0.0,0.00014898,1.0,0.998
5,2.2551020408163263,5,0.01,3,1,-2.881137983322011,0.0,-2.794841301512361,0.0,0.00014898,1.0,0.998
5,2.2959183673469385,5,0.01,3,1,-2.8661650447376403,0.0,-2.7800291637089796,0.0,0.00014898,1.0,0.998
5,2.336734693877551,5,0.01,3,1,-2.856254519437277,0.0,-2.769999343259289,0.0,0.00014898,1.0,0.998
5,2.377551020408163,5,0.01,3,1,-2.84818508385027,0.0,-2.7607587431854035,0.0,0.00014898,1.0,0.999
5,2.4183673469387754,5,0.01,3,1,-2.839506050653967,0.0,-2.7513160083078008,0.0,0.00014898,1.0,0.999
5,2.4591836734693877,5,0.01,3,1,-2.8299917141695117,0.0,-2.7413003109084086,0.0,0.00014898,1.0,0.999
5,2.5,5,0.01,3,1,-2.8229559504593498,0.0,-2.7345960945685857,0.0,0.00014898,1.0,0.999
