seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.23,1.2,1,-0.8410546638932442,0.61,-0.8979912954040848,0.604
10,0.0001438449888287663,10,0.23,1.2,1,-0.8410546650664034,0.61,-0.8979912958018794,0.604
10,0.00020691380811147902,10,0.23,1.2,1,-0.8410546644444128,0.61,-0.8979912953559379,0.604
10,0.00029763514416313193,10,0.23,1.2,1,-0.8410546642214434,0.61,-0.8979912955826683,0.604
10,0.00042813323987193956,10,0.23,1.2,1,-0.8410546672280026,0.61,-0.897991296476804,0.604
10,0.0006158482110660267,10,0.23,1.2,1,-0.841054663478857,0.61,-0.8979912951328333,0.604
10,0.0008858667904100822,10,0.23,1.2,1,-0.841054663225577,0.61,-0.8979912952132971,0.604
10,0.0012742749857031334,10,0.23,1.2,1,-0.8410546643812854,0.61,-0.8979912956915513,0.604
10,0.0018329807108324356,10,0.23,1.2,1,-0.841054665349227,0.61,-0.897991295795015,0.604
10,0.0026366508987303583,10,0.23,1.2,1,-0.8410546630314976,0.61,-0.8979912953479547,0.604
10,0.00379269019073225,10,0.23,1.2,1,-0.8410546649772921,0.61,-0.8979912957133938,0.604
10,0.005455594781168515,10,0.23,1.2,1,-0.8446781542679467,0.61,-0.8988901113908859,0.604
10,0.007847599703514606,10,0.23,1.2,1,-0.8486008837069121,0.61,-0.8998631541984202,0.6
10,0.011288378916846883,10,0.23,1.2,1,-0.8507165559878765,0.61,-0.9003879520814038,0.604
10,0.01623776739188721,10,0.23,1.2,1,-0.8520378259431047,0.61,-0.9007156965475612,0.6
10,0.023357214690901212,10,0.23,1.2,1,-0.8529118579634418,0.61,-0.9009325022354763,0.596
10,0.03359818286283781,10,0.23,1.2,1,-0.8535070753454602,0.61,-0.9010801472684815,0.596
10,0.04832930238571752,10,0.23,1.2,1,-0.8539157788118656,0.61,-0.901181527297545,0.596
10,0.06951927961775606,10,0.23,1.2,1,-0.8548639275721814,0.6,-0.8997597029915321,0.596
10,0.1,10,0.23,1.2,1,-0.8483516179774796,0.59,-0.9018642451283007,0.576
10,0.11,10,0.23,1.2,1,-0.8471929233081247,0.6,-0.902308479237241,0.576
10,0.23538461538461536,10,0.23,1.2,1,-0.8547301786346664,0.6,-0.8966604441995107,0.556
10,0.36076923076923073,10,0.23,1.2,1,-0.8789394601623459,0.55,-0.8931682283273312,0.524
10,0.4861538461538461,10,0.23,1.2,1,-0.8902118433808246,0.52,-0.8871786718823207,0.468
10,0.6115384615384615,10,0.23,1.2,1,-0.8814800016331722,0.51,-0.8799435618630189,0.452
10,0.7369230769230769,10,0.23,1.2,1,-0.8733556288614995,0.52,-0.8733065157635915,0.424
10,0.8623076923076922,10,0.23,1.2,1,-0.865781421129902,0.47,-0.8699190203578785,0.38
10,0.9876923076923075,10,0.23,1.2,1,-0.8580718507843241,0.45,-0.8674472541139745,0.36
10,1.113076923076923,10,0.23,1.2,1,-0.8528649167665815,0.43,-0.8645938217505179,0.332
10,1.2384615384615385,10,0.23,1.2,1,-0.8493363526740118,0.39,-0.8616846626734835,0.284
10,1.363846153846154,10,0.23,1.2,1,-0.8469641312070502,0.38,-0.8589201403982107,0.256
10,1.4892307692307691,10,0.23,1.2,1,-0.8452094020326709,0.34,-0.8565637566139523,0.236
10,1.6146153846153846,10,0.23,1.2,1,-0.842907696315653,0.33,-0.8547289412550186,0.216
10,1.74,10,0.23,1.2,1,-0.8407018324389217,0.32,-0.8532191033461111,0.204
10,1.8653846153846152,10,0.23,1.2,1,-0.8388015300569901,0.28,-0.8520843563111342,0.184
10,1.9907692307692306,10,0.23,1.2,1,-0.8367425744651229,0.25,-0.8512270357753208,0.176
10,2.116153846153846,10,0.23,1.2,1,-0.8350262599263236,0.23,-0.8504945947204086,0.156
10,2.241538461538461,10,0.23,1.2,1,-0.8335686492098181,0.22,-0.8498604767805777,0.144
10,2.3669230769230767,10,0.23,1.2,1,-0.8323120388680052,0.2,-0.8493053404739118,0.124
10,2.492307692307692,10,0.23,1.2,1,-0.8312154999456465,0.18,-0.8488146956816498,0.124
10,2.6176923076923075,10,0.23,1.2,1,-0.830248665283527,0.18,-0.8483772964313319,0.12
10,2.7430769230769227,10,0.23,1.2,1,-0.82938900839192,0.18,-0.8479850495196981,0.1
10,2.868461538461538,10,0.23,1.2,1,-0.828619061545557,0.13,-0.8476310609878452,0.088
10,2.9938461538461536,10,0.23,1.2,1,-0.8279247633332484,0.11,-0.8473094727588457,0.08
10,3.119230769230769,10,0.23,1.2,1,-0.8272940215713325,0.1,-0.8470160026650897,0.076
10,3.244615384615384,10,0.23,1.2,1,-0.8267191529712753,0.07,-0.8467467792198161,0.06
10,3.3699999999999997,10,0.23,1.2,1,-0.8261934395506597,0.06,-0.846499686964013,0.052
10,3.495384615384615,10,0.23,1.2,1,-0.8257095234166463,0.05,-0.8462711540176293,0.048
10,3.62076923076923,10,0.23,1.2,1,-0.8253237825712987,0.05,-0.8460548561198786,0.048
10,3.7461538461538457,10,0.23,1.2,1,-0.8250154595562411,0.05,-0.8458497129714011,0.044
10,3.871538461538461,10,0.23,1.2,1,-0.8247170268078315,0.05,-0.8456560568038489,0.044
10,3.9969230769230766,10,0.23,1.2,1,-0.8242650137164396,0.04,-0.8453686539868179,0.044
10,4.122307692307692,10,0.23,1.2,1,-0.8238166603531667,0.03,-0.8450818507248625,0.044
10,4.247692307692308,10,0.23,1.2,1,-0.823398578413779,0.02,-0.8448147009432219,0.036
10,4.373076923076923,10,0.23,1.2,1,-0.8230237351126237,0.02,-0.8444673767796909,0.032
10,4.498461538461538,10,0.23,1.2,1,-0.8226092919193914,0.01,-0.8439123132441393,0.028
10,4.623846153846154,10,0.23,1.2,1,-0.8221302571245691,0.0,-0.8434352634578096,0.02
10,4.749230769230769,10,0.23,1.2,1,-0.8212672185130487,0.0,-0.8427583855024559,0.02
10,4.874615384615384,10,0.23,1.2,1,-0.8203283470654756,0.0,-0.8421721961801686,0.016
10,5.0,10,0.23,1.2,1,-0.8195174215117541,0.0,-0.8416226230798982,0.016
