seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.2,1,1,-0.7731287001024978,0.11,-0.8182384091378361,0.119
30,0.0001438449888287663,30,0.2,1,1,-0.7731287000942462,0.11,-0.8182384091398587,0.119
30,0.00020691380811147902,30,0.2,1,1,-0.7731287000894728,0.11,-0.8182384091404101,0.119
30,0.00029763514416313193,30,0.2,1,1,-0.773128700168697,0.11,-0.8182384090676267,0.119
30,0.00042813323987193956,30,0.2,1,1,-0.773128700285296,0.11,-0.8182384090924616,0.119
30,0.0006158482110660267,30,0.2,1,1,-0.773128700272533,0.11,-0.8182384089934047,0.119
30,0.0008858667904100822,30,0.2,1,1,-0.7731287001945693,0.11,-0.8182384091435577,0.119
30,0.0012742749857031334,30,0.2,1,1,-0.7731287001942502,0.11,-0.8182384091410233,0.119
30,0.0018329807108324356,30,0.2,1,1,-0.7731287003016708,0.11,-0.8182384091467846,0.119
30,0.0026366508987303583,30,0.2,1,1,-0.7731287001149648,0.11,-0.8182384091415766,0.119
30,0.00379269019073225,30,0.2,1,1,-0.7731287002745103,0.11,-0.8182384091317978,0.118
30,0.005455594781168515,30,0.2,1,1,-0.7731287002199045,0.11,-0.8182384091372162,0.118
30,0.007847599703514606,30,0.2,1,1,-0.7731287001153234,0.11,-0.8182384091410122,0.118
30,0.011288378916846883,30,0.2,1,1,-0.7731287000948265,0.11,-0.8182384091392343,0.118
30,0.01623776739188721,30,0.2,1,1,-0.7731287001335895,0.11,-0.8182384090813741,0.118
30,0.023357214690901212,30,0.2,1,1,-0.7731287000903797,0.1075,-0.8182384091157273,0.117
30,0.03359818286283781,30,0.2,1,1,-0.7731287002070073,0.1075,-0.8182384091586002,0.116
30,0.04832930238571752,30,0.2,1,1,-0.7731287007429013,0.105,-0.8182384093935975,0.115
30,0.06951927961775606,30,0.2,1,1,-0.773128700255307,0.105,-0.8182384092462559,0.11
30,0.1,30,0.2,1,1,-0.7731287004293514,0.1025,-0.8182384093613371,0.106
30,0.11,30,0.2,1,1,-0.77312870031903,0.1025,-0.8182384093235195,0.104
30,0.1831578947368421,30,0.2,1,1,-0.7912981182898536,0.09,-0.8390909140731234,0.067
30,0.2563157894736842,30,0.2,1,1,-0.7925204044691381,0.035,-0.8323723569861688,0.036
30,0.3294736842105263,30,0.2,1,1,-0.7923636168605834,0.02,-0.8289154060765737,0.029
30,0.4026315789473684,30,0.2,1,1,-0.7922819357329512,0.015,-0.827097296375479,0.025
30,0.4757894736842105,30,0.2,1,1,-0.7934912237321593,0.01,-0.8272978600387635,0.017
30,0.5489473684210526,30,0.2,1,1,-0.7944510060849933,0.005,-0.8262584523932952,0.008
30,0.6221052631578947,30,0.2,1,1,-0.7949296052786446,0.0,-0.8254340322425199,0.002
30,0.6952631578947368,30,0.2,1,1,-0.7938681118688835,0.0,-0.8227022287887319,0.002
30,0.7684210526315789,30,0.2,1,1,-0.7931099146486118,0.0,-0.82075092804652,0.001
30,0.841578947368421,30,0.2,1,1,-0.7925349225605757,0.0,-0.8192712714276372,0.001
30,0.9147368421052631,30,0.2,1,1,-0.7920812233209285,0.0,-0.818103776790993,0.001
30,0.9878947368421053,30,0.2,1,1,-0.7917116523633109,0.0,-0.8171526609779491,0.001
30,1.0610526315789475,30,0.2,1,1,-0.7914598555431476,0.0,-0.8164882085689313,0.0
30,1.1342105263157896,30,0.2,1,1,-0.7914645538817741,0.0,-0.8164227168152469,0.0
30,1.2073684210526316,30,0.2,1,1,-0.7914684614501541,0.0,-0.8163675410483067,0.0
30,1.2805263157894737,30,0.2,1,1,-0.791471553884355,0.0,-0.8163197034885975,0.0
30,1.3536842105263158,30,0.2,1,1,-0.7914747231986767,0.0,-0.816279646035187,0.0
30,1.426842105263158,30,0.2,1,1,-0.7914772601205865,0.0,-0.8162439021559024,0.0
30,1.5,30,0.2,1,1,-0.7914794898354959,0.0,-0.816212298726135,0.0
