seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.2,2,1.5,-420.72910371662766,1.0,-420.7242508685013,1.0,0.01012,0.0,0.0,-429.7863489076447,-429.71828145783206,-429.7176242099263,-420.5471858033917,-420.4648907090391
0,0.0031622776601683794,0,0.2,2,1.5,-420.70961937737525,1.0,-420.7095751258058,1.0,0.01012,0.0,0.0,-429.7346817238628,-429.665237031213,-429.66523787524324,-420.4752247800145,-420.4207882006526
0,0.1,0,0.2,2,1.5,-419.8706739876542,1.0,-419.8706732900682,1.0,0.01012,0.0,0.0,-428.100798739907,-427.98780314457997,-427.9878033205605,-419.24990691082667,-419.10579932736647
0,0.105,0,0.2,2,1.5,-419.8273526891673,1.0,-419.8273521184557,1.0,0.01012,0.0,0.0,-428.0164368713249,-427.90119263469444,-427.9011927656608,-419.1866413266524,-419.0379041091223
0,0.2629166666666667,0,0.2,2,1.5,-418.4591134169659,1.0,-418.4591131819649,0.984,0.01012,0.0,0.0,-425.35200623223545,-425.1657420287753,-425.1657421585693,-417.18851127257176,-416.89354986125863
0,0.42083333333333334,0,0.2,2,1.5,-417.09087401418606,0.97,-417.0908739687772,0.936,0.01012,0.0,0.0,-422.68757576674574,-422.43029155236707,-422.43029167729884,-415.190381852208,-414.74919615089794
0,0.57875,0,0.2,2,1.5,-415.72263414019955,0.91,-415.7226341194097,0.832,0.01012,0.0,0.0,-420.02314556426427,-419.69484130722236,-419.6948413758245,-413.1922523117928,-412.6048422303336
0,0.7366666666666667,0,0.2,2,1.5,-414.3543930044365,0.71,-414.3543927443426,0.672,0.01012,0.0,0.0,-417.3587149600984,-416.9593906728536,-416.95939083238085,-411.1941221699423,-410.4604877533095
0,0.8945833333333334,0,0.2,2,1.5,-412.2929237833582,0.6,-412.29292372527516,0.472,0.01012,0.0,0.0,-414.6942844002697,-414.22394012047243,-414.2239403214938,-409.0419417996899,-408.2872494969958
0,1.0525,0,0.2,2,1.5,-409.7466042125217,0.48,-409.74660392185336,0.364,0.01012,0.0,0.0,-412.0298540195178,-411.48848971773725,-411.4884898996234,-406.7820167633845,-406.0938089184935
0,1.2104166666666667,0,0.2,2,1.5,-405.8969151407889,0.34,-405.8969151210312,0.256,0.01012,0.0,0.0,-409.3654235851133,-408.75303927782875,-408.7530394505573,-404.2324539770358,-403.8460611541453
0,1.3683333333333334,0,0.2,2,1.5,-401.84004897537227,0.29,-401.8400489629803,0.196,0.01012,0.0,0.008,-406.70099328273295,-406.0175889814087,-406.01758908855203,-401.6368522664147,-401.5896816036374
0,1.52625,0,0.2,2,1.5,-399.0853492611816,0.21,-397.78318278271934,0.132,0.01012,0.0,0.008,-404.0365627896934,-403.28213847205467,-403.2821385906846,-397.92786789120345,-397.7831827240179
0,1.6841666666666668,0,0.2,2,1.5,-395.5315976453039,0.16,-393.7263167667775,0.084,0.01012,0.0,0.02,-401.3721323737662,-400.54668807566725,-400.5466881637104,-393.9269035252043,-393.726316760838
0,1.8420833333333335,0,0.2,2,1.5,-391.9778457871047,0.13,-389.6694503032011,0.068,0.01012,0.0,0.028,-398.69435132754654,-397.79748389560285,-397.7974840221511,-389.92593862979334,-389.66945024156644
0,2.0,0,0.2,2,1.5,-388.42409338992763,0.09,-385.6125841459119,0.056,0.01012,0.01,0.044,-396.0048362612259,-395.0363753123834,-395.0363754258291,-385.92497403879537,-385.6125841222086
0,2.05,0,0.2,2,1.5,-387.29889565643293,0.08,-384.3280882732827,0.052,0.01012,0.02,0.048,-395.1520671623289,-394.1605585649416,-394.1605586648513,-384.6581779672018,-384.32808825768853
0,2.2399999999999998,0,0.2,2,1.5,-383.0231414664031,0.05,-379.44700383146625,0.04,0.01012,0.02,0.06,-391.90567911568826,-390.8255319608322,-390.82553202424634,-379.8443524442928,-379.4470038179746
0,2.4299999999999997,0,0.2,2,1.5,-378.7473870076718,0.04,-374.5659193814356,0.028,0.01012,0.02,0.096,-388.63471860137565,-387.46729113510366,-387.46729124579093,-375.0305268846672,-374.5659193704605
0,2.62,0,0.2,2,1.5,-374.47163311327193,0.03,-369.66411565502233,0.012,0.01012,0.03,0.116,-385.3464915604681,-384.09430072458053,-384.0943008713296,-370.19828420844374,-369.66411560095804
0,2.81,0,0.2,2,1.5,-370.1958788543247,0.01,-364.7090821808963,0.008,0.01012,0.04,0.14,-381.89126240215023,-380.5558889840024,-380.5558890560421,-365.318726251618,-364.70908217674497
0,3.0,0,0.2,2,1.5,-365.9201248196101,0.01,-359.7492774396501,0.008,0.01012,0.04,0.16,-378.0310791517506,-376.5916876041834,-376.5916876973441,-360.43492714527315,-359.74927743636135
0,3.1,0,0.2,2,1.5,-363.6697276008686,0.01,-357.13885378259573,0.004,0.01012,0.05,0.176,-375.852132029522,-374.34968889002135,-374.34968898907806,-357.8645064125154,-357.13885376587314
0,4.05,0,0.2,2,1.5,-335.5333179837746,0.0,-332.22189911747097,0.0,0.01012,0.14,0.276,-351.9528431005248,-349.8272409357426,-349.8272409988034,-332.58983453724153,-332.2218991076793
0,5.0,0,0.2,2,1.5,-298.14722816202647,0.0,-298.14722816189504,0.0,0.01012,0.27,0.384,-323.8122480934082,-321.21395746372536,-321.2139574907181,-298.14722816135935,-298.14722816128983
