seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.01,2,1.5,-417.8341695385385,1.0,-417.83439257160467,0.998,0.00833538,0.0,0.0,-424.274525745391,-423.9125020449894,-423.91295523600814,-417.83321023888175,-417.8331310984482
30,0.0031622776601683794,30,0.01,2,1.5,-417.6976167585443,1.0,-417.69761749392393,0.998,0.00833538,0.0,0.0,-424.13120332146894,-423.77067766246796,-423.77068604215685,-417.6976136508317,-417.6976133889102
30,0.1,30,0.01,2,1.5,-413.4141178937565,0.96,-413.4141179773043,0.99,0.00833538,0.0,0.0,-419.598951076793,-419.28579671141716,-419.28579748701804,-413.4141175338832,-413.4141175045012
30,0.11,30,0.01,2,1.5,-412.97178025262474,0.96,-412.9717803091901,0.984,0.00833538,0.0,0.0,-419.13092573408284,-418.82266320519767,-418.8226636024807,-412.9717800074184,-412.971779987572
30,0.2094736842105263,30,0.01,2,1.5,-408.24668193042055,0.91,-408.5716848648648,0.898,0.00833538,0.0,0.0,-414.4753035634801,-414.2157018587326,-414.21570231616363,-408.24668158705134,-408.25331441150263
30,0.30894736842105264,30,0.01,2,1.5,-403.4872107660533,0.805,-404.07605892502374,0.776,0.00833538,0.0,0.0,-409.81968154869855,-409.60874062424796,-409.60874095775614,-403.4872107293442,-403.49922805062806
30,0.4084210526315789,30,0.01,2,1.5,-398.7277401361133,0.61,-399.21160959774204,0.608,0.00833538,0.0,0.0,-405.16405942476297,-405.0017792850146,-405.0017796438718,-398.72774006653987,-398.7376149760698
30,0.5078947368421053,30,0.01,2,1.5,-393.9682694867417,0.49,-394.3471597171023,0.478,0.00833538,0.0,0.002,-400.508437351894,-400.3948180018768,-400.394818361596,-393.9682694064268,-393.97600188615365
30,0.6073684210526316,30,0.01,2,1.5,-389.2087988318989,0.34,-389.4827113461906,0.352,0.00833538,0.0,0.006,-395.8528152158967,-395.7878566669247,-395.7878570599622,-389.20879874443943,-389.2143888241427
30,0.7068421052631578,30,0.01,2,1.5,-384.4493281849194,0.255,-384.61826182129903,0.264,0.00833538,0.0,0.006,-391.1971931144794,-391.18089537712837,-391.1808957875066,-384.4493280741235,-384.45277573530564
30,0.8063157894736842,30,0.01,2,1.5,-379.6898575106152,0.185,-379.75381229794306,0.192,0.00833538,0.015,0.02,-386.54157113695646,-386.57393421564905,-386.5739345392191,-379.6898573595315,-379.6911626083145
30,0.9057894736842105,30,0.01,2,1.5,-374.93038646446746,0.105,-374.88936285148725,0.152,0.00833538,0.025,0.034,-381.8859488860315,-381.96697280931517,-381.9669732766974,-374.8915219580569,-374.8893628177688
30,1.0052631578947369,30,0.01,2,1.5,-370.17091608277804,0.075,-370.02491346619854,0.106,0.00833538,0.04,0.048,-377.23032701981947,-377.3600116993532,-377.36001200470935,-370.0325976687965,-370.02491330738445
30,1.1047368421052632,30,0.01,2,1.5,-365.4114454288335,0.04,-365.16046394059777,0.08,0.00833538,0.055,0.07,-372.5747048565432,-372.7530503408111,-372.7530507129253,-365.17367334289384,-365.1604637770803
30,1.2042105263157896,30,0.01,2,1.5,-360.65197478310347,0.02,-360.296014363041,0.056,0.00833538,0.095,0.106,-367.9190828430264,-368.1460890996919,-368.14608943946894,-360.3147490213808,-360.296014253066
30,1.3036842105263158,30,0.01,2,1.5,-355.89250416671405,0.015,-355.4315648030732,0.032,0.00833538,0.115,0.15,-363.2634608949287,-363.5391279668044,-363.5391281777775,-355.45582470764066,-355.43156473533924
30,1.4031578947368422,30,0.01,2,1.5,-351.1330335202456,0.015,-350.5671152714152,0.014,0.00833538,0.15,0.188,-358.6078387369669,-358.93216662794305,-358.9321668838586,-350.596900391871,-350.56711521616774
30,1.5026315789473685,30,0.01,2,1.5,-346.37356286930446,0.01,-345.70266575584816,0.006,0.00833538,0.18,0.238,-353.9522166753214,-354.3252053163108,-354.32520562029157,-345.73797607252794,-345.7026656927726
30,1.6021052631578947,30,0.01,2,1.5,-341.61409220764506,0.01,-340.8382162456393,0.006,0.00833538,0.22,0.282,-349.2965946393079,-349.7182441068188,-349.71824435224033,-340.87905174953363,-340.83821616576137
30,1.701578947368421,30,0.01,2,1.5,-336.85462157028167,0.01,-335.97376672755627,0.004,0.00833538,0.28,0.312,-344.64097262448576,-345.111282891187,-345.11128309580096,-336.0201274320341,-335.9737666436173
30,1.8010526315789475,30,0.01,2,1.5,-332.09515071093057,0.005,-331.1093172011563,0.002,0.00833538,0.305,0.342,-339.98535038755466,-340.50432148716834,-340.5043217955421,-331.16120310885475,-331.1093171283328
30,1.9005263157894736,30,0.01,2,1.5,-327.3356802709818,0.005,-326.2448676780314,0.002,0.00833538,0.33,0.378,-335.3297285126136,-335.8973603784741,-335.8973605596878,-326.30227880550655,-326.24486761042215
30,2.0,30,0.01,2,1.5,-322.5762096406641,0.0,-321.3804181467518,0.0,0.00833538,0.38,0.404,-330.67410639958763,-331.2903990346469,-331.2903992956275,-321.4433545016776,-321.3804181035177
30,2.05,30,0.01,2,1.5,-320.18388311894137,0.0,-318.9353244508895,0.0,0.00833538,0.405,0.424,-328.33397904141646,-328.9747308320747,-328.9747309464724,-319.00103805018153,-318.93532443459145
30,2.1857142857142855,30,0.01,2,1.5,-313.69042545725375,0.0,-312.2986416129245,0.0,0.00833538,0.455,0.462,-321.9822042035448,-322.68934504868344,-322.68934540135666,-312.3718933536889,-312.29864156851124
30,2.321428571428571,30,0.01,2,1.5,-307.19696772212615,0.0,-305.6619587964537,0.0,0.00833538,0.515,0.522,-315.63042960376026,-316.40395953371035,-316.4039598335128,-305.74274872975116,-305.66195878534035
30,2.457142857142857,30,0.01,2,1.5,-300.7035100136262,0.0,-299.0252759876005,0.0,0.00833538,0.555,0.576,-309.2786550477493,-310.11857404039125,-310.11857428681003,-299.11360407497506,-299.0252759665024
30,2.5928571428571425,30,0.01,2,1.5,-294.2100523620873,0.0,-292.388593172765,0.0,0.00833538,0.605,0.63,-302.92688044317384,-303.83318851433296,-303.83318874089224,-292.48445942211555,-292.38859314673
30,2.7285714285714286,30,0.01,2,1.5,-287.48034335316856,0.0,-285.75191048220347,0.0,0.00833538,0.655,0.664,-296.5751056418675,-297.54780277604505,-297.54780319451515,-285.8428805300432,-285.7519103684166
30,2.8642857142857143,30,0.01,2,1.5,-280.17238159718136,0.0,-279.11522751157054,0.0,0.00833538,0.66,0.712,-290.2233311137802,-291.2624173324651,-291.26241763075944,-279.1708671811767,-279.1152274904647
