seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.2,0.5,1,-0.8620035142188012,0.48,-0.8546081698747273,0.444
30,0.5798319327731092,30,0.2,0.5,1,-0.8557046403831879,0.465,-0.8506229273720302,0.438
30,0.6596638655462185,30,0.2,0.5,1,-0.853083155441327,0.455,-0.8489336407115899,0.42
30,0.7394957983193278,30,0.2,0.5,1,-0.8508432502159599,0.45,-0.8469111311037892,0.402
30,0.819327731092437,30,0.2,0.5,1,-0.8488328428059039,0.435,-0.845829434991037,0.386
30,0.8991596638655461,30,0.2,0.5,1,-0.8476799429439926,0.425,-0.8451183261098619,0.366
30,0.9789915966386554,30,0.2,0.5,1,-0.8468572028335735,0.425,-0.8445115621003801,0.358
30,1.0588235294117647,30,0.2,0.5,1,-0.8459632478007861,0.4,-0.8437065575119554,0.35
30,1.138655462184874,30,0.2,0.5,1,-0.8452484323544706,0.38,-0.8429379718469341,0.334
30,1.218487394957983,30,0.2,0.5,1,-0.8445886344908874,0.37,-0.8422103202439585,0.326
30,1.2983193277310923,30,0.2,0.5,1,-0.8439182753881158,0.35,-0.8414635739054752,0.312
30,1.3781512605042017,30,0.2,0.5,1,-0.8431954636167519,0.345,-0.8408684791141589,0.302
30,1.4579831932773109,30,0.2,0.5,1,-0.842511421882449,0.32,-0.8403006985560247,0.288
30,1.53781512605042,30,0.2,0.5,1,-0.8418548040746642,0.32,-0.8398287079138993,0.274
30,1.6176470588235294,30,0.2,0.5,1,-0.8412943086283494,0.315,-0.839421918986963,0.272
30,1.6974789915966386,30,0.2,0.5,1,-0.8407846658531697,0.305,-0.8391203362024166,0.258
30,1.7773109243697478,30,0.2,0.5,1,-0.840383646881117,0.295,-0.8389401752565866,0.25
30,1.857142857142857,30,0.2,0.5,1,-0.8399795312378824,0.29,-0.8387868907963477,0.24
30,1.9369747899159662,30,0.2,0.5,1,-0.8396276853944308,0.28,-0.8386626433739418,0.236
30,2.0168067226890756,30,0.2,0.5,1,-0.839239050604868,0.27,-0.8384888068763774,0.236
30,2.0966386554621845,30,0.2,0.5,1,-0.8386246377067215,0.27,-0.8380818473184205,0.232
30,2.176470588235294,30,0.2,0.5,1,-0.8379848523990393,0.27,-0.8376215802653335,0.224
30,2.2563025210084033,30,0.2,0.5,1,-0.8374565316537054,0.265,-0.8372586009508987,0.216
30,2.3361344537815123,30,0.2,0.5,1,-0.8369719035105799,0.24,-0.8368662971248948,0.214
30,2.4159663865546217,30,0.2,0.5,1,-0.8365155945500612,0.24,-0.836511793390512,0.214
30,2.495798319327731,30,0.2,0.5,1,-0.8360340245968467,0.235,-0.8361554460919747,0.216
30,2.57563025210084,30,0.2,0.5,1,-0.8355473302691379,0.23,-0.8357919779132763,0.214
30,2.6554621848739495,30,0.2,0.5,1,-0.8350908497643533,0.23,-0.8354575653364875,0.212
30,2.735294117647059,30,0.2,0.5,1,-0.8346643419659183,0.22,-0.8351487819510259,0.21
30,2.815126050420168,30,0.2,0.5,1,-0.8342475461078729,0.215,-0.8348824778025642,0.202
30,2.8949579831932772,30,0.2,0.5,1,-0.8338747269084333,0.21,-0.8346271948305432,0.194
30,2.974789915966386,30,0.2,0.5,1,-0.8335052453494416,0.21,-0.8343767722804073,0.194
30,3.0546218487394956,30,0.2,0.5,1,-0.8331551785989055,0.21,-0.8341488919996818,0.19
30,3.134453781512605,30,0.2,0.5,1,-0.8328358807933373,0.21,-0.833936311920551,0.188
30,3.214285714285714,30,0.2,0.5,1,-0.832543411058755,0.21,-0.8337397460651415,0.186
30,3.2941176470588234,30,0.2,0.5,1,-0.8322689920963262,0.205,-0.8335565062772435,0.184
30,3.3739495798319323,30,0.2,0.5,1,-0.8320106510556832,0.205,-0.8333762720869493,0.184
30,3.4537815126050417,30,0.2,0.5,1,-0.8317739728500173,0.2,-0.8332095381482867,0.178
30,3.533613445378151,30,0.2,0.5,1,-0.8315554640704061,0.185,-0.8330552270486858,0.176
30,3.61344537815126,30,0.2,0.5,1,-0.8313513244683418,0.175,-0.8329104755873681,0.17
30,3.6932773109243695,30,0.2,0.5,1,-0.831155391146125,0.17,-0.8327711173310363,0.164
30,3.773109243697479,30,0.2,0.5,1,-0.8309608846407656,0.17,-0.832627258085917,0.164
30,3.852941176470588,30,0.2,0.5,1,-0.8307624413565801,0.16,-0.8324733651076938,0.156
30,3.9327731092436973,30,0.2,0.5,1,-0.8305717984785074,0.16,-0.8323245739027697,0.148
30,4.012605042016807,30,0.2,0.5,1,-0.8303897939114865,0.15,-0.8321817805359141,0.144
30,4.092436974789916,30,0.2,0.5,1,-0.8302165777532771,0.15,-0.8320494134898461,0.142
30,4.172268907563025,30,0.2,0.5,1,-0.8300499802936685,0.15,-0.8319255748217925,0.132
30,4.252100840336134,30,0.2,0.5,1,-0.829800957765093,0.15,-0.8318276819920325,0.128
30,4.331932773109243,30,0.2,0.5,1,-0.8295730597851141,0.15,-0.8317338585482135,0.128
30,4.411764705882353,30,0.2,0.5,1,-0.8293637641135341,0.145,-0.8316440880121465,0.128
30,4.491596638655462,30,0.2,0.5,1,-0.8291724593989303,0.135,-0.8315580385835272,0.124
30,4.571428571428571,30,0.2,0.5,1,-0.8289944136516337,0.125,-0.8314753198454607,0.122
30,4.65126050420168,30,0.2,0.5,1,-0.8288279667135846,0.125,-0.8313958188711071,0.122
30,4.73109243697479,30,0.2,0.5,1,-0.8286718046084297,0.125,-0.8313195548438357,0.12
30,4.810924369747899,30,0.2,0.5,1,-0.8285246275215999,0.125,-0.8312461854582199,0.12
30,4.890756302521008,30,0.2,0.5,1,-0.8283858412644989,0.125,-0.8311756615304522,0.12
30,4.970588235294118,30,0.2,0.5,1,-0.8282544868274855,0.12,-0.8311077903393689,0.118
30,5.050420168067227,30,0.2,0.5,1,-0.8281223881793022,0.12,-0.8310423938405337,0.114
30,5.130252100840336,30,0.2,0.5,1,-0.8279812503859211,0.12,-0.8309770300002715,0.112
30,5.210084033613445,30,0.2,0.5,1,-0.8278466642481663,0.115,-0.8309094317576234,0.108
30,5.2899159663865545,30,0.2,0.5,1,-0.827719160302794,0.115,-0.8308438743216839,0.108
30,5.369747899159663,30,0.2,0.5,1,-0.8275865972246734,0.11,-0.8307687700430658,0.104
30,5.449579831932772,30,0.2,0.5,1,-0.8274574204040809,0.11,-0.8306952047003247,0.104
30,5.529411764705882,30,0.2,0.5,1,-0.8273341790631438,0.105,-0.8306238458304667,0.104
30,5.609243697478991,30,0.2,0.5,1,-0.8272154677664573,0.105,-0.8305537970090183,0.104
30,5.6890756302521,30,0.2,0.5,1,-0.8271010575378448,0.105,-0.8304865212354766,0.1
30,5.76890756302521,30,0.2,0.5,1,-0.826991019502357,0.1,-0.8304217007041198,0.098
30,5.848739495798319,30,0.2,0.5,1,-0.8268855628473869,0.1,-0.83035893352332,0.096
30,5.928571428571428,30,0.2,0.5,1,-0.8267837442410902,0.1,-0.8302993001504287,0.094
30,6.008403361344538,30,0.2,0.5,1,-0.8266857278447831,0.1,-0.8302420302483803,0.092
30,6.088235294117647,30,0.2,0.5,1,-0.8265933449405248,0.1,-0.830187154642256,0.088
30,6.168067226890756,30,0.2,0.5,1,-0.8265082569707641,0.1,-0.8301344963787297,0.088
30,6.247899159663865,30,0.2,0.5,1,-0.8264269967535789,0.095,-0.8300833521001714,0.088
30,6.3277310924369745,30,0.2,0.5,1,-0.8263486360728826,0.09,-0.8300336817033621,0.086
30,6.4075630252100835,30,0.2,0.5,1,-0.8262730196836579,0.09,-0.8299853804141508,0.084
30,6.487394957983192,30,0.2,0.5,1,-0.8262000114964598,0.09,-0.8299384674198126,0.082
30,6.567226890756302,30,0.2,0.5,1,-0.8261294649627399,0.09,-0.8298928384826205,0.078
30,6.647058823529411,30,0.2,0.5,1,-0.8260610091205335,0.09,-0.8298482754941459,0.076
30,6.72689075630252,30,0.2,0.5,1,-0.825994766917903,0.09,-0.8298048661071586,0.076
30,6.80672268907563,30,0.2,0.5,1,-0.8259305880382195,0.085,-0.8297625768347697,0.072
30,6.886554621848739,30,0.2,0.5,1,-0.8258684101223736,0.085,-0.8297214080420459,0.07
30,6.966386554621848,30,0.2,0.5,1,-0.8258081183259489,0.085,-0.8296813188771855,0.07
30,7.046218487394958,30,0.2,0.5,1,-0.8257495973269485,0.085,-0.8296422209418238,0.066
30,7.126050420168067,30,0.2,0.5,1,-0.8256918436162263,0.085,-0.8296054902254811,0.066
30,7.205882352941176,30,0.2,0.5,1,-0.825635185126754,0.075,-0.8295702229097703,0.064
30,7.285714285714286,30,0.2,0.5,1,-0.8255801270491416,0.075,-0.8295358196746121,0.064
30,7.3655462184873945,30,0.2,0.5,1,-0.8255265719200131,0.075,-0.8295022423996791,0.064
30,7.4453781512605035,30,0.2,0.5,1,-0.8254744575175466,0.075,-0.8294694380971398,0.062
30,7.525210084033613,30,0.2,0.5,1,-0.8254237629003258,0.075,-0.8294374262957585,0.058
30,7.605042016806722,30,0.2,0.5,1,-0.825374381479422,0.075,-0.8294061373524957,0.056
30,7.684873949579831,30,0.2,0.5,1,-0.8253262410599248,0.075,-0.8293755480367515,0.056
30,7.76470588235294,30,0.2,0.5,1,-0.8252794009363086,0.075,-0.8293456393596393,0.054
30,7.84453781512605,30,0.2,0.5,1,-0.8252336015608901,0.075,-0.8293163062603165,0.052
30,7.924369747899159,30,0.2,0.5,1,-0.8251888650965964,0.075,-0.8292875278424093,0.052
30,8.004201680672267,30,0.2,0.5,1,-0.8251446132888118,0.075,-0.8292588986527142,0.052
30,8.084033613445378,30,0.2,0.5,1,-0.8251008162028435,0.075,-0.8292305627831847,0.052
30,8.163865546218487,30,0.2,0.5,1,-0.8250546940408024,0.075,-0.8292021556239422,0.05
30,8.243697478991596,30,0.2,0.5,1,-0.8250059951977512,0.075,-0.8291741175769451,0.048
30,8.323529411764707,30,0.2,0.5,1,-0.8249383709260522,0.075,-0.8291469660365558,0.044
30,8.403361344537814,30,0.2,0.5,1,-0.8248680863048898,0.075,-0.8291196928352218,0.04
30,8.483193277310924,30,0.2,0.5,1,-0.8247994661149056,0.075,-0.8290924297507761,0.04
30,8.563025210084033,30,0.2,0.5,1,-0.8247326681725552,0.075,-0.8290656585541049,0.04
30,8.642857142857142,30,0.2,0.5,1,-0.8246677667342038,0.075,-0.8290399128467945,0.038
30,8.722689075630251,30,0.2,0.5,1,-0.82460452908669,0.075,-0.8290146795375453,0.038
30,8.80252100840336,30,0.2,0.5,1,-0.8245430933724828,0.075,-0.8289886045901025,0.038
30,8.88235294117647,30,0.2,0.5,1,-0.8244831760135705,0.075,-0.8289629934618934,0.038
30,8.96218487394958,30,0.2,0.5,1,-0.8244248427736569,0.075,-0.828936515583372,0.038
30,9.042016806722689,30,0.2,0.5,1,-0.8243682251584636,0.075,-0.8289092042279386,0.038
30,9.121848739495798,30,0.2,0.5,1,-0.8243127625320473,0.075,-0.8288822172142054,0.038
30,9.201680672268907,30,0.2,0.5,1,-0.8242582119423687,0.075,-0.8288552776424445,0.038
30,9.281512605042016,30,0.2,0.5,1,-0.8242048880780236,0.075,-0.8288287971093553,0.038
30,9.361344537815125,30,0.2,0.5,1,-0.8241527407135066,0.075,-0.8288027843136802,0.036
30,9.441176470588236,30,0.2,0.5,1,-0.8241017078533909,0.075,-0.8287772157892155,0.036
30,9.521008403361344,30,0.2,0.5,1,-0.8240518148138267,0.075,-0.8287520901768853,0.036
30,9.600840336134453,30,0.2,0.5,1,-0.8240029595813163,0.075,-0.8287273937878296,0.036
30,9.680672268907562,30,0.2,0.5,1,-0.8239551547081398,0.075,-0.8287031090216918,0.034
30,9.760504201680671,30,0.2,0.5,1,-0.8239083521581905,0.07,-0.8286792495908387,0.034
30,9.84033613445378,30,0.2,0.5,1,-0.8238624844026196,0.07,-0.8286557503134363,0.034
30,9.92016806722689,30,0.2,0.5,1,-0.8238175558789016,0.07,-0.8286326376634161,0.032
30,10.0,30,0.2,0.5,1,-0.8237734741255389,0.07,-0.8286099270306767,0.032
