seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.15,1.5,1.5,0.1119547506966074,0.52,-0.024569335225502992,0.486,0.000193292,0.0,0.0,-0.8574304207607638,-0.8603810757003104,-0.8292163278969269,-0.8563756535329349,0.5110685229876545,0.590440446988763
40,0.00016378937069540646,40,0.15,1.5,1.5,0.11195475114363339,0.52,-0.02456933483973337,0.486,0.000193292,0.0,0.0,-0.857376360203522,-0.8603261674841144,-0.8292163278137494,-0.8563756534394162,0.5110685220280674,0.5904404459746825
40,0.00026826957952797245,40,0.15,1.5,1.5,0.11195475098163024,0.52,-0.02456933531269236,0.486,0.000193292,0.0,0.0,-0.8572878152824753,-0.8602362340615509,-0.8292163281793595,-0.8563756535767182,0.5110685211172982,0.590440444902108
40,0.00043939705607607906,40,0.15,1.5,1.5,0.11195475095345248,0.52,-0.024569335491750728,0.486,0.000193292,0.0,0.0,-0.8571427881735861,-0.8600889325621669,-0.8292163277986426,-0.8563756535541106,0.5110685224984537,0.5904404450617957
40,0.0007196856730011522,40,0.15,1.5,1.5,0.11195475091162262,0.52,-0.024569335611130946,0.486,0.000193292,0.0,0.0,-0.8569052487526773,-0.8598476683347397,-0.8292163274310497,-0.8563756535744318,0.5110685215595754,0.5904404431545461
40,0.0011787686347935866,40,0.15,1.5,1.5,0.11195475086572608,0.52,-0.024569335735024032,0.486,0.000193292,0.0,0.0,-0.8565161852259827,-0.8594525037049913,-0.829216327833052,-0.8563756536779364,0.5110685229948886,0.5904404449537555
40,0.0019306977288832496,40,0.15,1.5,1.5,0.11195475084802557,0.52,-0.024569335052844775,0.486,0.000193292,0.0,0.0,-0.855878939773848,-0.858805265210312,-0.8292163276326469,-0.8563756535950209,0.5110685228986709,0.5904404446595259
40,0.0031622776601683794,40,0.15,1.5,1.5,0.11195475078109607,0.52,-0.024569335816321498,0.486,0.000193292,0.0,0.0,-0.8548351996856013,-0.8577451579451193,-0.8292163276604034,-0.8563756535753337,0.5110685225451149,0.5904404452566984
40,0.005179474679231213,40,0.15,1.5,1.5,0.11195474761619373,0.52,-0.024569336660630568,0.484,0.000193292,0.0,0.0,-0.8531256645444583,-0.856008814816502,-0.8292163280201281,-0.8563756536472892,0.511068522659318,0.5904404451730759
40,0.008483428982440717,40,0.15,1.5,1.5,0.11195475066806918,0.52,-0.02456933554351067,0.482,0.000193292,0.0,0.0,-0.8503256273768574,-0.8531648690254692,-0.8292163303251578,-0.85637565263089,0.5110685251759408,0.5904404658745709
40,0.013894954943731374,40,0.15,1.5,1.5,0.11195475082885616,0.525,-0.024569335671851968,0.48,0.000193292,0.0,0.0,-0.8457416424559955,-0.8485080225616275,-0.8293490936747742,-0.8563248618798899,0.511182396637979,0.5915373537295046
40,0.022758459260747887,40,0.15,1.5,1.5,0.11195475106372985,0.51,-0.024569335357241574,0.478,0.000193292,0.0,0.0,-0.8382372965664948,-0.8408827192731285,-0.8294318511028993,-0.8562932017546397,0.5112533783004236,0.5922210945267659
