seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.3,2,1,-428.76003846023644,1.0,-428.4182739499301,1.0
80,0.00021544346900318845,80,0.3,2,1,-428.7630728835569,1.0,-428.41953979120825,1.0
80,0.00046415888336127773,80,0.3,2,1,-428.7584317108042,1.0,-428.41466129670744,1.0
80,0.001,80,0.3,2,1,-428.74649236025107,1.0,-428.4029272387919,1.0
80,0.002154434690031882,80,0.3,2,1,-428.7209265102514,1.0,-428.37769058508894,1.0
80,0.004641588833612777,80,0.3,2,1,-428.665891905777,1.0,-428.32335330174834,1.0
80,0.01,80,0.3,2,1,-428.54729255297394,1.0,-428.20626390239994,1.0
80,0.021544346900318822,80,0.3,2,1,-428.29177426531203,1.0,-427.9539987072699,1.0
80,0.046415888336127774,80,0.3,2,1,-427.7412773125127,1.0,-427.4105097718742,1.0
80,0.1,80,0.3,2,1,-426.5552689830299,1.0,-426.23960105267946,1.0
80,0.11,80,0.3,2,1,-426.3339330309217,1.0,-426.02108277548524,1.0
80,0.17357142857142857,80,0.3,2,1,-424.92686892449706,1.0,-424.63193231415397,1.0
80,0.23714285714285716,80,0.3,2,1,-423.5198050919144,1.0,-423.24278193798085,0.998
80,0.3007142857142857,80,0.3,2,1,-422.11274119701835,0.995,-421.85363142411376,0.998
80,0.36428571428571427,80,0.3,2,1,-420.70567734072216,0.98,-420.4644811133245,0.988
80,0.4278571428571428,80,0.3,2,1,-419.29861356594324,0.96,-419.0753308581212,0.968
80,0.49142857142857144,80,0.3,2,1,-417.8915496004564,0.9,-417.6861803282177,0.928
80,0.555,80,0.3,2,1,-416.48448580093697,0.865,-416.29703004287506,0.852
80,0.6185714285714285,80,0.3,2,1,-415.07742187468597,0.8,-414.907879575024,0.78
80,0.6821428571428572,80,0.3,2,1,-413.67035781293487,0.74,-413.5187289553542,0.688
80,0.7457142857142857,80,0.3,2,1,-412.26329404358296,0.605,-412.1295787237673,0.6
80,0.8092857142857143,80,0.3,2,1,-410.8562300460042,0.51,-410.7404281986248,0.49
80,0.8728571428571429,80,0.3,2,1,-409.44916618110653,0.43,-409.35127778885953,0.42
80,0.9364285714285714,80,0.3,2,1,-408.04210234956236,0.38,-407.96212745038883,0.364
80,1.0,80,0.3,2,1,-406.6350383473879,0.33,-406.5729769714578,0.29
80,1.1,80,0.3,2,1,-404.42167944523806,0.245,-404.38779653454134,0.214
80,1.2625000000000002,80,0.3,2,1,-400.82497120384795,0.15,-400.8368783505327,0.15
80,1.425,80,0.3,2,1,-397.22826291172646,0.09,-397.28596014664816,0.104
80,1.5875000000000001,80,0.3,2,1,-393.6315545765805,0.085,-393.73504191293813,0.074
80,1.75,80,0.3,2,1,-390.0312205471255,0.07,-390.1808305891593,0.052
80,1.9125,80,0.3,2,1,-386.41204994751826,0.06,-386.60919915895573,0.044
80,2.075,80,0.3,2,1,-382.7785444727095,0.05,-383.0213476518865,0.036
80,2.2375,80,0.3,2,1,-379.128930030706,0.03,-379.41581007582766,0.026
80,2.4000000000000004,80,0.3,2,1,-375.4669565230217,0.025,-375.797416341825,0.022
80,2.5625,80,0.3,2,1,-371.8035462070275,0.025,-372.17766823078136,0.018
80,2.725,80,0.3,2,1,-368.133036541678,0.02,-368.5531493934046,0.016
80,2.8875,80,0.3,2,1,-364.45499814185257,0.02,-364.92081464359995,0.016
80,3.0500000000000003,80,0.3,2,1,-360.69816570766653,0.015,-361.209583960889,0.012
80,3.2125000000000004,80,0.3,2,1,-356.8006040821094,0.015,-357.36438779347236,0.01
80,3.375,80,0.3,2,1,-352.73403761386885,0.015,-353.34884696544486,0.008
80,3.5375,80,0.3,2,1,-348.4453517391668,0.01,-349.10212400205427,0.006
80,3.7,80,0.3,2,1,-343.8917542091551,0.01,-344.5772058623025,0.002
80,3.8625000000000003,80,0.3,2,1,-339.11708670219747,0.005,-339.81965219054206,0.002
80,4.025,80,0.3,2,1,-334.1862108325183,0.005,-334.8994083966118,0.002
80,4.1875,80,0.3,2,1,-329.1176705063744,0.005,-329.8424298166285,0.002
80,4.35,80,0.3,2,1,-323.91501930133484,0.005,-324.65577734874773,0.0
80,4.5125,80,0.3,2,1,-318.5912083940798,0.005,-319.351060027548,0.0
80,4.675000000000001,80,0.3,2,1,-313.17260346641893,0.005,-313.95277167928487,0.0
80,4.8375,80,0.3,2,1,-307.6793148572434,0.005,-308.4816860591955,0.0
80,5.0,80,0.3,2,1,-302.121861678968,0.005,-302.9480915474583,0.0
