seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.3,2,1,-431.1557736292892,1.0,-430.8808964810716,1.0
60,0.00021544346900318845,60,0.3,2,1,-431.14851475567383,1.0,-430.8758762348865,1.0
60,0.00046415888336127773,60,0.3,2,1,-431.1396154028252,1.0,-430.8674980253993,1.0
60,0.001,60,0.3,2,1,-431.12923064989843,1.0,-430.856320566145,1.0
60,0.002154434690031882,60,0.3,2,1,-431.106537779613,1.0,-430.8322635778104,1.0
60,0.004641588833612777,60,0.3,2,1,-431.0523382099575,1.0,-430.77701355354276,1.0
60,0.01,60,0.3,2,1,-430.9351993040345,1.0,-430.65773387026906,1.0
60,0.021544346900318822,60,0.3,2,1,-430.68283971009856,1.0,-430.4007602257552,1.0
60,0.046415888336127774,60,0.3,2,1,-430.13913275391246,1.0,-429.84711687975204,1.0
60,0.1,60,0.3,2,1,-428.9677475911025,1.0,-428.65432592886145,1.0
60,0.11,60,0.3,2,1,-428.74914111440825,1.0,-428.43172479338233,1.0
60,0.17357142857142857,60,0.3,2,1,-427.3594261300737,1.0,-427.0166142820547,1.0
60,0.23714285714285716,60,0.3,2,1,-425.9697110928841,1.0,-425.60150382516275,1.0
60,0.3007142857142857,60,0.3,2,1,-424.57999614621264,1.0,-424.18639328814595,1.0
60,0.36428571428571427,60,0.3,2,1,-423.1902814287716,1.0,-422.7712831197622,0.994
60,0.4278571428571428,60,0.3,2,1,-421.8005665879841,0.995,-421.3561727258031,0.99
60,0.49142857142857144,60,0.3,2,1,-420.41085169002514,0.98,-419.94106230047294,0.982
60,0.555,60,0.3,2,1,-419.0211368197004,0.97,-418.5259519721529,0.954
60,0.6185714285714285,60,0.3,2,1,-417.63142192762166,0.9,-417.11084153987116,0.89
60,0.6821428571428572,60,0.3,2,1,-416.24170708801677,0.825,-415.69573121965783,0.792
60,0.7457142857142857,60,0.3,2,1,-414.8519921462916,0.735,-414.28062073816767,0.692
60,0.8092857142857143,60,0.3,2,1,-413.46227730147547,0.605,-412.86551045570053,0.584
60,0.8728571428571429,60,0.3,2,1,-412.07256235908176,0.46,-411.45039996945803,0.492
60,0.9364285714285714,60,0.3,2,1,-410.6828475718165,0.385,-410.0352896789238,0.424
60,1.0,60,0.3,2,1,-409.2931325791287,0.325,-408.620179188803,0.352
60,1.1,60,0.3,2,1,-407.101565526589,0.2,-406.3883172844327,0.268
60,1.2625000000000002,60,0.3,2,1,-403.45100169341777,0.12,-402.6713188177356,0.182
60,1.425,60,0.3,2,1,-399.7422087145076,0.08,-398.89071480218706,0.12
60,1.5875000000000001,60,0.3,2,1,-395.94310982324134,0.06,-394.9916501447301,0.074
60,1.75,60,0.3,2,1,-391.9368811024261,0.035,-390.83653052410574,0.052
60,1.9125,60,0.3,2,1,-387.413878071064,0.03,-386.17885644951974,0.036
60,2.075,60,0.3,2,1,-381.82274232932184,0.03,-380.498303551646,0.022
60,2.2375,60,0.3,2,1,-375.33763349356263,0.025,-373.9907100268203,0.018
60,2.4000000000000004,60,0.3,2,1,-368.33859055880487,0.015,-366.99291022433397,0.014
60,2.5625,60,0.3,2,1,-361.03773880836144,0.005,-359.69506418713723,0.016
60,2.725,60,0.3,2,1,-353.55161955580957,0.005,-352.20752099756777,0.01
60,2.8875,60,0.3,2,1,-345.92081032349853,0.005,-344.5665309709665,0.01
60,3.0500000000000003,60,0.3,2,1,-338.180844325834,0.005,-336.80728010975474,0.008
60,3.2125000000000004,60,0.3,2,1,-330.35999454741534,0.005,-328.95924024100526,0.004
60,3.375,60,0.3,2,1,-322.49025197909896,0.005,-321.0600628548304,0.004
60,3.5375,60,0.3,2,1,-314.58591643508163,0.005,-313.1255473668085,0.004
60,3.7,60,0.3,2,1,-306.6544429181471,0.005,-305.1632776346042,0.002
60,3.8625000000000003,60,0.3,2,1,-298.7013297471729,0.005,-297.17885035616257,0.002
60,4.025,60,0.3,2,1,-290.73053961991064,0.005,-289.1763027754169,0.002
60,4.1875,60,0.3,2,1,-282.7450432882551,0.005,-281.1586678142993,0.0
60,4.35,60,0.3,2,1,-274.7471544816261,0.0,-273.12831518757895,0.0
60,4.5125,60,0.3,2,1,-266.7387194088045,0.0,-265.08714343082204,0.0
60,4.675000000000001,60,0.3,2,1,-258.72099792311656,0.0,-257.0364729496332,0.0
60,4.8375,60,0.3,2,1,-250.69246991996545,0.0,-248.97541919271106,0.0
60,5.0,60,0.3,2,1,-242.65333891215766,0.0,-240.9044028820118,0.0
