seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
1,0.5,1,0.15,5,1,1.5183113574795013,0.2125,1.0628144696854578,0.178,0.000233593,0.335,0.324,-5.680782747391763,-5.674841117481719,-5.263988628399866
1,0.5512820512820513,1,0.15,5,1,1.4395973419285253,0.1775,0.946360173995155,0.152,0.000233593,0.3925,0.38,-5.356424002702662,-5.350273358927488,-5.16299372693919
1,0.6025641025641025,1,0.15,5,1,1.0883304132680343,0.155,0.6720480777504563,0.131,0.000233593,0.445,0.438,-5.024306348724773,-5.016212346330333,-5.053481175313517
1,0.6538461538461539,1,0.15,5,1,1.0098435203041403,0.1425,0.6048002241840094,0.114,0.000233593,0.5,0.484,-4.665857535997687,-4.649934386762237,-4.944670814811101
1,0.7051282051282051,1,0.15,5,1,0.9195730936534389,0.1125,0.5422229011244376,0.094,0.000233593,0.545,0.543,-4.30184128542908,-4.277717826367984,-4.8399707344327
1,0.7564102564102564,1,0.15,5,1,0.8474785218213461,0.0925,0.4813162379797599,0.073,0.000233593,0.6125,0.599,-3.9285533838518476,-3.895611505776091,-4.746041587787454
1,0.8076923076923077,1,0.15,5,1,1.4805795089929819,0.0775,0.8235766744953166,0.06,0.000233593,0.66,0.651,-3.499120852147748,-3.449134376514426,-4.645177613286026
1,0.858974358974359,1,0.15,5,1,1.4029231600615049,0.065,0.7721474485462886,0.051,0.000233593,0.72,0.698,-3.047727823768807,-2.977482595575073,-4.541642998080402
1,0.9102564102564102,1,0.15,5,1,1.3606659772243574,0.0575,0.7127411844028153,0.041,0.000233593,0.75,0.738,-2.586237133447801,-2.4962646099872927,-4.436491706659552
1,0.9615384615384615,1,0.15,5,1,1.2954154232017112,0.0475,0.6850251851476805,0.03,0.000233593,0.7875,0.772,-2.101691662026927,-1.9932052510976386,-4.330970525203827
