seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.05,0.75,1,-0.6526695329471413,0.99,-0.7920595699102251,0.972,0.002452445,0.0,0.0
70,0.00021544346900318845,70,0.05,0.75,1,-0.6526695328772343,0.99,-0.7920595698957508,0.972,0.002452445,0.0,0.0
70,0.00046415888336127773,70,0.05,0.75,1,-0.6526695329216256,0.99,-0.7920595699245104,0.972,0.002452445,0.0,0.0
70,0.001,70,0.05,0.75,1,-0.6526695333461109,0.99,-0.7920595698884008,0.972,0.002452445,0.0,0.0
70,0.002154434690031882,70,0.05,0.75,1,-0.6556907178070608,0.99,-0.7919100758927309,0.972,0.002452445,0.0,0.0
70,0.004641588833612777,70,0.05,0.75,1,-0.6662305301221649,0.99,-0.7913885457694867,0.972,0.002452445,0.0,0.0
70,0.01,70,0.05,0.75,1,-0.6692985726838496,0.99,-0.7912367331318807,0.972,0.002452445,0.0,0.0
70,0.021544346900318822,70,0.05,0.75,1,-0.6706173822989876,0.99,-0.7911714759110671,0.968,0.002452445,0.0,0.0
70,0.046415888336127774,70,0.05,0.75,1,-0.692124334183758,0.99,-0.8036295141517453,0.968,0.002452445,0.0,0.0
70,0.1,70,0.05,0.75,1,-0.7058780636019509,0.98,-0.8115141603903453,0.956,0.002452445,0.0,0.0
70,0.11,70,0.05,0.75,1,-0.7058232533593997,0.98,-0.8070685974285083,0.956,0.002452445,0.0,0.0
70,0.14708333333333334,70,0.05,0.75,1,-0.7066069108789743,0.98,-0.8021677698491481,0.948,0.002452445,0.0,0.0
70,0.18416666666666667,70,0.05,0.75,1,-0.7072691679848088,0.96,-0.8009530242939438,0.932,0.002452445,0.0,0.0
70,0.22125,70,0.05,0.75,1,-0.7077078217743162,0.93,-0.8003639277084061,0.9,0.002452445,0.0,0.0
70,0.25833333333333336,70,0.05,0.75,1,-0.7074380567894342,0.9,-0.8012580229787936,0.868,0.002452445,0.0,0.0
70,0.29541666666666666,70,0.05,0.75,1,-0.7259662126062062,0.89,-0.8088986695611418,0.828,0.002452445,0.0,0.0
70,0.3325,70,0.05,0.75,1,-0.7350246347729614,0.85,-0.8114397855852937,0.772,0.002452445,0.0,0.0
70,0.3695833333333333,70,0.05,0.75,1,-0.7380769223339726,0.81,-0.8126032258214888,0.724,0.002452445,0.0,0.0
70,0.4066666666666667,70,0.05,0.75,1,-0.7397905154274943,0.76,-0.8133174672510587,0.692,0.002452445,0.0,0.0
70,0.44375000000000003,70,0.05,0.75,1,-0.7409384770671721,0.69,-0.8138125189158079,0.676,0.002452445,0.0,0.0
70,0.48083333333333333,70,0.05,0.75,1,-0.7417799009098403,0.64,-0.8141804945326985,0.64,0.002452445,0.0,0.0
70,0.5179166666666667,70,0.05,0.75,1,-0.7424319910579986,0.62,-0.8144672627655941,0.632,0.002452445,0.0,0.0
70,0.555,70,0.05,0.75,1,-0.7429566303559112,0.57,-0.8146982290170256,0.592,0.002452445,0.0,0.0
70,0.5920833333333334,70,0.05,0.75,1,-0.7433903167661264,0.53,-0.8148891521991805,0.564,0.002452445,0.0,0.0
70,0.6291666666666667,70,0.05,0.75,1,-0.7437562171810161,0.49,-0.8150499437826297,0.508,0.002452445,0.0,0.0
70,0.66625,70,0.05,0.75,1,-0.7440698881735234,0.4,-0.8151876232779608,0.448,0.002452445,0.0,0.0
70,0.7033333333333334,70,0.05,0.75,1,-0.7443425591316688,0.34,-0.8153070493556939,0.412,0.002452445,0.0,0.0
70,0.7404166666666667,70,0.05,0.75,1,-0.7445443034911253,0.32,-0.8154081581240217,0.384,0.002452445,0.0,0.0
70,0.7775000000000001,70,0.05,0.75,1,-0.7445756945529836,0.26,-0.8154836817590595,0.34,0.002452445,0.0,0.0
70,0.8145833333333333,70,0.05,0.75,1,-0.7446043862855437,0.24,-0.8155511375523921,0.288,0.002452445,0.0,0.0
70,0.8516666666666667,70,0.05,0.75,1,-0.7446305253358412,0.23,-0.815611696638699,0.252,0.002452445,0.0,0.0
70,0.88875,70,0.05,0.75,1,-0.7446545696610869,0.2,-0.815666406944398,0.192,0.002452445,0.0,0.0
70,0.9258333333333334,70,0.05,0.75,1,-0.7446767421020146,0.15,-0.8157161474532386,0.168,0.002452445,0.0,0.0
70,0.9629166666666668,70,0.05,0.75,1,-0.7446972868198443,0.11,-0.8157615908392163,0.128,0.002452445,0.0,0.0
70,1.0,70,0.05,0.75,1,-0.7447163489444992,0.1,-0.8158033014244084,0.108,0.002452445,0.0,0.0
70,1.1,70,0.05,0.75,1,-0.7447612807711532,0.06,-0.8159002778000933,0.068,0.002452445,0.0,0.0
70,1.1487179487179489,70,0.05,0.75,1,-0.7447804271903735,0.04,-0.815940866164234,0.052,0.002452445,0.0,0.0
70,1.1974358974358976,70,0.05,0.75,1,-0.744798000437769,0.03,-0.815977903385919,0.04,0.002452445,0.0,0.0
70,1.2461538461538462,70,0.05,0.75,1,-0.7448141843919592,0.02,-0.816011742209884,0.02,0.002452445,0.0,0.0
70,1.294871794871795,70,0.05,0.75,1,-0.7459034940995949,0.0,-0.8153639801317238,0.016,0.002452445,0.0,0.0
70,1.3435897435897437,70,0.05,0.75,1,-0.749676053075472,0.0,-0.8131488121272646,0.004,0.002452445,0.0,0.0
70,1.3923076923076925,70,0.05,0.75,1,-0.7519635602527959,0.0,-0.8119801680467342,0.004,0.002452445,0.0,0.0
70,1.4410256410256412,70,0.05,0.75,1,-0.7535817747554951,0.0,-0.8112099842327768,0.0,0.002452445,0.0,0.0
70,1.4897435897435898,70,0.05,0.75,1,-0.7548172708231266,0.0,-0.8106588781785032,0.0,0.002452445,0.0,0.0
70,1.5384615384615385,70,0.05,0.75,1,-0.7567297721930829,0.0,-0.8132453989585512,0.0,0.002452445,0.0,0.0
70,1.5871794871794873,70,0.05,0.75,1,-0.7583515299878578,0.0,-0.8149843094398982,0.0,0.002452445,0.0,0.0
70,1.6358974358974359,70,0.05,0.75,1,-0.759651945588775,0.0,-0.8161387943993206,0.0,0.002452445,0.0,0.0
70,1.6846153846153848,70,0.05,0.75,1,-0.76074070029829,0.0,-0.8169693730649782,0.0,0.002452445,0.0,0.0
70,1.7333333333333334,70,0.05,0.75,1,-0.761677144869302,0.0,-0.8176002250763992,0.0,0.002452445,0.0,0.0
70,1.7820512820512822,70,0.05,0.75,1,-0.7614942754764652,0.0,-0.8178324884610207,0.0,0.002452445,0.0,0.0
70,1.830769230769231,70,0.05,0.75,1,-0.7608491670144721,0.0,-0.8181411152115333,0.0,0.002452445,0.0,0.0
70,1.8794871794871795,70,0.05,0.75,1,-0.760420524215328,0.0,-0.8184136565541059,0.0,0.002452445,0.0,0.0
70,1.9282051282051285,70,0.05,0.75,1,-0.7605020763772591,0.0,-0.8186858989194816,0.0,0.002452445,0.0,0.0
70,1.976923076923077,70,0.05,0.75,1,-0.7606250434373739,0.0,-0.8189290661366865,0.0,0.002452445,0.0,0.0
70,2.0256410256410255,70,0.05,0.75,1,-0.7595418756248236,0.0,-0.8188205984992544,0.0,0.002452445,0.0,0.0
70,2.0743589743589745,70,0.05,0.75,1,-0.7580548738894075,0.0,-0.8187058246916706,0.0,0.002452445,0.0,0.0
70,2.123076923076923,70,0.05,0.75,1,-0.7567142792580959,0.0,-0.8184592035750843,0.0,0.002452445,0.0,0.0
70,2.171794871794872,70,0.05,0.75,1,-0.7555324479720804,0.0,-0.8180642004390248,0.0,0.002452445,0.0,0.0
70,2.2205128205128206,70,0.05,0.75,1,-0.7543636470186094,0.0,-0.8178417356156611,0.0,0.002452445,0.0,0.0
70,2.269230769230769,70,0.05,0.75,1,-0.7534455530813275,0.0,-0.8175203185123787,0.0,0.002452445,0.0,0.0
70,2.317948717948718,70,0.05,0.75,1,-0.7525691247092945,0.0,-0.8172223907460434,0.0,0.002452445,0.0,0.0
70,2.3666666666666667,70,0.05,0.75,1,-0.7520007078665263,0.0,-0.8170130779357212,0.0,0.002452445,0.0,0.0
70,2.4153846153846157,70,0.05,0.75,1,-0.7515539422740833,0.0,-0.8168408131702037,0.0,0.002452445,0.0,0.0
70,2.4641025641025642,70,0.05,0.75,1,-0.7510998266219551,0.0,-0.8165974272577607,0.0,0.002452445,0.0,0.0
70,2.5128205128205128,70,0.05,0.75,1,-0.7506302751761098,0.0,-0.8163097239274708,0.0,0.002452445,0.0,0.0
70,2.5615384615384613,70,0.05,0.75,1,-0.7501941163213586,0.0,-0.8160341875573917,0.0,0.002452445,0.0,0.0
70,2.6102564102564103,70,0.05,0.75,1,-0.7531567557329901,0.0,-0.8196830151572964,0.0,0.002452445,0.0,0.0
70,2.6589743589743593,70,0.05,0.75,1,-0.7581207772028304,0.0,-0.8239197414227927,0.0,0.002452445,0.0,0.0
70,2.707692307692308,70,0.05,0.75,1,-0.7732022526557044,0.0,-0.8262450362074001,0.0,0.002452445,0.0,0.0
70,2.7564102564102564,70,0.05,0.75,1,-0.783835563257582,0.0,-0.8282492047685323,0.0,0.002452445,0.0,0.0
70,2.805128205128205,70,0.05,0.75,1,-0.7910632042837489,0.0,-0.8300514966202791,0.0,0.002452445,0.0,0.0
70,2.853846153846154,70,0.05,0.75,1,-0.7961639392354853,0.0,-0.8316498242696635,0.0,0.002452445,0.0,0.0
70,2.902564102564103,70,0.05,0.75,1,-0.7982859700177642,0.0,-0.8331955231612655,0.0,0.002452445,0.0,0.0
70,2.9512820512820515,70,0.05,0.75,1,-0.7991713738702976,0.0,-0.8346088677982313,0.0,0.002452445,0.0,0.0
70,3.0,70,0.05,0.75,1,-0.7999202060168454,0.0,-0.8358495435789549,0.0,0.002452445,0.0,0.0
