seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.15,0.5,1,-0.8885443109443103,1.0,-0.8506466358226614,1.0,0.003013883,0.0,0.0
90,0.00021544346900318845,90,0.15,0.5,1,-0.8885443109340665,1.0,-0.8506466358366328,1.0,0.003013883,0.0,0.0
90,0.00046415888336127773,90,0.15,0.5,1,-0.8885443109865773,1.0,-0.8506466358306678,1.0,0.003013883,0.0,0.0
90,0.001,90,0.15,0.5,1,-0.8885443109135674,1.0,-0.8506466358511107,1.0,0.003013883,0.0,0.0
90,0.002154434690031882,90,0.15,0.5,1,-0.8885443109058937,1.0,-0.8506466358517991,1.0,0.003013883,0.0,0.0
90,0.004641588833612777,90,0.15,0.5,1,-0.8885443108660774,1.0,-0.8506466358903805,1.0,0.003013883,0.0,0.0
90,0.01,90,0.15,0.5,1,-0.8850984251779427,1.0,-0.8576981558953869,1.0,0.003013883,0.0,0.0
90,0.021544346900318822,90,0.15,0.5,1,-0.8843368387777127,1.0,-0.8592566353014625,1.0,0.003013883,0.0,0.0
90,0.046415888336127774,90,0.15,0.5,1,-0.884054689957122,0.995,-0.8598340131778551,0.998,0.003013883,0.0,0.0
90,0.1,90,0.15,0.5,1,-0.8579870530453547,0.995,-0.8577629872460688,1.0,0.003013883,0.0,0.0
90,0.11,90,0.15,0.5,1,-0.8554041395744991,0.995,-0.8580239174434077,0.998,0.003013883,0.0,0.0
90,0.14708333333333334,90,0.15,0.5,1,-0.8601786080918059,0.99,-0.855497464523539,0.996,0.003013883,0.0,0.0
90,0.18416666666666667,90,0.15,0.5,1,-0.8578946593580895,0.975,-0.8638179669113031,0.964,0.003013883,0.0,0.0
90,0.22125,90,0.15,0.5,1,-0.8545260145864804,0.965,-0.8658780945568433,0.938,0.003013883,0.0,0.0
90,0.25833333333333336,90,0.15,0.5,1,-0.8499681627158395,0.95,-0.8656116025258488,0.91,0.003013883,0.0,0.0
90,0.29541666666666666,90,0.15,0.5,1,-0.8483010749903296,0.94,-0.8662761380271833,0.884,0.003013883,0.0,0.0
90,0.3325,90,0.15,0.5,1,-0.8470135888341932,0.92,-0.8667740709736724,0.872,0.003013883,0.0,0.0
90,0.3695833333333333,90,0.15,0.5,1,-0.8522192115926015,0.845,-0.8654344788117758,0.824,0.003013883,0.0,0.0
90,0.4066666666666667,90,0.15,0.5,1,-0.8561881465044194,0.835,-0.8640945083796527,0.784,0.003013883,0.0,0.0
90,0.44375000000000003,90,0.15,0.5,1,-0.8569099271285616,0.795,-0.8635724224979724,0.744,0.003013883,0.0,0.0
90,0.48083333333333333,90,0.15,0.5,1,-0.8567677343221521,0.735,-0.8634557343753163,0.702,0.003013883,0.0,0.0
90,0.5179166666666667,90,0.15,0.5,1,-0.8471681486694035,0.705,-0.8724041093275142,0.63,0.003013883,0.0,0.0
90,0.555,90,0.15,0.5,1,-0.84182077678788,0.665,-0.8774399942414346,0.592,0.003013883,0.0,0.0
90,0.5920833333333334,90,0.15,0.5,1,-0.8394796941848611,0.6,-0.8796468471326842,0.548,0.003013883,0.0,0.0
90,0.6291666666666667,90,0.15,0.5,1,-0.8372857573335061,0.545,-0.881254738891238,0.486,0.003013883,0.0,0.0
90,0.66625,90,0.15,0.5,1,-0.8362170600560759,0.49,-0.8823843713002153,0.456,0.003013883,0.0,0.0
90,0.7033333333333334,90,0.15,0.5,1,-0.8358987881786922,0.445,-0.8833592720070239,0.4,0.003013883,0.0,0.0
90,0.7404166666666667,90,0.15,0.5,1,-0.8357598589721666,0.395,-0.8841371065459169,0.36,0.003013883,0.0,0.0
90,0.7775000000000001,90,0.15,0.5,1,-0.8356039522867283,0.35,-0.884510744032432,0.318,0.003013883,0.0,0.0
90,0.8145833333333333,90,0.15,0.5,1,-0.8355305565177088,0.305,-0.8846835309929258,0.268,0.003013883,0.0,0.0
90,0.8516666666666667,90,0.15,0.5,1,-0.8354910176885071,0.26,-0.8848233473506579,0.238,0.003013883,0.0,0.0
90,0.88875,90,0.15,0.5,1,-0.8349335948413927,0.23,-0.8845883057420622,0.198,0.003013883,0.0,0.0
90,0.9258333333333334,90,0.15,0.5,1,-0.8342758672927275,0.185,-0.88409278178515,0.164,0.003013883,0.0,0.0
90,0.9629166666666668,90,0.15,0.5,1,-0.833796819893924,0.14,-0.8835975138002433,0.142,0.003013883,0.0,0.0
90,1.0,90,0.15,0.5,1,-0.833322234639779,0.11,-0.8831674998852352,0.118,0.003013883,0.0,0.0
90,1.1,90,0.15,0.5,1,-0.8359099997010482,0.045,-0.8806492076075788,0.064,0.003013883,0.0,0.0
90,1.1487179487179489,90,0.15,0.5,1,-0.837678882276063,0.04,-0.8793679141585221,0.046,0.003013883,0.0,0.0
90,1.1974358974358976,90,0.15,0.5,1,-0.8386046624852617,0.02,-0.8781038120671255,0.036,0.003013883,0.0,0.0
