seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.05,1,1,-416.95789809005055,1.0,-416.95720667036346,1.0,0.008381115,0.0,0.0,-424.79950179474343,-424.44375883869697,-424.442075645483,-416.95188186601246,-416.95150529809564
60,0.0031622776601683794,60,0.05,1,1,-416.8685310945381,1.0,-416.86852499487316,1.0,0.008381115,0.0,0.0,-424.69701203025727,-424.3415793404344,-424.34158625906537,-416.8684892318577,-416.8684887264581
60,0.1,60,0.05,1,1,-414.2280185187087,0.99,-414.2280184613744,0.986,0.008381115,0.0,0.0,-421.4559879649249,-421.110365899993,-421.11036662577584,-414.2280181266854,-414.2280181226677
60,0.11,60,0.05,1,1,-413.95534971382205,0.99,-413.95534948440735,0.982,0.008381115,0.0,0.0,-421.12130195819424,-420.77669302999266,-420.7766937264222,-413.95534814125114,-413.9553481247622
60,0.2094736842105263,60,0.05,1,1,-411.2430043453966,0.965,-411.2430038643278,0.948,0.008381115,0.0,0.0,-417.7920561134623,-417.45752483972836,-417.4575252897758,-411.2430010441013,-411.2430010130932
60,0.30894736842105264,60,0.05,1,1,-408.53065425766465,0.88,-408.5306542313474,0.888,0.008381115,0.0,0.0,-414.4628099841332,-414.1383564408286,-414.1383570428417,-408.53065407814677,-408.5306540765241
60,0.4084210526315789,60,0.05,1,1,-405.8183075342994,0.775,-405.8183074350643,0.804,0.008381115,0.0,0.0,-411.1335642106792,-410.8191883595415,-410.8191888782638,-405.8183068541485,-405.8183068475795
60,0.5078947368421053,60,0.05,1,1,-403.1059601535113,0.63,-403.105960097354,0.694,0.008381115,0.0,0.0,-407.80431843508103,-407.5000202448517,-407.50002060983553,-403.1059597710983,-403.10595976766007
60,0.6073684210526316,60,0.05,1,1,-399.4915531045305,0.515,-400.39361259153026,0.586,0.008381115,0.0,0.0,-404.4750726334329,-404.1808521750658,-404.18085238872055,-399.4915526869927,-399.5099621372868
60,0.7068421052631578,60,0.05,1,1,-395.81873039439694,0.415,-397.6812641176373,0.51,0.008381115,0.0,0.0,-401.1458268110984,-400.86168399410167,-400.86168416597576,-395.81873036839875,-395.85674126525305
60,0.8063157894736842,60,0.05,1,1,-392.1459079314963,0.33,-394.4792327560302,0.422,0.008381115,0.0,0.0,-397.8165807219058,-397.54251561827584,-397.54251594406736,-392.14590790530303,-392.1935267838465
60,0.9057894736842105,60,0.05,1,1,-388.4730855167172,0.275,-391.1099757255877,0.342,0.008381115,0.0,0.0,-394.48733499587803,-394.223347597991,-394.2233477557147,-388.47308527100364,-388.5268993998892
60,1.0052631578947369,60,0.05,1,1,-384.80026300287045,0.215,-387.7407185128593,0.274,0.008381115,0.0,0.0,-391.158089019175,-390.90417928864645,-390.90417954700376,-384.8002629216814,-384.86027223196817
60,1.1047368421052632,60,0.05,1,1,-381.1274405325348,0.16,-384.3714612058002,0.21,0.008381115,0.0,0.0,-387.8288430324251,-387.585011019779,-387.585011319334,-381.1274402899843,-381.19364483586355
60,1.2042105263157896,60,0.05,1,1,-377.454618076618,0.135,-381.00220406067064,0.18,0.008381115,0.0,0.0,-384.49959714605853,-384.2658427650095,-384.2658431234313,-377.4546180684951,-377.5270177838807
60,1.3036842105263158,60,0.05,1,1,-373.7817956081893,0.095,-377.6329469871537,0.138,0.008381115,0.0,0.0,-381.1703513145986,-380.94667462972006,-380.9466749074433,-373.7817955708211,-373.8603905034807
60,1.4031578947368422,60,0.05,1,1,-370.10897314814395,0.065,-374.2636897875992,0.096,0.008381115,0.0,0.004,-377.84110527360025,-377.62750633181724,-377.62750668656446,-370.1089731227884,-370.1937632627446
60,1.5026315789473685,60,0.05,1,1,-366.4361506870506,0.045,-370.8944325370982,0.074,0.008381115,0.0,0.008,-374.511859538355,-374.3083382682596,-374.30833848754304,-366.4361506649113,-366.5271360126955
60,1.6021052631578947,60,0.05,1,1,-362.7633282264648,0.025,-367.5251752616925,0.056,0.008381115,0.005,0.014,-371.18261360992403,-370.98917002266785,-370.98917026751803,-362.76332820598196,-362.8605087613455
60,1.701578947368421,60,0.05,1,1,-359.0905057708561,0.02,-364.0220595029506,0.048,0.008381115,0.005,0.02,-367.8533677188713,-367.67000182273773,-367.67000206558015,-359.090505764634,-359.1911497194582
60,1.8010526315789475,60,0.05,1,1,-355.41768330376397,0.015,-360.37375960321526,0.032,0.008381115,0.01,0.022,-364.5241217613717,-364.35083353812104,-364.3508338307169,-355.41768328657156,-355.5188277038521
60,1.9005263157894736,60,0.05,1,1,-351.7448608366288,0.015,-356.7254597267254,0.02,0.008381115,0.015,0.024,-361.1948759616849,-361.03166544620785,-361.03166564938124,-351.7448608111304,-351.84650569089786
