,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,0.16957167844915744,-1.031244483216229,-0.8768746920955512,0.6606790227434305,-1.3505584115030378,-0.4117050905078086,[0.579],7.956433555875988,0.0,0.579,"(0,)",0.16957167844915744,-1.0435860225501612,0.730597226010183,-0.8258574338737716,[0.59],8.643021002908757,0.59
1,0.00016378937069540646,0.16957168156384742,-1.0311954142497692,-0.876874691907807,0.6606790251650136,-1.3505584152303678,-0.4117050845457605,[0.579],7.955866723720621,0.0,0.579,"(0,)",0.16957168156384742,-1.043536988583459,0.7305972368980316,-0.8258574313142859,[0.59],8.642442485721752,0.59
2,0.00026826957952797245,0.16957168224821415,-1.0311150444669328,-0.8768746910734369,0.6606790167958992,-1.3505584138461324,-0.4117050844421364,[0.579],7.9549382119111,0.0,0.579,"(0,)",0.16957168224821415,-1.043456676055617,0.7305972206588952,-0.8258574312315359,[0.59],8.641494778053293,0.59
3,0.00043939705607607906,0.16957168257378025,-1.030983407540469,-0.8768746927622005,0.6606790291063543,-1.3505584085850155,-0.4117050837142389,[0.579],7.95341751627455,0.0,0.579,"(0,)",0.16957168257378025,-1.0433251327875879,0.7305972361046315,-0.8258574339431322,[0.59],8.639942663001229,0.59
4,0.0007196856730011522,0.1695716830271693,-1.0307677996826328,-0.8768746905177274,0.6606790190739182,-1.3505584118040828,-0.41170508240251175,[0.579],7.950926708421155,0.0,0.579,"(0,)",0.1695716830271693,-1.0431096784460991,0.7305972266883365,-0.8258574293453463,[0.59],8.63740040730387,0.59
5,0.0011787686347935866,0.16957168299900488,-1.0304146569132653,-0.8768746893032175,0.6606790017902432,-1.3505584169796823,-0.41170508605546297,[0.579],7.946846916508546,0.0,0.579,"(0,)",0.16957168299900488,-1.0427567870843988,0.7305971943448551,-0.8258574308145893,[0.59],8.633236316700591,0.59
6,0.0019306977288832496,0.14882999120543208,-1.0298428703727742,-0.8731861903491169,0.6443176980681625,-1.3310919258906804,-0.4181904729114582,[0.582],7.854274052874383,0.0,0.582,"(0,)",0.14882999120543208,-1.0421861046330825,0.6846866948293222,-0.8215444483314976,[0.59],8.503205986364016,0.59
7,0.0031622776601683794,0.14882999093538438,-1.0289315533540542,-0.871435500541864,0.6433084201363434,-1.3227635585640933,-0.42171588513425595,[0.581],7.821350459144677,0.0,0.581,"(0,)",0.14882999093538438,-1.0412796857859343,0.6726936167949329,-0.8191026792080356,[0.5925],8.44993143991205,0.5925
8,0.005179474679231213,0.14882999216368886,-1.0274488283927559,-0.8695827767282445,0.6315994540738824,-1.3152975329728873,-0.4196008512167014,[0.582],7.759569304544952,0.0,0.582,"(0,)",0.14882999216368886,-1.039805692512838,0.6554620678694795,-0.820509410113385,[0.595],8.333502119003418,0.595
9,0.008483428982440717,0.12145355940794289,-1.0250694913949783,-0.8658505664873568,0.6181910414789947,-1.2996563874947138,-0.4335711886171082,[0.587],7.652338149745261,0.0,0.587,"(0,)",0.12145355940794289,-1.037441134219998,0.647546136717282,-0.8209789521737466,[0.605],8.227657550455698,0.605
10,0.013894954943731374,0.05195292030167114,-1.0213375641236113,-0.8735287069068891,0.5495883420226065,-1.2927821227080538,-0.46558993708408236,[0.584],7.2403490391549905,0.0,0.584,"(0,)",0.05195292030167114,-1.0337085243030537,0.5981149974187556,-0.8335584707378271,[0.595],7.916588193098273,0.595
11,0.022758459260747887,0.04723693888156482,-1.0153262424857885,-0.8741624471636539,0.547367257389977,-1.2899152517712973,-0.467869979104233,[0.58],7.136215232573932,0.0,0.58,"(0,)",0.04723693888156482,-1.0276795644907788,0.5968446527388183,-0.8355145109150856,[0.5925],7.812932249735461,0.5925
12,0.03727593720314938,0.04723693355529624,-1.0055117369938862,-0.8743501199075201,0.5468864365031837,-1.2885326562982946,-0.4655899409362718,[0.577],7.013843101730081,0.0,0.577,"(0,)",0.04723693355529624,-1.0178318556748158,0.5961166663394784,-0.8364049636932822,[0.59],7.685549207176554,0.59
13,0.061054022965853265,-0.045157911023973,-0.9898612879820555,-0.8771093823447098,0.43921527639637964,-1.2720101143269629,-0.4969312095872277,[0.571],6.415683028381079,0.0,0.571,"(0,)",-0.045157911023973,-1.0020588981682146,0.5285267818232645,-0.8363374858765789,[0.5725],7.212980555348502,0.5725
14,0.1,-0.12348190568872595,-0.9671904317656105,-0.8789496081177858,0.3307531740870497,-1.22193335769273,-0.538314827220888,[0.566],5.698066720567207,0.0,0.566,"(0,)",-0.12348190568872595,-0.9785468124510467,0.37905991323823174,-0.8454374832182734,[0.5475],6.474793660651683,0.5475
15,0.11,-0.13144871605932562,-0.9616837156594863,-0.8789502201664712,0.3228435585271049,-1.2147206217861193,-0.5424399286830115,[0.561],5.590808659621959,0.0,0.561,"(0,)",-0.13144871605932562,-0.9727765806460862,0.36685227867875114,-0.8464793671603971,[0.5425],6.366644887496395,0.5425
16,0.1568421052631579,-0.182052832609679,-0.9368055767361725,-0.8754997566093242,0.2737046971929806,-1.1853313301177442,-0.5472417821933256,[0.537],5.151106702540313,0.0,0.537,"(0,)",-0.182052832609679,-0.946527023715539,0.2762197860714522,-0.8538313605357206,[0.53],5.800625643122369,0.53
17,0.2036842105263158,-0.1988132934156474,-0.913593009567716,-0.8730747029632708,0.24449715189572654,-1.168846725547177,-0.5596582497227898,[0.516],4.754026587611104,0.0,0.516,"(0,)",-0.1988132934156474,-0.9219837066327328,0.2321022018124291,-0.8590557200491414,[0.5025],5.274386564048263,0.5025
18,0.25052631578947365,-0.2671215497098468,-0.8916918963520667,-0.8654309408905322,0.15139969301948628,-1.1413964878007352,-0.5774301707648049,[0.51],4.2099893530321095,0.0,0.51,"(0,)",-0.2671215497098468,-0.8988734352598996,0.11861031656350317,-0.855058489005721,[0.4925],4.60005168329842,0.4925
19,0.29736842105263156,-0.32866407462577846,-0.8723288250313691,-0.8609708501035019,0.07021569283465229,-1.1090404527938393,-0.6006189245089144,[0.494],3.698762258864923,0.0,0.494,"(0,)",-0.32866407462577846,-0.8790021435893616,0.02442496451505975,-0.8515508599602454,[0.4825],3.9691735942885162,0.4825
20,0.34421052631578947,-0.36192067804268574,-0.8547198396606563,-0.8583116662803382,0.02607878607994483,-1.085699551403939,-0.6258328362647642,[0.481],3.3429737027681723,0.0,0.481,"(0,)",-0.36192067804268574,-0.8610148797170547,-0.0074477780874607,-0.8514194267985221,[0.4775],3.5652987990986027,0.4775
21,0.3910526315789473,-0.37937815977218003,-0.8381919561736378,-0.8551485011741666,-6.598582447347675e-05,-1.0698641675832041,-0.6372621211994444,[0.468],3.049082498668906,0.0,0.468,"(0,)",-0.37937815977218003,-0.844114851593938,-0.027711744700892663,-0.850413994598262,[0.46],3.2385066423131628,0.46
22,0.4378947368421052,-0.40870739139094703,-0.8228981732659447,-0.8507865061486377,-0.041142578824779986,-1.0487973820770913,-0.6565403417583109,[0.452],2.7397091200413595,0.0,0.452,"(0,)",-0.40870739139094703,-0.828490295651757,-0.06672934442852536,-0.8483915745175261,[0.445],2.915228509136003,0.445
23,0.48473684210526313,-0.42623812993526583,-0.808861931243152,-0.8478917416588734,-0.13184290432208326,-1.0376538666212924,-0.6674143747148134,[0.426],2.3685801759969354,0.0,0.426,"(0,)",-0.42623812993526583,-0.8141725838933206,-0.1464378879945766,-0.8456642183115615,[0.435],2.5398469117595037,0.435
24,0.531578947368421,-0.46250972624715425,-0.7960112134126924,-0.8459979541528991,-0.1878214679246566,-1.0188679636321791,-0.6727920242506724,[0.405],2.0965287724203336,0.0,0.405,"(0,)",-0.46250972624715425,-0.8011535510524341,-0.19856119002427133,-0.84412060583804,[0.4175],2.255917051584091,0.4175
25,0.578421052631579,-0.4778465549840172,-0.7839139239756567,-0.8434959696795196,-0.22757819258000087,-1.0119050713032836,-0.6755928996687766,[0.386],1.8842487832895727,0.0,0.386,"(0,)",-0.4778465549840172,-0.7889157143828192,-0.23362968200629708,-0.8418325465165745,[0.3975],2.037863264074405,0.3975
26,0.6252631578947369,-0.490864901030672,-0.7724661658049633,-0.8397560567532968,-0.2604231587305557,-1.000243197631929,-0.677559831851038,[0.368],1.7020054750295157,0.0,0.368,"(0,)",-0.490864901030672,-0.7773587980857047,-0.2649128740052634,-0.838531390265571,[0.385],1.8392717447852152,0.385
27,0.6721052631578947,-0.5022279296656446,-0.7616667751810217,-0.8361298327836569,-0.28996095481983036,-0.9898023817292816,-0.677833175585164,[0.358],1.5366177084798618,0.0,0.358,"(0,)",-0.5022279296656446,-0.76650044296814,-0.29637222682164915,-0.8351010018938118,[0.36],1.64510350128884,0.36
28,0.7189473684210526,-0.5164891564617454,-0.7513738531888928,-0.833051064814555,-0.3129783923708452,-0.9771430037945105,-0.6795232770891618,[0.348],1.3940359575292076,0.0,0.348,"(0,)",-0.5164891564617454,-0.7561896863285043,-0.3189089610417486,-0.8319576735128177,[0.345],1.4848941698203022,0.345
29,0.7657894736842105,-0.5345023914781416,-0.7415759793689807,-0.8300380416158022,-0.33274445494555904,-0.9651645577560655,-0.683115530011495,[0.332],1.259282313119137,0.0,0.332,"(0,)",-0.5345023914781416,-0.7464070338224625,-0.3379163500410055,-0.8289183424167099,[0.3325],1.3356056789646538,0.3325
30,0.8126315789473684,-0.5499470964377133,-0.7321559306474673,-0.8278500611652505,-0.34546250108284565,-0.9595667643967435,-0.6860904667536716,[0.316],1.1527446574197477,0.0,0.316,"(0,)",-0.5499470964377133,-0.7370263863428945,-0.34980826771688467,-0.8264741579040888,[0.3175],1.222723250819212,0.3175
31,0.8594736842105263,-0.5637360318684081,-0.7230099909133874,-0.8263245280403878,-0.3628750912508628,-0.9534178781779038,-0.6880216386640803,[0.298],1.0465993136177811,0.0,0.298,"(0,)",-0.5637360318684081,-0.727933417646232,-0.36502580878077706,-0.8246880504039267,[0.3125],1.114874158893671,0.3125
32,0.9063157894736842,-0.5674044297225853,-0.7141412286852383,-0.8254532949334071,-0.38938238119826357,-0.9489437862126261,-0.6912847161571596,[0.283],0.9279784426491515,0.0,0.283,"(0,)",-0.5674044297225853,-0.7191322227341401,-0.38780743308101556,-0.8237006484496814,[0.3025],0.9954481174213037,0.3025
33,0.9531578947368421,-0.5711844141056901,-0.7055412107729672,-0.8246575568357041,-0.41405480634388814,-0.9452247427023197,-0.6916335357210899,[0.271],0.8196677223756942,0.0,0.271,"(0,)",-0.5711844141056901,-0.7106132813867192,-0.4091398605980674,-0.8228366386870251,[0.2825],0.8859725338230431,0.2825
34,1.0,-0.5765051506819365,-0.6971678518603124,-0.8235507314939027,-0.4335006353088971,-0.9415209293167641,-0.6910064878517252,[0.256],0.7268997193719602,0.0,0.256,"(0,)",-0.5765051506819365,-0.7023283367948059,-0.427260636104275,-0.8218198165794868,[0.2675],0.7900736164056216,0.2675
35,1.1,-0.5887409356584378,-0.680020276828046,-0.8202184744588196,-0.4688558819087933,-0.9335979578745479,-0.6901926315306057,[0.225],0.5540401649552816,0.0,0.225,"(0,)",-0.5887409356584378,-0.6854266427347597,-0.46384381729455854,-0.8201512360601351,[0.23],0.6096955776454235,0.23
36,1.1827586206896552,-0.5962268513824185,-0.6664667974784637,-0.8178565834416668,-0.48824158098591125,-0.9265964912565368,-0.6934910654181817,[0.192],0.4492358292547459,0.002,0.192,"(0,)",-0.5962268513824185,-0.6721378309618649,-0.48090008730053496,-0.8185313405557889,[0.2025],0.5026907163122566,0.2025
37,1.2655172413793103,-0.6030273556394297,-0.6533338609665866,-0.8157774213066633,-0.5016638041580966,-0.9234044915666464,-0.6966157262036565,[0.168],0.36836973600393574,0.004,0.168,"(0,)",-0.6030273556394297,-0.6592910540892224,-0.4929624846191877,-0.8169686221756416,[0.17],0.4232049705785306,0.17
38,1.3482758620689657,-0.6093085739454999,-0.6405319848094291,-0.8139783189892009,-0.5112119052478199,-0.9209941093805623,-0.6994265069547594,[0.148],0.3054684063592776,0.005,0.148,"(0,)",-0.6093085739454999,-0.6467851188670616,-0.5019425469904741,-0.8154752718694089,[0.1575],0.3607175929941345,0.1575
39,1.4310344827586208,-0.609287968362669,-0.6279895129353545,-0.8123505234508891,-0.5177948918781946,-0.9190143755828639,-0.7027396338141858,[0.136],0.25452084671724606,0.006,0.136,"(0,)",-0.609287968362669,-0.6345437078847104,-0.508099044654138,-0.8140848458846317,[0.145],0.3075388675111173,0.145
40,1.513793103448276,-0.6096319041641987,-0.6156532232598353,-0.8109703857404199,-0.5231449528905248,-0.9160280773402953,-0.703342642719505,[0.119],0.2134855736491585,0.009,0.119,"(0,)",-0.6096319041641987,-0.6225117981612314,-0.512558560086239,-0.8128455894471527,[0.13],0.261649233964138,0.13
41,1.5965517241379312,-0.612672736399799,-0.6034833543155205,-0.8097129281631126,-0.5275688533043562,-0.9132847925887017,-0.7020289773490012,[0.108],0.17823023613509448,0.013,0.108,"(0,)",-0.612672736399799,-0.6106487995054226,-0.516252072413657,-0.811730362025169,[0.1225],0.2231879425880567,0.1225
42,1.6793103448275863,-0.6134445033335248,-0.5914635537151044,-0.8083878796638484,-0.5310886140927871,-0.9114011914986029,-0.7010547306443929,[0.092],0.14844732431669,0.018,0.092,"(0,)",-0.6134445033335248,-0.598936146485009,-0.5193410020496209,-0.8105170318546218,[0.11],0.18924834576083877,0.11
43,1.7620689655172415,-0.6137743524735884,-0.5795729259949273,-0.8072583632955787,-0.5340192370495571,-0.9095159592493786,-0.7027308445770545,[0.073],0.12586116837108488,0.028,0.073,"(0,)",-0.6137743524735884,-0.5873519348193335,-0.5220451409084633,-0.8094682533244315,[0.095],0.16007406424399584,0.095
44,1.8448275862068966,-0.6136224827876262,-0.5677903094879443,-0.8062860171477405,-0.536630641855396,-0.9074594382193015,-0.7047621236513457,[0.066],0.10754546088077659,0.036,0.066,"(0,)",-0.6136224827876262,-0.5758750383378505,-0.5243652847843989,-0.8085165593549758,[0.0825],0.1365311980565217,0.0825
45,1.9275862068965517,-0.6164932435329686,-0.5561016550718066,-0.8054326997406047,-0.538973417148343,-0.9058628839880051,-0.7038737941065913,[0.059],0.0908478733664534,0.052,0.059,"(0,)",-0.6164932435329686,-0.5644920286575615,-0.5263122805062235,-0.8076432438275017,[0.0775],0.11516845987789737,0.0775
46,2.010344827586207,-0.61508700621834,-0.5444956116346397,-0.8046550574466935,-0.5408381873281123,-0.904103927333404,-0.7038198628630018,[0.04],0.07825770431522794,0.061,0.04,"(0,)",-0.61508700621834,-0.5531916532767582,-0.5278967705174725,-0.8068545262928799,[0.055],0.09764737475244332,0.055
47,2.093103448275862,-0.6155372146597926,-0.5329605510698148,-0.8039704010057547,-0.5423077063757288,-0.902033901234772,-0.7035374447776508,[0.032],0.06966206924275584,0.079,0.032,"(0,)",-0.6155372146597926,-0.541962395204219,-0.5290555539031606,-0.8061353260206939,[0.045],0.08410485145787323,0.045
48,2.1758620689655173,-0.6175453074354518,-0.521486238227204,-0.8033649358519463,-0.5435268883262178,-0.9015481674260015,-0.7029371476592732,[0.029],0.0619479950529858,0.099,0.029,"(0,)",-0.6175453074354518,-0.5307939685384229,-0.5301135245223728,-0.8054800684236713,[0.045],0.07222745481477494,0.045
49,2.2586206896551726,-0.6179358841649467,-0.5100648831189852,-0.8028157121042738,-0.5443502875986731,-0.9012171161658517,-0.7025736019660076,[0.027],0.0548600503937488,0.127,0.027,"(0,)",-0.6179358841649467,-0.5196784582974618,-0.5310573624457362,-0.8048813754482242,[0.035],0.06151444594820168,0.035
50,2.341379310344828,-0.6199068038922374,-0.49869049194992804,-0.8023026976136093,-0.5448068036476775,-0.900919454484463,-0.703416092504222,[0.024],0.04829661569033911,0.148,0.024,"(0,)",-0.6199068038922374,-0.5086097486511026,-0.5317431216703511,-0.804325878621279,[0.03],0.053926124263646534,0.03
51,2.424137931034483,-0.6205917408366121,-0.48735746295120697,-0.8018360017982236,-0.5451417993020115,-0.8988481386569643,-0.7039271269760666,[0.021],0.04254407525816125,0.181,0.021,"(0,)",-0.6205917408366121,-0.497582211430783,-0.5323306988879135,-0.8038257797279392,[0.0275],0.047411448438096505,0.0275
52,2.5068965517241377,-0.6215904486939037,-0.47606108124484986,-0.8014071898595339,-0.5454396663997998,-0.8972820201333134,-0.7037742333948809,[0.015],0.037950487894016664,0.209,0.015,"(0,)",-0.6215904486939037,-0.4865911535093111,-0.5328509776327477,-0.8033644906076478,[0.02],0.04202205350650079,0.02
53,2.589655172413793,-0.6213152035096943,-0.46479739225187383,-0.80101155061119,-0.5456893165017296,-0.8962274515657733,-0.7036296371288835,[0.015],0.03394337152079828,0.24,0.015,"(0,)",-0.6213152035096943,-0.47563263434114367,-0.5333312372544271,-0.8029373369050816,[0.0175],0.038029930117155136,0.0175
54,2.6724137931034484,-0.6202222275990046,-0.4535630057441421,-0.8006452042132782,-0.5459148643117135,-0.8959701788832305,-0.7041660002560519,[0.011],0.030375313508978735,0.267,0.011,"(0,)",-0.6202222275990046,-0.4647032762561538,-0.5337766610646507,-0.8025406833590496,[0.0175],0.03417736839555858,0.0175
55,2.7551724137931037,-0.6200416908818834,-0.44235499697766806,-0.8003047729330981,-0.546127210687254,-0.8956440280462538,-0.7050721817410006,[0.009],0.027955986700241478,0.299,0.009,"(0,)",-0.6200416908818834,-0.4538001659955864,-0.5341493286303975,-0.8021711275860167,[0.0125],0.031182521342453393,0.0125
56,2.8379310344827586,-0.6206954552920403,-0.43117082728268175,-0.7999874956026091,-0.5462902392248723,-0.8956864599840753,-0.7060650331057016,[0.008],0.02589272006678152,0.341,0.008,"(0,)",-0.6206954552920403,-0.4429207750581414,-0.5344538933930505,-0.801826015749845,[0.0125],0.02868321578017223,0.0125
57,2.920689655172414,-0.6211356159338001,-0.4200083685894691,-0.7996926015047039,-0.5464578960849865,-0.8951076123391813,-0.7061928592488161,[0.008],0.02393612926704174,0.383,0.008,"(0,)",-0.6211356159338001,-0.4320629763247411,-0.5347556783425548,-0.801505063720027,[0.0125],0.026197625768742593,0.0125
58,3.003448275862069,-0.6227600637529763,-0.40886575434752087,-0.7994164315518394,-0.546603246713924,-0.895281266922118,-0.7057291521726878,[0.008],0.02199601573963583,0.422,0.008,"(0,)",-0.6227600637529763,-0.4212249041123012,-0.5350391467778945,-0.801203849931885,[0.01],0.024068970483786808,0.01
59,3.086206896551724,-0.6222277743368089,-0.39774125455009046,-0.7991571442434133,-0.5466998617364058,-0.894128569577063,-0.7050848824125234,[0.006],0.02048963161511502,0.457,0.006,"(0,)",-0.6222277743368089,-0.4104048377024978,-0.5352721748054297,-0.8009205384839375,[0.01],0.022070411407439827,0.01
60,3.1689655172413795,-0.622034331871738,-0.3866333384683162,-0.7989131224678284,-0.5467630298075031,-0.8934631191095419,-0.7045419552477151,[0.006],0.01910050478337967,0.486,0.006,"(0,)",-0.622034331871738,-0.39960125457933043,-0.5354568548036988,-0.8006534385964572,[0.01],0.02008280500808051,0.01
61,3.2517241379310344,-0.6221409250840382,-0.3755406458266147,-0.7986830693358625,-0.5468202455393322,-0.8931676200659902,-0.7045019308916313,[0.005],0.01774353852514103,0.526,0.005,"(0,)",-0.6221409250840382,-0.38881280202406954,-0.5355805145446819,-0.8004012246469133,[0.01],0.018105015810423446,0.01
62,3.3344827586206898,-0.6219556210222797,-0.3644619641304363,-0.7984658193242201,-0.546871963966982,-0.8930452266650288,-0.7049543424145918,[0.004],0.016589916351698205,0.555,0.004,"(0,)",-0.6219556210222797,-0.3780382742182619,-0.5356971378255189,-0.8001627196905252,[0.0075],0.01664454701352788,0.0075
63,3.417241379310345,-0.6226268042379279,-0.353396207928022,-0.7982601517066914,-0.5469098738048718,-0.8925498040659884,-0.7054569009563342,[0.001],0.016056858257621376,0.596,0.001,"(0,)",-0.6226268042379279,-0.367276591885535,-0.535803486144858,-0.7999367322634616,[0.005],0.015537038355851273,0.005
64,3.5,-0.6220172777870646,-0.34234240301364494,-0.7980652741158765,-0.5469323753004416,-0.8915369282842929,-0.7050401650783295,[0.001],0.015805496633453233,0.627,0.001,"(0,)",-0.6220172777870646,-0.3565267863290718,-0.5358995417824491,-0.7997222281065735,[0.],0.015,0.0
