seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.05,0.75,1,-0.8782529793690292,0.32,-0.8100399993647105,0.368
30,0.5798319327731092,30,0.05,0.75,1,-0.8734015977921216,0.3,-0.8079960790546817,0.32
30,0.6596638655462185,30,0.05,0.75,1,-0.8677895444535614,0.27,-0.8058553879818293,0.308
30,0.7394957983193278,30,0.05,0.75,1,-0.8526489688675589,0.26,-0.801420761035086,0.284
30,0.819327731092437,30,0.05,0.75,1,-0.8404732496693091,0.24,-0.7980186859429989,0.256
30,0.8991596638655461,30,0.05,0.75,1,-0.8360322533843249,0.23,-0.7951867354678118,0.22
30,0.9789915966386554,30,0.05,0.75,1,-0.8338691166522278,0.21,-0.7935840358522949,0.2
30,1.0588235294117647,30,0.05,0.75,1,-0.8327236616007212,0.18,-0.7928517918126348,0.192
30,1.138655462184874,30,0.05,0.75,1,-0.8322556038750143,0.17,-0.7925245005193386,0.172
30,1.218487394957983,30,0.05,0.75,1,-0.8354039689064021,0.13,-0.7933450924748228,0.148
30,1.2983193277310923,30,0.05,0.75,1,-0.8360761412103767,0.12,-0.793329626041196,0.136
30,1.3781512605042017,30,0.05,0.75,1,-0.8358650449014562,0.11,-0.7929363056490065,0.128
30,1.4579831932773109,30,0.05,0.75,1,-0.8358553259878441,0.1,-0.7927605017836552,0.104
30,1.53781512605042,30,0.05,0.75,1,-0.835834903610774,0.08,-0.7926158697849037,0.096
30,1.6176470588235294,30,0.05,0.75,1,-0.8359378400958033,0.08,-0.7925897508832019,0.092
30,1.6974789915966386,30,0.05,0.75,1,-0.836002119868021,0.05,-0.7925636231209275,0.088
30,1.7773109243697478,30,0.05,0.75,1,-0.8360221681757883,0.05,-0.7925377436897734,0.084
30,1.857142857142857,30,0.05,0.75,1,-0.8360868473269023,0.05,-0.7927251590007063,0.08
30,1.9369747899159662,30,0.05,0.75,1,-0.8361525120169123,0.05,-0.7929150598357808,0.076
30,2.0168067226890756,30,0.05,0.75,1,-0.8362442262817578,0.05,-0.7930443238852544,0.076
30,2.0966386554621845,30,0.05,0.75,1,-0.8365265592722038,0.04,-0.7931236753827609,0.076
30,2.176470588235294,30,0.05,0.75,1,-0.8367259755367517,0.03,-0.7931787439736044,0.072
30,2.2563025210084033,30,0.05,0.75,1,-0.8368027121871664,0.03,-0.7931147233256102,0.068
30,2.3361344537815123,30,0.05,0.75,1,-0.8368299342081299,0.03,-0.7930551419991059,0.056
30,2.4159663865546217,30,0.05,0.75,1,-0.8368451681442852,0.03,-0.7930016249190058,0.056
30,2.495798319327731,30,0.05,0.75,1,-0.8369581418186957,0.03,-0.7926675936285085,0.056
30,2.57563025210084,30,0.05,0.75,1,-0.83695264254173,0.03,-0.7924750947310895,0.056
30,2.6554621848739495,30,0.05,0.75,1,-0.8368606955404181,0.03,-0.7923801867975385,0.048
30,2.735294117647059,30,0.05,0.75,1,-0.8367756697610532,0.02,-0.7922935053405855,0.048
30,2.815126050420168,30,0.05,0.75,1,-0.8366922769553427,0.02,-0.7922100972896244,0.04
30,2.8949579831932772,30,0.05,0.75,1,-0.8366132074899366,0.02,-0.7921346085882042,0.036
30,2.974789915966386,30,0.05,0.75,1,-0.8367362242955889,0.02,-0.7922296842533475,0.032
30,3.0546218487394956,30,0.05,0.75,1,-0.8368591766268685,0.02,-0.792327140620496,0.032
30,3.134453781512605,30,0.05,0.75,1,-0.8369586262089029,0.02,-0.7924058587512798,0.032
30,3.214285714285714,30,0.05,0.75,1,-0.8370388270467258,0.02,-0.7924703038764028,0.032
30,3.2941176470588234,30,0.05,0.75,1,-0.8371050981347019,0.01,-0.7925238045378158,0.028
