seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.05,7,1,0.0,0.28,0.0,0.273,0.00024447,0.1275,0.09,-6.693955295225895,-6.7179877229267015,-5.621971151856611,1.9332222141037332,1.4720421821222576
4,0.44102564102564107,4,0.05,7,1,0.0,0.26,0.0,0.256,0.00024447,0.14,0.111,-6.547837123616144,-6.568902710546238,-5.5807411713560455,1.8335826051668886,1.3827434152145937
4,0.48205128205128206,4,0.05,7,1,0.0,0.2425,0.0,0.243,0.00024447,0.175,0.126,-6.401718948093191,-6.419817694177541,-5.533575604415751,1.7366380297114217,1.287223731424639
4,0.5230769230769231,4,0.05,7,1,0.0,0.225,0.0,0.224,0.00024447,0.1975,0.162,-6.255600773743168,-6.27073267884973,-5.4791878477292855,1.6225469335606222,1.2300197248369928
4,0.5641025641025641,4,0.05,7,1,0.0,0.22,0.0,0.208,0.00024447,0.2225,0.201,-6.109482597052149,-6.121647660938121,-5.417681268512107,1.5084710711507696,1.136530820373984
4,0.6051282051282052,4,0.05,7,1,0.0,0.2075,0.0,0.197,0.00024447,0.24,0.224,-5.963364418484045,-5.972562641058079,-5.350377861816363,1.4100200510667364,1.0324305398701676
4,0.6461538461538462,4,0.05,7,1,0.0,0.1925,0.0,0.188,0.00024447,0.2575,0.25,-5.8172462473679225,-5.823477629931275,-5.278833369076045,1.348524178636793,0.9704184980154751
4,0.6871794871794872,4,0.05,7,1,0.0,0.1725,0.0,0.171,0.00024447,0.2825,0.275,-5.6711280706564455,-5.674392612552431,-5.202558042445684,1.2442971373281204,0.8963090196343764
4,0.7282051282051283,4,0.05,7,1,0.0,0.1625,0.0,0.156,0.00024447,0.315,0.31,-5.525009898403077,-5.525307600061718,-5.120025423793914,1.1726456715463203,0.8179293520652204
4,0.7692307692307693,4,0.05,7,1,0.0,0.1475,0.0,0.139,0.00024447,0.3475,0.337,-5.36120861828148,-5.3603785211744555,-5.035616699418804,1.140858685102557,0.7566534541905056
4,0.8102564102564103,4,0.05,7,1,0.0,0.1275,0.0,0.129,0.00024447,0.375,0.37,-5.18192302079996,-5.178171946007149,-4.952468872425088,0.9028671046796403,0.5651608371946562
4,0.8512820512820514,4,0.05,7,1,0.0,0.1175,0.0,0.115,0.00024447,0.41,0.405,-4.987130256822268,-4.977915209238944,-4.880717129619706,0.8744286145601265,0.53623768802044
4,0.8923076923076924,4,0.05,7,1,0.0,0.1025,0.0,0.104,0.00024447,0.43,0.436,-4.791171821678902,-4.776480531424023,-4.808019541579833,0.8515360737202687,0.5054831574235766
4,0.9333333333333333,4,0.05,7,1,7.02415903219844e-12,0.0875,7.02415903219844e-12,0.094,0.00024447,0.46,0.462,-4.592520926953208,-4.57217389778107,-4.73914121164607,1.5426599463415993,0.8694860984941242
4,0.9743589743589743,4,0.05,7,1,0.0,0.0725,0.0,0.08,0.00024447,0.4775,0.484,-4.3873272007076665,-4.36114234438777,-4.676737437519386,0.8068716259026337,0.4493094592058121
4,1.0153846153846153,4,0.05,7,1,0.0,0.0675,0.0,0.071,0.00024447,0.5075,0.506,-4.177541279032918,-4.145996184272421,-4.6090552556545115,0.7931942893308562,0.42222456587980045
4,1.0564102564102564,4,0.05,7,1,0.0,0.0625,0.0,0.067,0.00024447,0.5325,0.534,-3.967755351946163,-3.9308500191410816,-4.539239024688448,0.771949130314828,0.39654483186844997
