seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.1,1.2,1,-0.8658614248200869,0.83,-0.8188981573041928,0.788,0.000603918
90,0.00021544346900318845,90,0.1,1.2,1,-0.8658614248203294,0.83,-0.8188981572972284,0.788,0.000603918
90,0.00046415888336127773,90,0.1,1.2,1,-0.8658614248136128,0.83,-0.8188981573071096,0.788,0.000603918
90,0.001,90,0.1,1.2,1,-0.8658614248103856,0.83,-0.8188981572971593,0.788,0.000603918
90,0.002154434690031882,90,0.1,1.2,1,-0.8658614248161323,0.83,-0.8188981573093234,0.784,0.000603918
90,0.004641588833612777,90,0.1,1.2,1,-0.8658614248136619,0.82,-0.8188981572939489,0.782,0.000603918
90,0.01,90,0.1,1.2,1,-0.865930800072813,0.795,-0.8187530671361745,0.766,0.000603918
90,0.021544346900318822,90,0.1,1.2,1,-0.8657311572873229,0.755,-0.8181821706192388,0.72,0.000603918
90,0.046415888336127774,90,0.1,1.2,1,-0.8634530091122085,0.685,-0.8208172888691908,0.648,0.000603918
90,0.1,90,0.1,1.2,1,-0.8650552304866718,0.565,-0.8209417023601568,0.562,0.000603918
90,0.11,90,0.1,1.2,1,-0.8656718041747773,0.565,-0.8198086261298962,0.558,0.000603918
90,0.14708333333333334,90,0.1,1.2,1,-0.8668599567411382,0.515,-0.8180952123950525,0.488,0.000603918
90,0.18416666666666667,90,0.1,1.2,1,-0.8674433869737038,0.475,-0.8174452806553452,0.448,0.000603918
90,0.22125,90,0.1,1.2,1,-0.8710729937215818,0.415,-0.8255019708485202,0.396,0.000603918
90,0.25833333333333336,90,0.1,1.2,1,-0.88077262017162,0.375,-0.8297662450574554,0.33,0.000603918
90,0.29541666666666666,90,0.1,1.2,1,-0.8842300357611974,0.315,-0.8308695154729097,0.286,0.000603918
90,0.3325,90,0.1,1.2,1,-0.8825587618037933,0.275,-0.8306865892112285,0.274,0.000603918
90,0.3695833333333333,90,0.1,1.2,1,-0.88000959094215,0.25,-0.8303014275707685,0.26,0.000603918
90,0.4066666666666667,90,0.1,1.2,1,-0.876671798835832,0.25,-0.830661459074828,0.246,0.000603918
90,0.44375000000000003,90,0.1,1.2,1,-0.8818205218414624,0.24,-0.8356826759697293,0.23,0.000603918
90,0.48083333333333333,90,0.1,1.2,1,-0.8830027152779633,0.23,-0.8408430030798317,0.216,0.000603918
90,0.5179166666666667,90,0.1,1.2,1,-0.8828556037250351,0.23,-0.8415323732428226,0.208,0.000603918
90,0.555,90,0.1,1.2,1,-0.8827644740118505,0.215,-0.8418310744270571,0.196,0.000603918
90,0.5920833333333334,90,0.1,1.2,1,-0.8825894800464065,0.2,-0.8419012944931235,0.18,0.000603918
90,0.6291666666666667,90,0.1,1.2,1,-0.8820610027541679,0.165,-0.8417047358030129,0.16,0.000603918
90,0.66625,90,0.1,1.2,1,-0.8817724961586739,0.155,-0.8416176140210571,0.146,0.000603918
90,0.7033333333333334,90,0.1,1.2,1,-0.8810125122077084,0.13,-0.8411040342315669,0.132,0.000603918
90,0.7404166666666667,90,0.1,1.2,1,-0.8804683405041266,0.125,-0.84077108091955,0.108,0.000603918
90,0.7775000000000001,90,0.1,1.2,1,-0.8800777357109277,0.11,-0.8405435038825235,0.09,0.000603918
90,0.8145833333333333,90,0.1,1.2,1,-0.8797802756907328,0.09,-0.8403774458901557,0.08,0.000603918
90,0.8516666666666667,90,0.1,1.2,1,-0.8795442511744292,0.085,-0.8402505885838336,0.068,0.000603918
90,0.88875,90,0.1,1.2,1,-0.8793512867484055,0.075,-0.8401503473073502,0.056,0.000603918
90,0.9258333333333334,90,0.1,1.2,1,-0.879201586446008,0.055,-0.8400745437999849,0.048,0.000603918
90,0.9629166666666668,90,0.1,1.2,1,-0.8790778819293003,0.05,-0.8400138779097345,0.034,0.000603918
90,1.0,90,0.1,1.2,1,-0.8790189998852261,0.045,-0.8401078073457423,0.03,0.000603918
90,1.1,90,0.1,1.2,1,-0.8784108861585529,0.005,-0.8406929140210581,0.02,0.000603918
90,1.2512820512820513,90,0.1,1.2,1,-0.8779201038844263,0.0,-0.8413671952564428,0.004,0.000603918
90,1.4025641025641027,90,0.1,1.2,1,-0.8781979919701125,0.0,-0.8402640343681428,0.0,0.000603918
90,1.553846153846154,90,0.1,1.2,1,-0.8791479036845267,0.0,-0.8386820771877749,0.0,0.000603918
90,1.7051282051282053,90,0.1,1.2,1,-0.8792902293459663,0.0,-0.837155898378342,0.0,0.000603918
90,1.8564102564102565,90,0.1,1.2,1,-0.8763927695498552,0.0,-0.8359227112038343,0.0,0.000603918
90,2.0076923076923077,90,0.1,1.2,1,-0.874371965264089,0.0,-0.8353508240475255,0.0,0.000603918
90,2.1589743589743593,90,0.1,1.2,1,-0.8738331276609641,0.0,-0.8349837135437412,0.0,0.000603918
90,2.3102564102564105,90,0.1,1.2,1,-0.8739763281258008,0.0,-0.8348586641999901,0.0,0.000603918
90,2.4615384615384617,90,0.1,1.2,1,-0.8745612486628934,0.0,-0.8349375708568184,0.0,0.000603918
90,2.6128205128205133,90,0.1,1.2,1,-0.8756232581602446,0.0,-0.8347899152376772,0.0,0.000603918
90,2.7641025641025645,90,0.1,1.2,1,-0.8765119322465025,0.0,-0.8347244688567259,0.0,0.000603918
90,2.9153846153846157,90,0.1,1.2,1,-0.8769123432943264,0.0,-0.8347275174634944,0.0,0.000603918
90,3.066666666666667,90,0.1,1.2,1,-0.877636714831437,0.0,-0.8352791169623498,0.0,0.000603918
