seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.1,0.5,1,-390.83674387080447,0.165,-390.3360550648979,0.192
10,1.0612244897959184,10,0.1,0.5,1,-388.6979269420519,0.14,-388.2141789727033,0.164
10,1.1224489795918366,10,0.1,0.5,1,-386.55910997490685,0.11,-386.0923028414593,0.128
10,1.183673469387755,10,0.1,0.5,1,-384.42029301793997,0.09,-383.9704267038667,0.1
10,1.2448979591836735,10,0.1,0.5,1,-382.28147605577016,0.055,-381.84855057430894,0.082
10,1.306122448979592,10,0.1,0.5,1,-380.14265909720626,0.035,-379.7266744468028,0.06
10,1.3673469387755102,10,0.1,0.5,1,-378.0038421345366,0.03,-377.6047983115155,0.05
10,1.4285714285714286,10,0.1,0.5,1,-375.8650251624308,0.025,-375.48292217729613,0.04
10,1.489795918367347,10,0.1,0.5,1,-373.72620821915467,0.025,-373.3610460600621,0.03
10,1.5510204081632653,10,0.1,0.5,1,-371.58739124884886,0.025,-371.239169913698,0.024
10,1.6122448979591837,10,0.1,0.5,1,-369.44857430102115,0.02,-369.11729379437463,0.02
10,1.6734693877551021,10,0.1,0.5,1,-367.30975729382175,0.02,-366.9954176236962,0.016
10,1.7346938775510203,10,0.1,0.5,1,-365.17094037572735,0.01,-364.8735415266782,0.016
10,1.7959183673469388,10,0.1,0.5,1,-363.032123437328,0.01,-362.7516654190675,0.014
10,1.8571428571428572,10,0.1,0.5,1,-360.8933065196867,0.01,-360.62978931950386,0.014
10,1.9183673469387754,10,0.1,0.5,1,-358.7544895693957,0.01,-358.50791319796735,0.012
10,1.9795918367346939,10,0.1,0.5,1,-356.61567259473276,0.01,-356.3860370625374,0.012
10,2.0408163265306123,10,0.1,0.5,1,-354.4768556479735,0.01,-354.2641609416293,0.01
10,2.1020408163265305,10,0.1,0.5,1,-352.33803872574674,0.01,-352.1422848414135,0.01
10,2.163265306122449,10,0.1,0.5,1,-350.19922180024383,0.005,-350.02040875379146,0.006
10,2.2244897959183674,10,0.1,0.5,1,-348.06040487201005,0.005,-347.89853265612453,0.004
10,2.2857142857142856,10,0.1,0.5,1,-345.921587911269,0.005,-345.77665652558284,0.002
10,2.3469387755102042,10,0.1,0.5,1,-343.7827709524474,0.0,-343.65478039804793,0.002
10,2.4081632653061225,10,0.1,0.5,1,-341.64395404578624,0.0,-341.5329043133037,0.002
10,2.4693877551020407,10,0.1,0.5,1,-339.5051371120132,0.0,-339.41102821314735,0.002
10,2.5306122448979593,10,0.1,0.5,1,-337.36632018375377,0.0,-337.2891521083764,0.0
10,2.5918367346938775,10,0.1,0.5,1,-335.22750322482403,0.0,-335.1672759782132,0.0
10,2.6530612244897958,10,0.1,0.5,1,-333.0886862621199,0.0,-333.0453998510513,0.0
10,2.7142857142857144,10,0.1,0.5,1,-330.94986930495594,0.0,-330.92352371455763,0.0
10,2.7755102040816326,10,0.1,0.5,1,-328.8110523620296,0.0,-328.80164760333986,0.0
10,2.836734693877551,10,0.1,0.5,1,-326.67223536905607,0.0,-326.6797714450294,0.0
10,2.8979591836734695,10,0.1,0.5,1,-324.5334184881426,0.0,-324.55789538474204,0.0
10,2.9591836734693877,10,0.1,0.5,1,-322.3946015287582,0.0,-322.4360192561938,0.0
10,3.020408163265306,10,0.1,0.5,1,-320.2557845620262,0.0,-320.3141431225699,0.0
10,3.0816326530612246,10,0.1,0.5,1,-318.1169676268653,0.0,-318.1922670155267,0.0
10,3.142857142857143,10,0.1,0.5,1,-315.97815067738816,0.0,-316.07039089596515,0.0
10,3.204081632653061,10,0.1,0.5,1,-313.8393337535519,0.0,-313.948514796051,0.0
10,3.2653061224489797,10,0.1,0.5,1,-311.7005168229053,0.0,-311.82663869562316,0.0
10,3.326530612244898,10,0.1,0.5,1,-309.56169985952937,0.0,-309.70476256144,0.0
10,3.387755102040816,10,0.1,0.5,1,-307.42288289091255,0.0,-307.582886419821,0.0
10,3.4489795918367347,10,0.1,0.5,1,-305.2840659794629,0.0,-305.4610103383942,0.0
10,3.510204081632653,10,0.1,0.5,1,-303.145249035173,0.0,-303.3391342278359,0.0
10,3.571428571428571,10,0.1,0.5,1,-301.0064320841887,0.0,-301.2172581035118,0.0
10,3.63265306122449,10,0.1,0.5,1,-298.8676151528683,0.0,-299.09538200287864,0.0
10,3.693877551020408,10,0.1,0.5,1,-296.7287982031087,0.0,-296.97350588087806,0.0
10,3.7551020408163263,10,0.1,0.5,1,-294.58998126048266,0.0,-294.85162976944235,0.0
10,3.816326530612245,10,0.1,0.5,1,-292.45116432169726,0.0,-292.72975365978675,0.0
10,3.877551020408163,10,0.1,0.5,1,-290.3123473684406,0.0,-290.6078775360596,0.0
10,3.9387755102040813,10,0.1,0.5,1,-288.1735304356465,0.0,-288.4860014306606,0.0
10,4.0,10,0.1,0.5,1,-286.0346961249812,0.0,-286.3641124900171,0.0
