seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.1,0.5,1,-396.4106332213502,0.23,-396.0542497267482,0.228
30,1.0612244897959184,30,0.1,0.5,1,-394.68057334114246,0.185,-394.32932884430807,0.186
30,1.1224489795918366,30,0.1,0.5,1,-392.950513486806,0.14,-392.6044079819089,0.16
30,1.183673469387755,30,0.1,0.5,1,-391.22045364198783,0.105,-390.8794871388768,0.14
30,1.2448979591836735,30,0.1,0.5,1,-389.4903937990511,0.08,-389.15456628238167,0.11
30,1.306122448979592,30,0.1,0.5,1,-387.76033392575846,0.07,-387.4296454097458,0.098
30,1.3673469387755102,30,0.1,0.5,1,-386.03027407686704,0.06,-385.70472455078885,0.086
30,1.4285714285714286,30,0.1,0.5,1,-384.3002142167084,0.045,-383.97980368715014,0.074
30,1.489795918367347,30,0.1,0.5,1,-382.5701543481922,0.045,-382.2548828184448,0.058
30,1.5510204081632653,30,0.1,0.5,1,-380.8400944893845,0.035,-380.52996195570637,0.044
30,1.6122448979591837,30,0.1,0.5,1,-379.11003463064463,0.02,-378.80504109269646,0.034
30,1.6734693877551021,30,0.1,0.5,1,-377.3799747630138,0.015,-377.08012022439624,0.032
30,1.7346938775510203,30,0.1,0.5,1,-375.64991490892476,0.015,-375.35519936188797,0.026
30,1.7959183673469388,30,0.1,0.5,1,-373.91985504681594,0.015,-373.6302784937795,0.02
30,1.8571428571428572,30,0.1,0.5,1,-372.18979517999867,0.015,-371.9053576223792,0.014
30,1.9183673469387754,30,0.1,0.5,1,-370.45973532265214,0.015,-370.1804367672529,0.012
30,1.9795918367346939,30,0.1,0.5,1,-368.7296754558488,0.01,-368.45551590301767,0.012
30,2.0408163265306123,30,0.1,0.5,1,-366.99961559051764,0.01,-366.73059503275755,0.01
30,2.1020408163265305,30,0.1,0.5,1,-365.26955572363045,0.01,-365.00567415988723,0.006
30,2.163265306122449,30,0.1,0.5,1,-363.53949588899667,0.01,-363.2807533243616,0.004
30,2.2244897959183674,30,0.1,0.5,1,-361.8094360185855,0.005,-361.55583245150734,0.004
30,2.2857142857142856,30,0.1,0.5,1,-360.0793761506726,0.005,-359.83091158096545,0.004
30,2.3469387755102042,30,0.1,0.5,1,-358.349316278536,0.005,-358.10599070271735,0.002
30,2.4081632653061225,30,0.1,0.5,1,-356.6192564320684,0.005,-356.38106985261254,0.002
30,2.4693877551020407,30,0.1,0.5,1,-354.88919658924016,0.005,-354.6561490069476,0.002
30,2.5306122448979593,30,0.1,0.5,1,-353.1591367277816,0.0,-352.93122814652037,0.002
30,2.5918367346938775,30,0.1,0.5,1,-351.42907686210174,0.0,-351.206307280523,0.002
30,2.6530612244897958,30,0.1,0.5,1,-349.69901698090763,0.0,-349.48138639623375,0.002
30,2.7142857142857144,30,0.1,0.5,1,-347.96895714224536,0.0,-347.7564655474021,0.002
30,2.7755102040816326,30,0.1,0.5,1,-346.23889727689925,0.0,-346.0315446839444,0.002
30,2.836734693877551,30,0.1,0.5,1,-344.5088374306761,0.0,-344.30662383542125,0.0
30,2.8979591836734695,30,0.1,0.5,1,-342.77877758535294,0.0,-342.5817029805003,0.0
30,2.9591836734693877,30,0.1,0.5,1,-341.04871771153137,0.0,-340.8567821073736,0.0
30,3.020408163265306,30,0.1,0.5,1,-339.31865784525303,0.0,-339.13186123489294,0.0
30,3.0816326530612246,30,0.1,0.5,1,-337.5885979874503,0.0,-337.4069403737619,0.0
30,3.142857142857143,30,0.1,0.5,1,-335.85853812590824,0.0,-335.68201951510406,0.0
30,3.204081632653061,30,0.1,0.5,1,-334.1284782904302,0.0,-333.95709867085657,0.0
30,3.2653061224489797,30,0.1,0.5,1,-332.3984184308855,0.0,-332.2321778095169,0.0
30,3.326530612244898,30,0.1,0.5,1,-330.66835858438367,0.0,-330.50725695168813,0.0
30,3.387755102040816,30,0.1,0.5,1,-328.9382986989086,0.0,-328.78233606629425,0.0
30,3.4489795918367347,30,0.1,0.5,1,-327.2082388349785,0.0,-327.0574151970971,0.0
30,3.510204081632653,30,0.1,0.5,1,-325.4781789530828,0.0,-325.33249431561177,0.0
30,3.571428571428571,30,0.1,0.5,1,-323.7481191116424,0.0,-323.6075734711761,0.0
30,3.63265306122449,30,0.1,0.5,1,-322.01802442215086,0.0,-321.88260615471603,0.0
30,3.693877551020408,30,0.1,0.5,1,-320.2878282114433,0.0,-320.1575073936509,0.0
30,3.7551020408163263,30,0.1,0.5,1,-318.5569869218643,0.0,-318.4316841144977,0.0
30,3.816326530612245,30,0.1,0.5,1,-316.8251985678238,0.0,-316.70485205115097,0.0
30,3.877551020408163,30,0.1,0.5,1,-315.0925829445355,0.0,-314.97716145030046,0.0
30,3.9387755102040813,30,0.1,0.5,1,-313.35854519950334,0.0,-313.24812554893055,0.0
30,4.0,30,0.1,0.5,1,-311.62312775141504,0.0,-311.51774920743713,0.0
