seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.3,1.2,1,-0.884056452406003,0.815,-0.8914443569186656,0.784,0.010758244
30,0.00021544346900318845,30,0.3,1.2,1,-0.8840564523956076,0.815,-0.8914443569285979,0.784,0.010758244
30,0.00046415888336127773,30,0.3,1.2,1,-0.8840564523895144,0.815,-0.8914443569235381,0.781,0.010758244
30,0.001,30,0.3,1.2,1,-0.8840564524019883,0.8075,-0.8914443569243538,0.78,0.010758244
30,0.002154434690031882,30,0.3,1.2,1,-0.8840564523989808,0.8075,-0.8914443569240814,0.774,0.010758244
30,0.004641588833612777,30,0.3,1.2,1,-0.8840564523969937,0.795,-0.8914443569226375,0.758,0.010758244
30,0.01,30,0.3,1.2,1,-0.8816694764666866,0.78,-0.8847310368594711,0.733,0.010758244
30,0.021544346900318822,30,0.3,1.2,1,-0.8707434312136499,0.735,-0.8869252118627596,0.68,0.010758244
30,0.046415888336127774,30,0.3,1.2,1,-0.8677036903514659,0.655,-0.8878784160225262,0.612,0.010758244
30,0.1,30,0.3,1.2,1,-0.8597688477109553,0.5625,-0.8838890024752347,0.524,0.010758244
30,0.11,30,0.3,1.2,1,-0.870757510664255,0.5575,-0.8845368681571711,0.517,0.010758244
30,0.14708333333333334,30,0.3,1.2,1,-0.880296923505208,0.5175,-0.8778719542337292,0.502,0.010758244
30,0.18416666666666667,30,0.3,1.2,1,-0.882665652043371,0.495,-0.8759976066516431,0.491,0.010758244
30,0.22125,30,0.3,1.2,1,-0.8866264079775703,0.4725,-0.8793770456974475,0.458,0.010758244
30,0.25833333333333336,30,0.3,1.2,1,-0.8948733616666368,0.4175,-0.8826330739402216,0.4,0.010758244
30,0.29541666666666666,30,0.3,1.2,1,-0.9003083897637109,0.4025,-0.8832511143066301,0.389,0.010758244
30,0.3325,30,0.3,1.2,1,-0.919947163572423,0.3975,-0.8764596239182841,0.387,0.010758244
30,0.3695833333333333,30,0.3,1.2,1,-0.9240006065811592,0.3925,-0.8753021377467257,0.386,0.010758244
30,0.4066666666666667,30,0.3,1.2,1,-0.9281001332174041,0.3375,-0.8751428101915508,0.337,0.010758244
30,0.44375000000000003,30,0.3,1.2,1,-0.9300903756481844,0.2725,-0.8750769573738378,0.287,0.010758244
30,0.48083333333333333,30,0.3,1.2,1,-0.9313724930786813,0.2525,-0.8750330554847815,0.242,0.010758244
30,0.5179166666666667,30,0.3,1.2,1,-0.9315925006865914,0.25,-0.875444538879658,0.237,0.010758244
30,0.555,30,0.3,1.2,1,-0.9317768683792249,0.2425,-0.8750248593843309,0.231,0.010758244
30,0.5920833333333334,30,0.3,1.2,1,-0.9320212354520767,0.215,-0.8743343361689652,0.208,0.010758244
30,0.6291666666666667,30,0.3,1.2,1,-0.9318647427394688,0.1925,-0.87316371277866,0.179,0.010758244
30,0.66625,30,0.3,1.2,1,-0.9318509955288306,0.1675,-0.8724881853986042,0.155,0.010758244
30,0.7033333333333334,30,0.3,1.2,1,-0.9311764408280518,0.145,-0.8707816390821383,0.129,0.010758244
30,0.7404166666666667,30,0.3,1.2,1,-0.9306355722996139,0.125,-0.8694526867274767,0.11,0.010758244
30,0.7775000000000001,30,0.3,1.2,1,-0.9303399607030483,0.1125,-0.8684596043976508,0.1,0.010758244
30,0.8145833333333333,30,0.3,1.2,1,-0.930032801293272,0.1125,-0.8677140962031824,0.099,0.010758244
30,0.8516666666666667,30,0.3,1.2,1,-0.9289761038165494,0.1125,-0.867305771252502,0.099,0.010758244
30,0.88875,30,0.3,1.2,1,-0.9275398745489821,0.1125,-0.8670271470446058,0.099,0.010758244
30,0.9258333333333334,30,0.3,1.2,1,-0.9265518961907528,0.11,-0.8667461715096342,0.099,0.010758244
30,0.9629166666666668,30,0.3,1.2,1,-0.9261106455617865,0.11,-0.8667730919396206,0.098,0.010758244
30,1.0,30,0.3,1.2,1,-0.9265140738855038,0.1,-0.8677232982358352,0.096,0.010758244
30,1.1,30,0.3,1.2,1,-0.9259819280887794,0.0825,-0.867847032313161,0.087,0.010758244
30,1.2512820512820513,30,0.3,1.2,1,-0.9247221833085149,0.055,-0.8668603622704361,0.066,0.010758244
30,1.4025641025641027,30,0.3,1.2,1,-0.923023893128063,0.045,-0.8659388328881544,0.058,0.010758244
30,1.553846153846154,30,0.3,1.2,1,-0.9214223381906507,0.045,-0.8651647819999269,0.056,0.010758244
30,1.7051282051282053,30,0.3,1.2,1,-0.9200174138298814,0.045,-0.8641991416798018,0.056,0.010758244
30,1.8564102564102565,30,0.3,1.2,1,-0.9191610444897939,0.045,-0.8631215859208129,0.056,0.010758244
30,2.0076923076923077,30,0.3,1.2,1,-0.9184205354239748,0.045,-0.8618817796479218,0.055,0.010758244
30,2.1589743589743593,30,0.3,1.2,1,-0.9177668768818831,0.045,-0.8609260436477789,0.055,0.010758244
30,2.3102564102564105,30,0.3,1.2,1,-0.917115877007457,0.045,-0.8598223312162515,0.054,0.010758244
30,2.4615384615384617,30,0.3,1.2,1,-0.9165415447261028,0.045,-0.8587521825594441,0.054,0.010758244
30,2.6128205128205133,30,0.3,1.2,1,-0.9161283625638077,0.045,-0.8578087713255659,0.054,0.010758244
30,2.7641025641025645,30,0.3,1.2,1,-0.9156281339806105,0.045,-0.8569301558583555,0.054,0.010758244
30,2.9153846153846157,30,0.3,1.2,1,-0.9151248746705553,0.045,-0.856201930936132,0.054,0.010758244
30,3.066666666666667,30,0.3,1.2,1,-0.9146936751955436,0.045,-0.855549726359367,0.053,0.010758244
30,3.2179487179487185,30,0.3,1.2,1,-0.9142942869474399,0.0375,-0.8549560219159723,0.052,0.010758244
30,3.3692307692307697,30,0.3,1.2,1,-0.9138343671794721,0.0375,-0.8543569131810563,0.049,0.010758244
30,3.520512820512821,30,0.3,1.2,1,-0.9134031199882444,0.0375,-0.8537985065654169,0.047,0.010758244
30,3.671794871794872,30,0.3,1.2,1,-0.912868979061135,0.0375,-0.8533400781764101,0.047,0.010758244
30,3.8230769230769233,30,0.3,1.2,1,-0.9123120923920927,0.0375,-0.8529132085201641,0.044,0.010758244
30,3.974358974358975,30,0.3,1.2,1,-0.911806458082255,0.0325,-0.8524759533926618,0.039,0.010758244
30,4.125641025641026,30,0.3,1.2,1,-0.9113841882940628,0.0325,-0.8520636205293404,0.038,0.010758244
30,4.276923076923078,30,0.3,1.2,1,-0.9110047716848538,0.0275,-0.8516751770426508,0.035,0.010758244
30,4.4282051282051285,30,0.3,1.2,1,-0.9106815873644014,0.0275,-0.851269952825397,0.033,0.010758244
30,4.57948717948718,30,0.3,1.2,1,-0.9103492234348616,0.0225,-0.8508388116013277,0.03,0.010758244
30,4.730769230769232,30,0.3,1.2,1,-0.9100505256579098,0.02,-0.8504542753476607,0.027,0.010758244
30,4.8820512820512825,30,0.3,1.2,1,-0.9097827951270466,0.0175,-0.8501057652307427,0.025,0.010758244
30,5.033333333333333,30,0.3,1.2,1,-0.909528732319665,0.0125,-0.8497652499822498,0.025,0.010758244
30,5.184615384615386,30,0.3,1.2,1,-0.9092780000059267,0.0125,-0.8494422712141295,0.019,0.010758244
30,5.3358974358974365,30,0.3,1.2,1,-0.9090215990196256,0.0075,-0.8491356551230139,0.018,0.010758244
30,5.487179487179487,30,0.3,1.2,1,-0.9088034188498821,0.0025,-0.8488327875955471,0.013,0.010758244
30,5.63846153846154,30,0.3,1.2,1,-0.9086178387948717,0.0025,-0.8485645870321293,0.011,0.010758244
30,5.7897435897435905,30,0.3,1.2,1,-0.9083005216377431,0.0025,-0.8483121051820286,0.008,0.010758244
30,5.941025641025641,30,0.3,1.2,1,-0.9080095165156495,0.0025,-0.8480714776636537,0.007,0.010758244
30,6.092307692307694,30,0.3,1.2,1,-0.9077464479135042,0.0025,-0.8478425762159805,0.007,0.010758244
30,6.2435897435897445,30,0.3,1.2,1,-0.9074077316949993,0.0025,-0.8475839199106034,0.006,0.010758244
30,6.394871794871795,30,0.3,1.2,1,-0.9070239083426982,0.0025,-0.847325947151522,0.005,0.010758244
30,6.546153846153846,30,0.3,1.2,1,-0.9066611158009463,0.0025,-0.8470764701952453,0.005,0.010758244
30,6.6974358974358985,30,0.3,1.2,1,-0.9063216673435349,0.0025,-0.8468409044297845,0.005,0.010758244
30,6.848717948717949,30,0.3,1.2,1,-0.9060052379198532,0.0025,-0.8466246765399319,0.003,0.010758244
30,7.0,30,0.3,1.2,1,-0.9057053095748206,0.0025,-0.8464107962896112,0.002,0.010758244
