seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.1,1,1,-1.0551700155207464,0.995,-0.8534084305574489,1.0,0.002592352,0.0,0.0
20,0.00021544346900318845,20,0.1,1,1,-1.0551700155514347,0.995,-0.8534084305928764,1.0,0.002592352,0.0,0.0
20,0.00046415888336127773,20,0.1,1,1,-1.055170015487351,0.995,-0.8534084305987747,1.0,0.002592352,0.0,0.0
20,0.001,20,0.1,1,1,-1.0551700154476915,0.995,-0.8534084306246882,1.0,0.002592352,0.0,0.0
20,0.002154434690031882,20,0.1,1,1,-1.0551700155109238,0.995,-0.8534084306449901,1.0,0.002592352,0.0,0.0
20,0.004641588833612777,20,0.1,1,1,-1.0551700155235384,0.99,-0.8534084306290488,1.0,0.002592352,0.0,0.0
20,0.01,20,0.1,1,1,-1.0551700155290127,0.99,-0.8534084305951569,1.0,0.002592352,0.0,0.0
20,0.021544346900318822,20,0.1,1,1,-1.0508351709692507,0.99,-0.8609664053500694,0.998,0.002592352,0.0,0.0
20,0.046415888336127774,20,0.1,1,1,-1.050051109092826,0.98,-0.8617901924685648,0.992,0.002592352,0.0,0.0
20,0.1,20,0.1,1,1,-1.0249433129031262,0.98,-0.8664363669423848,0.984,0.002592352,0.0,0.0
20,0.11,20,0.1,1,1,-1.0232247253342501,0.98,-0.8670092596262466,0.984,0.002592352,0.0,0.0
20,0.14708333333333334,20,0.1,1,1,-1.0278892152508958,0.975,-0.8675701380652384,0.978,0.002592352,0.0,0.0
20,0.18416666666666667,20,0.1,1,1,-1.029516943848643,0.955,-0.873996780701536,0.964,0.002592352,0.0,0.0
20,0.22125,20,0.1,1,1,-1.028974703187751,0.945,-0.871077651544392,0.948,0.002592352,0.0,0.0
20,0.25833333333333336,20,0.1,1,1,-1.0329352233844233,0.925,-0.8689303411660377,0.94,0.002592352,0.0,0.0
20,0.29541666666666666,20,0.1,1,1,-1.036182494228918,0.92,-0.8666922157344433,0.932,0.002592352,0.0,0.0
20,0.3325,20,0.1,1,1,-1.037385009913982,0.9,-0.8657039228628621,0.896,0.002592352,0.0,0.0
20,0.3695833333333333,20,0.1,1,1,-1.038247151084461,0.88,-0.8652568503807254,0.868,0.002592352,0.0,0.0
20,0.4066666666666667,20,0.1,1,1,-1.03720683390319,0.855,-0.8663217937429261,0.84,0.002592352,0.0,0.0
20,0.44375000000000003,20,0.1,1,1,-1.0366099241884559,0.815,-0.8668749519170295,0.814,0.002592352,0.0,0.0
20,0.48083333333333333,20,0.1,1,1,-1.036343924248475,0.76,-0.867012446840169,0.794,0.002592352,0.0,0.0
20,0.5179166666666667,20,0.1,1,1,-1.0361882536536386,0.72,-0.8670445698501779,0.76,0.002592352,0.0,0.0
