seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,1.0,40,0.3,0.5,1,-403.7562536910256,0.295,-403.6163534608344,0.314
40,1.0898876404494382,40,0.3,0.5,1,-402.5007572366037,0.225,-402.37065508998313,0.256
40,1.1797752808988764,40,0.3,0.5,1,-401.2452607660491,0.18,-401.1249567318042,0.198
40,1.2696629213483146,40,0.3,0.5,1,-399.98976433737187,0.14,-399.87925842093443,0.162
40,1.3595505617977528,40,0.3,0.5,1,-398.73426783220333,0.105,-398.6335600284389,0.134
40,1.449438202247191,40,0.3,0.5,1,-397.4787713787742,0.075,-397.38786166767824,0.096
40,1.5393258426966292,40,0.3,0.5,1,-396.2232750027535,0.045,-396.14216342534485,0.072
40,1.6292134831460674,40,0.3,0.5,1,-394.967778451605,0.04,-394.89646496286,0.052
40,1.7191011235955056,40,0.3,0.5,1,-393.712281960968,0.03,-393.6507665864941,0.04
40,1.8089887640449438,40,0.3,0.5,1,-392.45678544204844,0.015,-392.4050681812301,0.026
40,1.898876404494382,40,0.3,0.5,1,-391.2012890997503,0.015,-391.1593699442397,0.02
40,1.9887640449438202,40,0.3,0.5,1,-389.94579260575296,0.01,-389.9136715733846,0.018
40,2.0786516853932584,40,0.3,0.5,1,-388.6902959898036,0.01,-388.6679730201698,0.016
40,2.168539325842697,40,0.3,0.5,1,-387.4322015338338,0.005,-387.4194469547051,0.014
40,2.258426966292135,40,0.3,0.5,1,-386.1672800345955,0.005,-386.1634800199786,0.014
40,2.3483146067415728,40,0.3,0.5,1,-384.8986032243434,0.005,-384.9046577438555,0.014
40,2.438202247191011,40,0.3,0.5,1,-383.62270238330916,0.005,-383.63948140153485,0.014
40,2.5280898876404496,40,0.3,0.5,1,-382.3408873736493,0.005,-382.3689175625925,0.012
40,2.6179775280898876,40,0.3,0.5,1,-381.05191711574787,0.005,-381.09110912773644,0.012
40,2.7078651685393256,40,0.3,0.5,1,-379.75735096087965,0.005,-379.80753347451537,0.012
40,2.797752808988764,40,0.3,0.5,1,-378.45906951414787,0.005,-378.5194289288665,0.008
40,2.8876404494382024,40,0.3,0.5,1,-377.1599587530494,0.005,-377.23034771510567,0.008
40,2.9775280898876404,40,0.3,0.5,1,-375.8608479676148,0.005,-375.9412664480055,0.008
40,3.0674157303370784,40,0.3,0.5,1,-374.56173724181775,0.005,-374.6521852629685,0.008
40,3.157303370786517,40,0.3,0.5,1,-373.2626263864859,0.005,-373.36310391511563,0.008
40,3.247191011235955,40,0.3,0.5,1,-371.96351576770905,0.005,-372.07402281934696,0.008
40,3.337078651685393,40,0.3,0.5,1,-370.649950176286,0.005,-370.76893427621764,0.008
40,3.426966292134831,40,0.3,0.5,1,-369.22112527848896,0.005,-369.33792522782767,0.006
40,3.5168539325842696,40,0.3,0.5,1,-367.7118522616105,0.005,-367.81959865849745,0.006
40,3.606741573033708,40,0.3,0.5,1,-366.12260700487985,0.005,-366.22381310720965,0.004
40,3.696629213483146,40,0.3,0.5,1,-364.4227473136026,0.005,-364.52904166988856,0.006
40,3.786516853932584,40,0.3,0.5,1,-362.65010056642006,0.005,-362.7651753906251,0.006
40,3.8764044943820224,40,0.3,0.5,1,-360.77238159849,0.005,-360.9039636461126,0.004
40,3.966292134831461,40,0.3,0.5,1,-358.76779775711157,0.005,-358.917923891192,0.004
40,4.056179775280899,40,0.3,0.5,1,-356.66929641308377,0.005,-356.8390641172022,0.004
40,4.146067415730337,40,0.3,0.5,1,-354.46524660415776,0.005,-354.65088743762175,0.004
40,4.235955056179775,40,0.3,0.5,1,-352.1744152857375,0.005,-352.3731730752838,0.004
40,4.325842696629214,40,0.3,0.5,1,-349.81130695117025,0.005,-350.02120307111284,0.002
40,4.415730337078651,40,0.3,0.5,1,-347.3871691341867,0.005,-347.60659448375594,0.002
40,4.50561797752809,40,0.3,0.5,1,-344.9122914784259,0.005,-345.14011193492354,0.002
40,4.595505617977528,40,0.3,0.5,1,-342.3945240513313,0.005,-342.629666071499,0.002
40,4.685393258426966,40,0.3,0.5,1,-339.8322903364471,0.005,-340.0718355177018,0.002
40,4.775280898876405,40,0.3,0.5,1,-337.2339966847505,0.005,-337.4759425905875,0.002
40,4.865168539325842,40,0.3,0.5,1,-334.60549883901024,0.005,-334.84795168009356,0.002
40,4.955056179775281,40,0.3,0.5,1,-331.9374776228101,0.005,-332.1743087358875,0.002
40,5.044943820224719,40,0.3,0.5,1,-329.2377205979153,0.005,-329.4645217061005,0.002
40,5.134831460674157,40,0.3,0.5,1,-326.51209760412064,0.005,-326.7271131331173,0.0
40,5.224719101123595,40,0.3,0.5,1,-323.7499449323548,0.005,-323.9532788220418,0.0
40,5.314606741573034,40,0.3,0.5,1,-320.9554862968603,0.0,-321.1478198850226,0.0
40,5.404494382022472,40,0.3,0.5,1,-318.1317587650981,0.0,-318.31357931387754,0.0
40,5.49438202247191,40,0.3,0.5,1,-315.28368694279357,0.0,-315.4554333835128,0.0
40,5.584269662921348,40,0.3,0.5,1,-312.4120382505162,0.0,-312.5737911473192,0.0
40,5.674157303370786,40,0.3,0.5,1,-309.51809726168887,0.0,-309.66995660559496,0.0
40,5.764044943820225,40,0.3,0.5,1,-306.6002062666988,0.0,-306.7438764218355,0.0
40,5.853932584269662,40,0.3,0.5,1,-303.6611330794206,0.0,-303.79842152687536,0.0
40,5.943820224719101,40,0.3,0.5,1,-300.7040184171699,0.0,-300.8364329505053,0.0
40,6.033707865168539,40,0.3,0.5,1,-297.7314052761134,0.0,-297.86023311970644,0.0
40,6.123595505617978,40,0.3,0.5,1,-294.74559234641885,0.0,-294.87184703832304,0.0
40,6.213483146067416,40,0.3,0.5,1,-291.74758448684696,0.0,-291.8722602763803,0.0
40,6.303370786516854,40,0.3,0.5,1,-288.7387887380435,0.0,-288.86275378899774,0.0
40,6.393258426966292,40,0.3,0.5,1,-285.7204829203881,0.0,-285.84449558644786,0.0
40,6.48314606741573,40,0.3,0.5,1,-282.6937204440161,0.0,-282.81844304386885,0.0
40,6.573033707865168,40,0.3,0.5,1,-279.65942417313016,0.0,-279.7854429106989,0.0
40,6.662921348314606,40,0.3,0.5,1,-276.6184431170701,0.0,-276.7462917497727,0.0
