seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.01,5,1,-5.316238034301582,0.155,-5.229442827164374,0.156,0.00014109,0.3475,0.327
2,0.5408163265306123,2,0.01,5,1,-5.242851082421258,0.14,-5.142132000150458,0.137,0.00014109,0.3925,0.372
2,0.5816326530612245,2,0.01,5,1,-5.164735842129757,0.1275,-5.049067797161191,0.126,0.00014109,0.445,0.407
2,0.6224489795918368,2,0.01,5,1,-5.083252432117103,0.1225,-4.952082007547129,0.113,0.00014109,0.4675,0.44
2,0.6632653061224489,2,0.01,5,1,-4.999574216007219,0.1025,-4.858764967802893,0.098,0.00014109,0.52,0.493
2,0.7040816326530612,2,0.01,5,1,-4.9104441132917005,0.09,-4.760203478765378,0.088,0.00014109,0.57,0.544
2,0.7448979591836735,2,0.01,5,1,-4.818575687361241,0.0825,-4.658065417471866,0.078,0.00014109,0.61,0.587
2,0.7857142857142857,2,0.01,5,1,-4.729498329042623,0.075,-4.557238439236979,0.067,0.00014109,0.64,0.626
2,0.8265306122448979,2,0.01,5,1,-4.65584246140663,0.0625,-4.470671169195528,0.057,0.00014109,0.6525,0.667
2,0.8673469387755102,2,0.01,5,1,-4.578272661405016,0.0475,-4.3840712961272,0.043,0.00014109,0.6925,0.702
2,0.9081632653061225,2,0.01,5,1,-4.4978692608548085,0.0375,-4.298668542856556,0.038,0.00014109,0.715,0.734
2,0.9489795918367346,2,0.01,5,1,-4.412739715619463,0.025,-4.213020338877192,0.034,0.00014109,0.74,0.754
2,0.9897959183673469,2,0.01,5,1,-4.3312250908702765,0.02,-4.132685874206505,0.03,0.00014109,0.765,0.787
2,1.030612244897959,2,0.01,5,1,-4.248810305575667,0.015,-4.051132458288665,0.026,0.00014109,0.78,0.809
2,1.0714285714285714,2,0.01,5,1,-4.164482722318816,0.01,-3.9682668534334122,0.024,0.00014109,0.815,0.823
2,1.1122448979591835,2,0.01,5,1,-4.086803305928633,0.01,-3.8902755500889796,0.018,0.00014109,0.8425,0.847
2,1.1530612244897958,2,0.01,5,1,-4.018467724938594,0.0025,-3.8183834204614704,0.017,0.00014109,0.8525,0.868
2,1.193877551020408,2,0.01,5,1,-3.949761438896528,0.0025,-3.746111993378844,0.015,0.00014109,0.88,0.879
2,1.2346938775510203,2,0.01,5,1,-3.885785546681465,0.0025,-3.6776804973122994,0.011,0.00014109,0.895,0.894
2,1.2755102040816326,2,0.01,5,1,-3.832796343225659,0.0025,-3.6188955968572842,0.009,0.00014109,0.9075,0.913
2,1.316326530612245,2,0.01,5,1,-3.779441218789575,0.0025,-3.55984140651817,0.008,0.00014109,0.9175,0.925
2,1.3571428571428572,2,0.01,5,1,-3.7265120545920603,0.0025,-3.50029798861713,0.006,0.00014109,0.93,0.938
2,1.3979591836734693,2,0.01,5,1,-3.67325780124508,0.0025,-3.4403438491809437,0.006,0.00014109,0.935,0.949
2,1.4387755102040816,2,0.01,5,1,-3.6189926050661425,0.0025,-3.3793676790781912,0.006,0.00014109,0.935,0.957
2,1.4795918367346939,2,0.01,5,1,-3.56460633806617,0.0025,-3.317864336827825,0.004,0.00014109,0.9425,0.965
2,1.5204081632653061,2,0.01,5,1,-3.5102200762376277,0.0025,-3.2559865284367717,0.004,0.00014109,0.945,0.972
2,1.5612244897959182,2,0.01,5,1,-3.455625924743913,0.0025,-3.193746925800202,0.001,0.00014109,0.9525,0.978
2,1.6020408163265305,2,0.01,5,1,-3.3986555770814273,0.0025,-3.130539931972517,0.001,0.00014109,0.96,0.98
2,1.6428571428571428,2,0.01,5,1,-3.344732915475321,0.0025,-3.072071421864797,0.0,0.00014109,0.9675,0.982
2,1.683673469387755,2,0.01,5,1,-3.3157073507293124,0.0025,-3.0378727083346737,0.0,0.00014109,0.975,0.984
2,1.7244897959183672,2,0.01,5,1,-3.286754027950191,0.0025,-3.0034461557593444,0.0,0.00014109,0.9825,0.986
2,1.7653061224489794,2,0.01,5,1,-3.265431623901479,0.0025,-2.9770459185396865,0.0,0.00014109,0.985,0.991
2,1.8061224489795917,2,0.01,5,1,-3.24253295372965,0.0025,-2.9500810567398594,0.0,0.00014109,0.9875,0.992
2,1.846938775510204,2,0.01,5,1,-3.2170054968744637,0.0,-2.9224577971214036,0.0,0.00014109,0.9875,0.994
2,1.8877551020408163,2,0.01,5,1,-3.1879304700401865,0.0,-2.892935832883549,0.0,0.00014109,0.99,0.995
2,1.9285714285714284,2,0.01,5,1,-3.154564312347976,0.0,-2.859095054299742,0.0,0.00014109,0.9925,0.995
2,1.9693877551020407,2,0.01,5,1,-3.1201841922276246,0.0,-2.8242122225231614,0.0,0.00014109,0.9925,0.996
2,2.010204081632653,2,0.01,5,1,-3.087361378330138,0.0,-2.7890465014187926,0.0,0.00014109,0.9925,0.997
2,2.0510204081632653,2,0.01,5,1,-3.053494541160976,0.0,-2.7538807814178523,0.0,0.00014109,0.995,0.997
2,2.091836734693877,2,0.01,5,1,-3.0191881273657657,0.0,-2.718125307248956,0.0,0.00014109,0.9975,0.997
2,2.13265306122449,2,0.01,5,1,-2.9848817112444572,0.0,-2.682118263605488,0.0,0.00014109,0.9975,0.997
2,2.1734693877551017,2,0.01,5,1,-2.950548298288552,0.0,-2.64611121222498,0.0,0.00014109,0.9975,0.998
2,2.2142857142857144,2,0.01,5,1,-2.9160205147049805,0.0,-2.6100197422823492,0.0,0.00014109,0.9975,0.998
2,2.2551020408163263,2,0.01,5,1,-2.8814927340861427,0.0,-2.573924152177022,0.0,0.00014109,0.9975,0.998
2,2.2959183673469385,2,0.01,5,1,-2.846964956466979,0.0,-2.5376569955107473,0.0,0.00014109,1.0,0.998
2,2.336734693877551,2,0.01,5,1,-2.8231929063187726,0.0,-2.5143947965498445,0.0,0.00014109,1.0,0.998
2,2.377551020408163,2,0.01,5,1,-2.8059519623942992,0.0,-2.4984206788413985,0.0,0.00014109,1.0,0.998
2,2.4183673469387754,2,0.01,5,1,-2.788455625960255,0.0,-2.482175538948351,0.0,0.00014109,1.0,0.998
2,2.4591836734693877,2,0.01,5,1,-2.770783596063582,0.0,-2.4656351114137913,0.0,0.00014109,1.0,0.998
2,2.5,2,0.01,5,1,-2.753111572767263,0.0,-2.4486906882398753,0.0,0.00014109,1.0,0.998
