,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.1959111210343325,-6.6739249738805135,0.0,[0.035],15.141470553733322,0.745,0.035,1.0
1,"(100,)",-3.8182940153405114,-6.130773794243742,0.0,[0.01],9.688204978618655,0.755,0.01,1.0
2,"(200,)",-3.748604962140178,-6.019571183242537,0.0,[0.01],9.22224889932337,0.76,0.01,1.0
3,"(300,)",-3.726977625591474,-5.98881549792265,0.0,[0.01],9.080988304315257,0.765,0.01,1.0
4,"(400,)",-3.7217010353182958,-5.98141534077378,0.0,[0.01],9.050079197026545,0.765,0.01,1.0
5,"(500,)",-3.7200642968255044,-5.978934294699583,0.0,[0.01],9.040501705097322,0.765,0.01,1.0
