seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.01,5,1,-5.375179935552947,0.1475,-5.275232815339535,0.14,0.00014201,0.32,0.326
8,0.5408163265306123,8,0.01,5,1,-5.292425037913466,0.13,-5.188029271292637,0.121,0.00014201,0.3475,0.373
8,0.5816326530612245,8,0.01,5,1,-5.20146850681344,0.0975,-5.0941233887153885,0.105,0.00014201,0.4025,0.417
8,0.6224489795918368,8,0.01,5,1,-5.100148010563138,0.0825,-4.994295002133906,0.089,0.00014201,0.4425,0.461
8,0.6632653061224489,8,0.01,5,1,-4.99651753662775,0.0775,-4.888827270108709,0.079,0.00014201,0.4875,0.506
8,0.7040816326530612,8,0.01,5,1,-4.888899371180974,0.065,-4.779957520603759,0.065,0.00014201,0.515,0.545
8,0.7448979591836735,8,0.01,5,1,-4.77792403766799,0.055,-4.665322072320572,0.054,0.00014201,0.55,0.58
8,0.7857142857142857,8,0.01,5,1,-4.676697055727653,0.0425,-4.562102061000247,0.042,0.00014201,0.585,0.624
8,0.8265306122448979,8,0.01,5,1,-4.582485826919563,0.035,-4.468486266187942,0.038,0.00014201,0.61,0.666
8,0.8673469387755102,8,0.01,5,1,-4.4833926425331985,0.02,-4.37321258256219,0.03,0.00014201,0.66,0.694
8,0.9081632653061225,8,0.01,5,1,-4.383669024373169,0.0175,-4.275234730371462,0.025,0.00014201,0.6925,0.735
8,0.9489795918367346,8,0.01,5,1,-4.2880857796274405,0.0125,-4.180814113106984,0.02,0.00014201,0.7375,0.765
8,0.9897959183673469,8,0.01,5,1,-4.197916602242026,0.01,-4.091118474275814,0.016,0.00014201,0.77,0.79
8,1.030612244897959,8,0.01,5,1,-4.108180845399183,0.01,-4.001393478748757,0.014,0.00014201,0.7925,0.811
8,1.0714285714285714,8,0.01,5,1,-4.018018084335562,0.0075,-3.9116684842852947,0.01,0.00014201,0.83,0.832
8,1.1122448979591835,8,0.01,5,1,-3.939648327079085,0.0075,-3.831574827505291,0.008,0.00014201,0.845,0.852
8,1.1530612244897958,8,0.01,5,1,-3.8823154703809495,0.0075,-3.77029817091729,0.003,0.00014201,0.865,0.865
8,1.193877551020408,8,0.01,5,1,-3.8265758501974,0.005,-3.7103078314736035,0.002,0.00014201,0.88,0.882
8,1.2346938775510203,8,0.01,5,1,-3.7706348111009804,0.005,-3.6502481513608847,0.002,0.00014201,0.8925,0.898
8,1.2755102040816326,8,0.01,5,1,-3.7146936615958337,0.005,-3.5900631550621966,0.002,0.00014201,0.905,0.909
8,1.316326530612245,8,0.01,5,1,-3.6586835464355136,0.005,-3.530064140402889,0.002,0.00014201,0.91,0.924
8,1.3571428571428572,8,0.01,5,1,-3.602505987343486,0.005,-3.470060827889977,0.002,0.00014201,0.9225,0.929
8,1.3979591836734693,8,0.01,5,1,-3.5463284337005168,0.005,-3.409776183754877,0.002,0.00014201,0.9375,0.937
8,1.4387755102040816,8,0.01,5,1,-3.4901339891221586,0.005,-3.349230605141764,0.002,0.00014201,0.9425,0.95
8,1.4795918367346939,8,0.01,5,1,-3.433772026608186,0.005,-3.288356305930601,0.002,0.00014201,0.95,0.955
8,1.5204081632653061,8,0.01,5,1,-3.376769428809138,0.0025,-3.226907862582406,0.001,0.00014201,0.96,0.964
8,1.5612244897959182,8,0.01,5,1,-3.323050236724537,0.0025,-3.169156980091991,0.0,0.00014201,0.9675,0.974
8,1.6020408163265305,8,0.01,5,1,-3.2852692486616206,0.0025,-3.126436320963088,0.0,0.00014201,0.9675,0.977
8,1.6428571428571428,8,0.01,5,1,-3.2611738754545336,0.0025,-3.095148673074687,0.0,0.00014201,0.9725,0.98
8,1.683673469387755,8,0.01,5,1,-3.242789905823903,0.0025,-3.0709295356705852,0.0,0.00014201,0.975,0.984
8,1.7244897959183672,8,0.01,5,1,-3.221806362763002,0.0025,-3.045744329487321,0.0,0.00014201,0.9825,0.987
8,1.7653061224489794,8,0.01,5,1,-3.19957769454561,0.0,-3.020399792987422,0.0,0.00014201,0.9825,0.987
8,1.8061224489795917,8,0.01,5,1,-3.1773490283941284,0.0,-2.993962503146139,0.0,0.00014201,0.985,0.989
8,1.846938775510204,8,0.01,5,1,-3.1551203629996376,0.0,-2.966694053060942,0.0,0.00014201,0.99,0.989
8,1.8877551020408163,8,0.01,5,1,-3.1321219382528893,0.0,-2.9389681520953252,0.0,0.00014201,0.99,0.989
8,1.9285714285714284,8,0.01,5,1,-3.108354995167052,0.0,-2.9104450116125307,0.0,0.00014201,0.99,0.991
8,1.9693877551020407,8,0.01,5,1,-3.0844367435271023,0.0,-2.8811582398916276,0.0,0.00014201,0.9925,0.993
8,2.010204081632653,8,0.01,5,1,-3.0589199794658977,0.0,-2.8509037261058596,0.0,0.00014201,0.9925,0.998
8,2.0510204081632653,8,0.01,5,1,-3.0324245947164457,0.0,-2.819263222428821,0.0,0.00014201,0.995,0.998
8,2.091836734693877,8,0.01,5,1,-3.0046958277668785,0.0,-2.787036664534268,0.0,0.00014201,0.995,0.998
8,2.13265306122449,8,0.01,5,1,-2.9754870755471075,0.0,-2.7540199253980444,0.0,0.00014201,1.0,1.0
8,2.1734693877551017,8,0.01,5,1,-2.9555170506716997,0.0,-2.7341914213889074,0.0,0.00014201,1.0,1.0
8,2.2142857142857144,8,0.01,5,1,-2.93919344167815,0.0,-2.717664359699108,0.0,0.00014201,1.0,1.0
8,2.2551020408163263,8,0.01,5,1,-2.922503977835295,0.0,-2.699569511426944,0.0,0.00014201,1.0,1.0
8,2.2959183673469385,8,0.01,5,1,-2.9045549172501794,0.0,-2.680376739344754,0.0,0.00014201,1.0,1.0
8,2.336734693877551,8,0.01,5,1,-2.8927324719886784,0.0,-2.666685229184719,0.0,0.00014201,1.0,1.0
8,2.377551020408163,8,0.01,5,1,-2.8812039663242968,0.0,-2.6543998900966264,0.0,0.00014201,1.0,1.0
8,2.4183673469387754,8,0.01,5,1,-2.8688094566914186,0.0,-2.641501426304077,0.0,0.00014201,1.0,1.0
8,2.4591836734693877,8,0.01,5,1,-2.8552497350220643,0.0,-2.628086862985699,0.0,0.00014201,1.0,1.0
8,2.5,8,0.01,5,1,-2.8426391413422034,0.0,-2.6150990335987245,0.0,0.00014201,1.0,1.0
