,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-2.7709413552777296,-7.25575226679635,0.0,[0.473],122.57795404484519,0.1,0.473,"(0,)",-3.030627419912106,[0.465],113.63792407665173,0.465
1,0.5408163265306123,-2.9176789132788863,-7.107934929240617,0.0,[0.454],116.01702636037632,0.119,0.454,"(0,)",-3.1757325851735083,[0.445],107.21281729328561,0.445
2,0.5816326530612245,-3.054033098088815,-7.469466026781257,0.0,[0.438],109.66372776111574,0.129,0.438,"(0,)",-3.3071801327073014,[0.425],101.10296141305894,0.425
3,0.6224489795918368,-3.182679407284505,-7.8592383949169395,0.0,[0.425],103.47063785924387,0.152,0.425,"(0,)",-3.4315407234588373,[0.415],95.14167322696242,0.415
4,0.6632653061224489,-3.3011877722635603,-7.92436827597712,0.0,[0.409],97.49917637272743,0.175,0.409,"(0,)",-3.5459485471521246,[0.4075],89.37551230007503,0.4075
5,0.7040816326530612,-3.409275131237321,-7.761145227411699,0.0,[0.392],91.77490510603877,0.193,0.392,"(0,)",-3.6505292576388424,[0.385],83.80589359107036,0.385
6,0.7448979591836735,-3.5096954510865443,-7.597922178431485,0.0,[0.382],86.24951604209565,0.223,0.382,"(0,)",-3.740022411928767,[0.355],78.55281691118127,0.355
7,0.7857142857142857,-3.6038112102437485,-7.4346991286360655,0.0,[0.364],80.86783909396925,0.239,0.364,"(0,)",-3.816297089257487,[0.34],73.58807381739385,0.34
8,0.8265306122448979,-3.6860766677476624,-7.271476080888476,0.0,[0.351],75.75996350585082,0.263,0.351,"(0,)",-3.8843214586835053,[0.325],68.80508508748032,0.325
9,0.8673469387755102,-3.760697643678532,-7.108253039523049,0.0,[0.332],70.82210232138623,0.282,0.332,"(0,)",-3.9425071142331034,[0.3075],64.25603433035316,0.3075
10,0.9081632653061225,-3.826945381085181,-6.945029996885978,0.0,[0.319],66.06717860136361,0.301,0.319,"(0,)",-3.989398375001656,[0.2925],59.941148761248606,0.2925
11,0.9489795918367346,-3.885185180785689,-7.0965764568205785,0.0,[0.309],61.49983458243836,0.321,0.309,"(0,)",-4.024405193657782,[0.275],55.86925296494955,0.275
12,0.9897959183673469,-3.9314970500592796,-7.1410607341232435,-0.21384847384618202,[0.287],57.19044323754831,0.349,0.287,"(0,)",-4.053635108141761,[0.27],51.93307434432589,0.27
13,1.030612244897959,-3.9669114403426344,-6.940776185646829,-0.22074695916774267,[0.275],53.11596257059964,0.364,0.275,"(0,)",-4.07571397769898,[0.26],48.16784440386051,0.26
14,1.0714285714285714,-3.9913759504514754,-6.817253337472636,-0.2096919403079287,[0.261],49.26440920192614,0.392,0.261,"(0,)",-4.090588071075306,[0.245],44.576506562883225,0.245
15,1.1122448979591835,-4.006551330687085,-7.111340763762508,-0.19863692205069583,[0.246],45.59722734550457,0.415,0.246,"(0,)",-4.098502091070884,[0.235],41.131052075756386,0.235
16,1.1530612244897958,-4.010059499003379,-6.903795210747894,-0.18758190441145928,[0.233],42.17092887933543,0.436,0.233,"(0,)",-4.100589393119198,[0.22],37.81552499358173,0.22
17,1.193877551020408,-4.005583011101302,-6.6962496583752085,-0.1765268873627308,[0.218],38.90935015257738,0.461,0.218,"(0,)",-4.0911331496890995,[0.2075],34.73487914138134,0.2075
18,1.2346938775510203,-3.9908844631850027,-6.488704105476219,-0.1654718708247973,[0.207],35.85938800725907,0.487,0.207,"(0,)",-4.073043810763328,[0.2025],31.81831243778848,0.2025
19,1.2755102040816326,-3.965894179412542,-6.281158551519944,-0.22966401859307004,[0.188],33.00440655592031,0.505,0.188,"(0,)",-4.050579395866193,[0.195],28.98791563836747,0.195
20,1.316326530612245,-3.930852524888659,-6.073612995879149,-0.6154934078058228,[0.18],30.34433212032251,0.531,0.18,"(0,)",-4.016683003965756,[0.1725],26.405503555925815,0.1725
21,1.3571428571428572,-3.889579572713285,-5.691386088483734,-0.7816637892198726,[0.172],27.80868073878835,0.562,0.172,"(0,)",-3.969695017115525,[0.155],24.091057822699373,0.155
22,1.3979591836734693,-3.8411976302749498,-5.215837102716137,-0.7163511563144569,[0.161],25.414370480909728,0.587,0.161,"(0,)",-3.9126830183413337,[0.145],21.977092749300493,0.145
23,1.4387755102040816,-3.7805754329751475,-4.93793080729311,-0.651038519790295,[0.145],23.257277844975,0.609,0.145,"(0,)",-3.8494204567533585,[0.1375],19.983652335005036,0.1375
24,1.4795918367346939,-3.711986434387764,-4.737646265218057,-0.58572588237812,[0.136],21.26928166555627,0.632,0.136,"(0,)",-3.777820068888247,[0.1225],18.152545217622205,0.1225
25,1.5204081632653061,-3.635171213202607,-4.93620896053867,-0.5204132447849048,[0.123],19.45459523707889,0.653,0.123,"(0,)",-3.697349603612255,[0.1125],16.492191761362598,0.1125
26,1.5612244897959182,-3.5500503651341697,-4.828339699018007,-0.45510060733372804,[0.108],17.813596332374146,0.679,0.108,"(0,)",-3.6121414230747213,[0.11],14.924330376071822,0.11
27,1.6020408163265305,-3.458030034907854,-4.6207941499558585,-0.38978797021762235,[0.104],16.322968230262536,0.702,0.104,"(0,)",-3.5199078628163467,[0.095],13.493387889622873,0.095
28,1.6428571428571428,-3.3615327749910717,-4.413248589597013,-0.3244753333131807,[0.096],14.919232939235203,0.718,0.096,"(0,)",-3.4193959551864257,[0.09],12.222690967307747,0.09
29,1.683673469387755,-3.260612471781626,-4.205703040408482,-0.2685090445931562,[0.089],13.6030411699631,0.733,0.089,"(0,)",-3.313923490392324,[0.0825],11.048147472188505,0.0825
30,1.7244897959183672,-3.1551057729030836,-3.9981574916158156,-0.20383710944737166,[0.084],12.372274909486302,0.751,0.084,"(0,)",-3.204045513439128,[0.075],9.959157661926715,0.075
31,1.7653061224489794,-3.0444124137282564,-3.7906119433362813,-0.1351595950988158,[0.082],11.236851146853935,0.765,0.082,"(0,)",-3.0867689440432913,[0.065],9.018139365166299,0.065
32,1.8061224489795917,-2.9306245784150544,-3.5830663950283816,-0.06648207730425693,[0.074],10.15954317546173,0.782,0.074,"(0,)",-2.965575428224397,[0.0625],8.155461117854282,0.0625
33,1.846938775510204,-2.813398179155577,-3.3795281437786766,0.0,[0.066],9.219324088523527,0.796,0.066,"(0,)",-2.842221371975465,[0.05],7.414202753194854,0.05
34,1.8877551020408163,-2.8055179503563026,-3.2973391535459764,0.0,[0.062],8.293642087494684,0.808,0.062,"(0,)",-2.835040470928768,[0.04],6.763700927154182,0.04
35,1.9285714285714284,-2.7960144652153085,-3.2151501738700015,0.0,[0.054],7.475715749271199,0.82,0.054,"(0,)",-2.8268109572544358,[0.04],6.190881756022736,0.04
36,1.9693877551020407,-2.7848840492243228,-3.1329611935507815,0.0,[0.051],6.7321382593772325,0.834,0.051,"(0,)",-2.818581474630071,[0.0375],5.638919059999358,0.0375
37,2.010204081632653,-2.7729159391790956,-3.050772213365883,0.0,[0.046],6.040304509793174,0.846,0.046,"(0,)",-2.809670036571966,[0.035],5.125511664547195,0.035
38,2.0510204081632653,-2.759836000450971,-3.0523183764690804,9.414846680044775e-11,[0.043],5.404748868173754,0.857,0.043,"(0,)",-2.7994780403890274,[0.0325],4.654334970024983,0.0325
39,2.091836734693877,-2.7460844461358787,-3.052046791829806,7.170020133173693e-11,[0.037],4.816087840199477,0.867,0.037,"(0,)",-2.7887281131921147,[0.025],4.222545104967394,0.025
40,2.13265306122449,-2.731017996237114,-3.070375619392763,5.291178606370295e-11,[0.034],4.285785588461029,0.88,0.034,"(0,)",-2.776669061921,[0.025],3.860095156690656,0.025
41,2.1734693877551017,-2.714702163976842,-2.977875592958144,3.703071183025486e-11,[0.031],3.8202873257914516,0.892,0.031,"(0,)",-2.7639242265855875,[0.0225],3.5307178911950396,0.0225
42,2.2142857142857144,-2.6970776974181763,-2.7625935731700313,0.0,[0.025],3.422916771449314,0.904,0.025,"(0,)",-2.7510249855326676,[0.02],3.2144309765767396,0.02
