seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.01,5,1,-5.327997952108476,0.1375,-5.210385417235375,0.172,0.00015059,0.3375,0.326
9,0.5408163265306123,9,0.01,5,1,-5.24025227436331,0.12,-5.140806449142583,0.153,0.00015059,0.385,0.373
9,0.5816326530612245,9,0.01,5,1,-5.144386829966487,0.1075,-5.062913906695373,0.137,0.00015059,0.4275,0.415
9,0.6224489795918368,9,0.01,5,1,-5.043317925237902,0.0975,-4.979697963066616,0.119,0.00015059,0.475,0.451
9,0.6632653061224489,9,0.01,5,1,-4.939620326269025,0.0875,-4.88935991800726,0.109,0.00015059,0.5275,0.487
9,0.7040816326530612,9,0.01,5,1,-4.83325992509335,0.0775,-4.795620536775255,0.099,0.00015059,0.565,0.524
9,0.7448979591836735,9,0.01,5,1,-4.725867040648676,0.0725,-4.696072312316199,0.081,0.00015059,0.6075,0.577
9,0.7857142857142857,9,0.01,5,1,-4.6155998872598705,0.055,-4.5922233651610105,0.068,0.00015059,0.64,0.619
9,0.8265306122448979,9,0.01,5,1,-4.503217010539454,0.045,-4.485947180089107,0.058,0.00015059,0.6825,0.65
9,0.8673469387755102,9,0.01,5,1,-4.407639616766023,0.0425,-4.395145103483899,0.052,0.00015059,0.705,0.682
9,0.9081632653061225,9,0.01,5,1,-4.322098412986117,0.0325,-4.311972703767384,0.043,0.00015059,0.7275,0.714
9,0.9489795918367346,9,0.01,5,1,-4.23873506276695,0.0275,-4.231355712162337,0.038,0.00015059,0.75,0.741
9,0.9897959183673469,9,0.01,5,1,-4.155395012894574,0.0225,-4.149896477747487,0.025,0.00015059,0.775,0.769
9,1.030612244897959,9,0.01,5,1,-4.070871332506309,0.0225,-4.066368833447393,0.023,0.00015059,0.7925,0.791
9,1.0714285714285714,9,0.01,5,1,-4.002401947320511,0.0225,-3.994860563661227,0.021,0.00015059,0.8125,0.817
9,1.1122448979591835,9,0.01,5,1,-3.934982469496971,0.02,-3.923388881570201,0.018,0.00015059,0.8375,0.84
9,1.1530612244897958,9,0.01,5,1,-3.867179298642486,0.0175,-3.850766613374369,0.014,0.00015059,0.8525,0.857
9,1.193877551020408,9,0.01,5,1,-3.8158237822729317,0.015,-3.792860086725793,0.01,0.00015059,0.8675,0.867
9,1.2346938775510203,9,0.01,5,1,-3.7631168371275496,0.01,-3.7347981092720124,0.008,0.00015059,0.875,0.881
9,1.2755102040816326,9,0.01,5,1,-3.7093563280113857,0.01,-3.676440757448848,0.008,0.00015059,0.895,0.899
9,1.316326530612245,9,0.01,5,1,-3.6553641408598376,0.0075,-3.617451350444936,0.006,0.00015059,0.91,0.909
9,1.3571428571428572,9,0.01,5,1,-3.601371953543334,0.0075,-3.5579934758439418,0.003,0.00015059,0.925,0.923
9,1.3979591836734693,9,0.01,5,1,-3.5471204813210364,0.005,-3.498152788307566,0.003,0.00015059,0.94,0.937
9,1.4387755102040816,9,0.01,5,1,-3.491428152158523,0.005,-3.4377429442094978,0.003,0.00015059,0.9475,0.948
9,1.4795918367346939,9,0.01,5,1,-3.4340736849140323,0.005,-3.376298337482739,0.002,0.00015059,0.9625,0.951
9,1.5204081632653061,9,0.01,5,1,-3.3767192171281284,0.005,-3.3130946920543893,0.002,0.00015059,0.9675,0.958
9,1.5612244897959182,9,0.01,5,1,-3.3188795090956633,0.005,-3.2483242140911535,0.002,0.00015059,0.9675,0.964
9,1.6020408163265305,9,0.01,5,1,-3.2647917577918646,0.005,-3.1891950339825255,0.001,0.00015059,0.975,0.97
9,1.6428571428571428,9,0.01,5,1,-3.2451142660937218,0.0025,-3.1626854560297315,0.001,0.00015059,0.985,0.974
9,1.683673469387755,9,0.01,5,1,-3.225691675442015,0.0025,-3.1366657422177475,0.001,0.00015059,0.9875,0.975
9,1.7244897959183672,9,0.01,5,1,-3.2057962402301365,0.0025,-3.1095309763939922,0.001,0.00015059,0.9875,0.979
9,1.7653061224489794,9,0.01,5,1,-3.18590081559961,0.0025,-3.0812153033923257,0.001,0.00015059,0.99,0.983
9,1.8061224489795917,9,0.01,5,1,-3.16373124372609,0.0025,-3.052170020492579,0.001,0.00015059,0.99,0.985
9,1.846938775510204,9,0.01,5,1,-3.139565985922051,0.0025,-3.022824895466728,0.001,0.00015059,0.9925,0.989
9,1.8877551020408163,9,0.01,5,1,-3.1151143334910234,0.0025,-2.99302054890266,0.0,0.00015059,0.9925,0.993
