seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.12,1,1.5,-422.44382191860996,1.0,-422.44371446300335,1.0,0.012048017,0.0,0.0,-427.6610005559674,-427.2243202961248,-427.2244681166222
30,0.0031622776601683794,30,0.12,1,1.5,-422.39324046536996,1.0,-422.3932266059933,1.0,0.012048017,0.0,0.0,-427.5978040577057,-427.1620974255487,-427.1620964391417
30,0.1,30,0.12,1,1.5,-420.78789523468953,0.995,-420.78789478064914,0.994,0.012048017,0.0,0.0,-425.59935190907663,-425.19443415816704,-425.19443477986056
30,0.11,30,0.12,1,1.5,-420.62211669259074,0.995,-420.6221165738306,0.994,0.012048017,0.0,0.0,-425.39298089789816,-424.99124260976424,-424.99124310699904
30,0.2094736842105263,30,0.12,1,1.5,-418.9730451204252,0.97,-418.9730449593892,0.96,0.012048017,0.0,0.0,-423.3401306976601,-422.9700193052839,-422.970019546194
30,0.30894736842105264,30,0.12,1,1.5,-417.32397447167824,0.9,-417.32397442370996,0.874,0.012048017,0.0,0.0,-421.28728037708623,-420.94879595237074,-420.9487961791611
30,0.4084210526315789,30,0.12,1,1.5,-415.67490323068614,0.78,-415.67490318086595,0.778,0.012048017,0.0,0.0,-419.2344297119172,-418.9275722184726,-418.92757268010206
30,0.5078947368421053,30,0.12,1,1.5,-414.02583214730066,0.655,-414.02583211438605,0.658,0.012048017,0.0,0.0,-417.1815794678267,-416.90634893523725,-416.9063492199219
30,0.6073684210526316,30,0.12,1,1.5,-412.37676113729697,0.565,-412.37676112283685,0.526,0.012048017,0.0,0.004,-415.12872917105517,-414.88512559511,-414.8851257916943
30,0.7068421052631578,30,0.12,1,1.5,-410.7276898046718,0.43,-410.72768977807675,0.418,0.012048017,0.0,0.006,-413.0758786193664,-412.86390199989074,-412.86390224012126
30,0.8063157894736842,30,0.12,1,1.5,-409.0786187849933,0.355,-409.0786187702868,0.34,0.012048017,0.0,0.016,-411.02302817110626,-410.84267851544377,-410.84267877745964
30,0.9057894736842105,30,0.12,1,1.5,-407.4295470725503,0.295,-407.42954701462486,0.278,0.012048017,0.01,0.026,-408.9701776839255,-408.8214549853908,-408.82145528133225
30,1.0052631578947369,30,0.12,1,1.5,-405.78047608231327,0.22,-405.7804760406492,0.212,0.012048017,0.035,0.04,-406.9173273979214,-406.8002315939898,-406.8002318600899
30,1.1047368421052632,30,0.12,1,1.5,-403.6638580506877,0.175,-403.648351971984,0.158,0.012048017,0.065,0.07,-404.8644772217014,-404.77900838897654,-404.7790085086844
30,1.2042105263157896,30,0.12,1,1.5,-401.39986141442523,0.145,-401.36378260804,0.126,0.012048017,0.095,0.102,-402.81162656339336,-402.7577847204458,-402.75778496067545
30,1.3036842105263158,30,0.12,1,1.5,-399.1358646889776,0.09,-399.07921313178167,0.094,0.012048017,0.14,0.13,-400.7587762619972,-400.7365613529937,-400.7365615349132
30,1.4031578947368422,30,0.12,1,1.5,-396.86238235653775,0.07,-396.79464383927814,0.07,0.012048017,0.17,0.17,-398.705925872157,-398.71533792273954,-398.7153380909404
30,1.5026315789473685,30,0.12,1,1.5,-394.5510462754266,0.055,-394.51007454561153,0.044,0.012048017,0.21,0.224,-396.6530753660422,-396.6941143446773,-396.6941145895495
30,1.6021052631578947,30,0.12,1,1.5,-392.23819749479645,0.055,-392.2255052364342,0.036,0.012048017,0.24,0.268,-394.6002250274821,-394.6728909691364,-394.6728911768687
30,1.701578947368421,30,0.12,1,1.5,-389.6447794895419,0.05,-389.6870875375717,0.03,0.012048017,0.305,0.322,-392.54737457372846,-392.6516674787791,-392.65166767192
30,1.8010526315789475,30,0.12,1,1.5,-386.82290045835435,0.03,-386.9419670030595,0.02,0.012048017,0.38,0.378,-390.494524216415,-390.63044402582995,-390.63044421382244
30,1.9005263157894736,30,0.12,1,1.5,-384.00102120127303,0.025,-384.1968462746351,0.018,0.012048017,0.415,0.422,-388.4416736936025,-388.60922047469484,-388.60922070735273
30,2.0,30,0.12,1,1.5,-381.17914201795435,0.02,-381.4517257352573,0.012,0.012048017,0.43,0.46,-386.38882342679295,-386.5879971738515,-386.5879973400755
30,2.05,30,0.12,1,1.5,-379.7607372097258,0.015,-380.0719031774638,0.01,0.012048017,0.475,0.48,-385.3569671035574,-385.57203797144916,-385.57203830345094
30,2.1857142857142855,30,0.12,1,1.5,-375.91078119655515,0.015,-376.3266707006931,0.002,0.012048017,0.53,0.538,-382.55621519609036,-382.81443551673533,-382.8144357335273
30,2.321428571428571,30,0.12,1,1.5,-372.0608252843947,0.01,-372.58143819657414,0.002,0.012048017,0.565,0.588,-379.7554632234875,-380.05683287825735,-380.05683306082943
30,2.457142857142857,30,0.12,1,1.5,-368.21086936215175,0.005,-368.8362057944681,0.0,0.012048017,0.625,0.66,-376.9493617170007,-377.2932917821574,-377.2932919522957
30,2.5928571428571425,30,0.12,1,1.5,-364.3609134504948,0.0,-365.0909733514115,0.0,0.012048017,0.65,0.706,-374.13361795372157,-374.5201516538921,-374.52015177680585
30,2.7285714285714286,30,0.12,1,1.5,-360.51095745908276,0.0,-361.34574076960615,0.0,0.012048017,0.72,0.752,-371.31122155774887,-371.7414140816267,-371.7414142635801
30,2.8642857142857143,30,0.12,1,1.5,-356.6610012329314,0.0,-357.59716270262487,0.0,0.012048017,0.745,0.784,-368.4810538967956,-368.9532351615925,-368.95323537027906
30,3.0,30,0.12,1,1.5,-352.8110454800538,0.0,-353.8440494772726,0.0,0.012048017,0.78,0.814,-365.6429091471413,-366.15581848327287,-366.1558185658369
30,3.1,30,0.12,1,1.5,-349.9742357603902,0.005,-351.0785974482207,0.0,0.012048017,0.8,0.828,-363.54826866740734,-364.091486473876,-364.09148666929036
30,3.7,30,0.12,1,1.5,-332.89916411019465,0.0,-334.439416668455,0.0,0.012048017,0.9,0.914,-350.94076874648744,-351.6673158747456,-351.6673160544682
