seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.4,0.5,1,-0.8953288777434237,1.0,-0.8935045458375472,0.994,0.005010861,0.0,0.0
30,0.00021544346900318845,30,0.4,0.5,1,-0.8953288777132079,1.0,-0.8935045458176656,0.994,0.005010861,0.0,0.0
30,0.00046415888336127773,30,0.4,0.5,1,-0.8953288777275327,1.0,-0.8935045458143638,0.994,0.005010861,0.0,0.0
30,0.001,30,0.4,0.5,1,-0.8953288777544313,1.0,-0.8935045458205721,0.994,0.005010861,0.0,0.0
30,0.002154434690031882,30,0.4,0.5,1,-0.8953288777578894,1.0,-0.8935045458361328,0.994,0.005010861,0.0,0.0
30,0.004641588833612777,30,0.4,0.5,1,-0.89532887775698,1.0,-0.8935045458289613,0.994,0.005010861,0.0,0.0
30,0.01,30,0.4,0.5,1,-0.8957608730569301,1.0,-0.893574529649102,0.994,0.005010861,0.0,0.0
30,0.021544346900318822,30,0.4,0.5,1,-0.8968760102405551,0.9975,-0.8938041444673424,0.995,0.005010861,0.0,0.0
30,0.046415888336127774,30,0.4,0.5,1,-0.8972844830904054,0.995,-0.8938837722589474,0.991,0.005010861,0.0,0.0
30,0.1,30,0.4,0.5,1,-0.9014076702955088,0.9825,-0.8795222315684744,0.972,0.005010861,0.0,0.0
30,0.11,30,0.4,0.5,1,-0.9018061292098818,0.98,-0.8788006371332455,0.967,0.005010861,0.0,0.0
30,0.14708333333333334,30,0.4,0.5,1,-0.900525924990886,0.9625,-0.8777334063622382,0.957,0.005010861,0.0,0.0
30,0.18416666666666667,30,0.4,0.5,1,-0.8889162603304918,0.955,-0.8765690991792687,0.943,0.005010861,0.0,0.0
30,0.22125,30,0.4,0.5,1,-0.8889457607098037,0.95,-0.877952244269145,0.932,0.005010861,0.0,0.0
30,0.25833333333333336,30,0.4,0.5,1,-0.888942130690161,0.9425,-0.8750937372099322,0.925,0.005010861,0.0,0.0
30,0.29541666666666666,30,0.4,0.5,1,-0.8887500368656639,0.9375,-0.8736586361371972,0.917,0.005010861,0.0,0.0
30,0.3325,30,0.4,0.5,1,-0.8888260653503913,0.9275,-0.8732307952298266,0.906,0.005010861,0.0,0.0
30,0.3695833333333333,30,0.4,0.5,1,-0.8885499221259576,0.9125,-0.8728276598569007,0.898,0.005010861,0.0,0.0
30,0.4066666666666667,30,0.4,0.5,1,-0.8883491345962198,0.895,-0.8725637041704855,0.889,0.005010861,0.0,0.0
30,0.44375000000000003,30,0.4,0.5,1,-0.8885357418647627,0.885,-0.8726173788150372,0.864,0.005010861,0.0,0.0
30,0.48083333333333333,30,0.4,0.5,1,-0.8886042296959442,0.865,-0.8726116756707544,0.848,0.005010861,0.0,0.0
30,0.5179166666666667,30,0.4,0.5,1,-0.8886199098694375,0.8425,-0.8725833598612475,0.829,0.005010861,0.0,0.0
30,0.555,30,0.4,0.5,1,-0.8886100116055551,0.8075,-0.8725466175885735,0.817,0.005010861,0.0,0.0
