seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.4,0.5,1,-0.8606017243173746,0.995,-0.8605967599471833,0.991,0.002545611,0.0,0.0
40,0.00021544346900318845,40,0.4,0.5,1,-0.8606017237710608,0.995,-0.8605967601998865,0.99,0.002545611,0.0,0.0
40,0.00046415888336127773,40,0.4,0.5,1,-0.8606017242279482,0.995,-0.8605967599472163,0.99,0.002545611,0.0,0.0
40,0.001,40,0.4,0.5,1,-0.8606017243757287,0.995,-0.8605967599159342,0.99,0.002545611,0.0,0.0
40,0.002154434690031882,40,0.4,0.5,1,-0.8606017243134368,0.995,-0.860596759934475,0.99,0.002545611,0.0,0.0
40,0.004641588833612777,40,0.4,0.5,1,-0.8606017243373651,0.9925,-0.8605967599616312,0.99,0.002545611,0.0,0.0
40,0.01,40,0.4,0.5,1,-0.8515128785518155,0.995,-0.8644598958607387,0.988,0.002545611,0.0,0.0
40,0.021544346900318822,40,0.4,0.5,1,-0.8618873636490924,0.995,-0.8687859755671339,0.988,0.002545611,0.0,0.0
40,0.046415888336127774,40,0.4,0.5,1,-0.8639108808174768,0.9875,-0.8702907997070458,0.98,0.002545611,0.0,0.0
40,0.1,40,0.4,0.5,1,-0.8591645173908858,0.95,-0.874589377742273,0.962,0.002545611,0.0,0.0
40,0.11,40,0.4,0.5,1,-0.8594518271249442,0.94,-0.8760903946396426,0.953,0.002545611,0.0,0.0
40,0.14708333333333334,40,0.4,0.5,1,-0.859137219117205,0.92,-0.8795135297728403,0.919,0.002545611,0.0,0.0
40,0.18416666666666667,40,0.4,0.5,1,-0.8828100432448102,0.8825,-0.8835315640966619,0.88,0.002545611,0.0,0.0
40,0.22125,40,0.4,0.5,1,-0.8852126504303756,0.8325,-0.884798167006823,0.833,0.002545611,0.0,0.0
40,0.25833333333333336,40,0.4,0.5,1,-0.8904831439783947,0.7925,-0.8766067098354079,0.809,0.002545611,0.0,0.0
40,0.29541666666666666,40,0.4,0.5,1,-0.8761194368387393,0.765,-0.8678374541855806,0.771,0.002545611,0.0,0.0
40,0.3325,40,0.4,0.5,1,-0.8741206452121604,0.75,-0.8650682478584496,0.737,0.002545611,0.0,0.0
40,0.3695833333333333,40,0.4,0.5,1,-0.8743615253575667,0.7075,-0.8652505202100251,0.711,0.002545611,0.0,0.0
